2162336,3914,4034,1554,3975,
2162339,3923,4031,1615,3985,
2162342,3908,4032,1484,3962,
2162346,3893,4024,1835,3986,
2162353,3898,4032,2004,3983,
2162356,3920,4032,1533,3995,
2162359,3900,4030,1536,3954,
2162367,3908,4027,1613,3976,
2162371,3917,4032,1518,3975,
2162374,3905,4029,1561,3965,
2162377,3895,4028,1688,4016,
2162385,3903,4030,1669,3971,
2162386,3914,4032,1605,3977,
2162391,3911,4033,1506,3975,
2162395,3902,4029,1662,3960,
2162405,3912,4028,1651,3987,
2162406,3905,4029,1852,3981,
2162408,3907,4029,2013,3980,
2162409,3898,4033,1689,3970,
2162411,3888,4024,1576,4006,
2162416,3897,4028,1623,4016,
2162425,3901,4028,1677,3980,
2162426,3895,4027,1857,3968,
2162427,3892,4025,1990,3969,
2162428,3884,4023,1606,3966,
2162431,3886,4029,1572,3970,
2162440,3912,4026,1660,3971,
2162444,3906,4029,1478,3986,
2162449,3901,4028,1533,3958,
2162455,3914,4036,1595,3967,
2162456,3904,4032,1594,3968,
2162461,3899,4025,1555,4009,
2162464,3901,4028,1517,4015,
2162471,3914,4034,1519,3968,
2162476,3906,4029,1541,3965,
2162479,3895,4027,1580,3949,
2162480,3885,4034,1619,3986,
2162487,3901,4029,1900,4015,
2162491,3918,4029,1498,4008,
2162497,3900,4027,1741,3981,
2162503,3896,4030,1651,4009,
2162507,3909,4031,1552,3954,
2162510,3902,4028,1541,3967,
2162517,3900,4030,1531,3977,
2162520,3906,4029,1545,3999,
2162524,3908,4028,1537,3973,
2162532,3889,4028,1674,3965,
2162534,3886,4033,1587,3984,
2162537,3911,4031,1661,3983,
2162540,3906,4029,1618,4007,
2162544,3900,4025,1485,3984,
2162551,3912,4035,1564,3961,
2162554,3910,4031,1720,4016,
2162557,3912,4034,1767,3971,
2162564,3876,4019,1937,4010,
2162567,3904,4030,1614,4014,
2162573,3922,4033,1532,3968,
2162574,3907,4022,1484,3975,
2162582,3903,4028,1555,3957,
2162584,3894,4034,1597,3968,
2162587,3923,4030,1618,4006,
2162595,3904,4032,1615,3960,
2162599,3903,4030,1500,3959,
2162600,3888,4032,1538,3981,
2162604,3906,4028,1598,4009,
2162613,3901,4027,1486,4010,
2162616,3906,4031,1550,4017,
2162619,3909,4031,1604,3965,
2162625,3907,4028,1727,3966,
2162628,3901,4028,1533,4008,
2162633,3904,4028,1489,3955,
2162636,3908,4033,1580,4014,
2162643,3906,4029,1474,3969,
2162648,3895,4024,1506,3960,
2162651,3918,4030,1615,3993,
2162657,3919,4033,1535,3971,
2162660,3909,4031,1553,4008,
2162665,3893,4028,1488,4014,
2162671,3914,4034,1524,4015,
2162675,3915,4031,1595,4009,
2162679,3905,4027,1499,3959,
2162685,3909,4031,1582,4015,
2162689,3921,4033,1584,4009,
2162692,3908,4029,1584,4008,
2162696,3909,4030,1738,3979,
2162703,3899,4025,1653,4014,
2162708,3906,4028,1549,4008,
2162711,3904,4028,1499,3956,
2162718,3909,4033,1533,3975,
2162720,3901,4034,1550,3980,
2162724,3907,4030,1540,3974,
2162727,3891,4027,1607,4016,
2162737,3922,4033,1552,3988,
2162741,3911,4029,1580,3970,
2162744,3900,4027,1570,4014,
2162750,3904,4028,1509,4005,
2162753,3913,4033,1597,3989,
2162757,3912,4032,1597,3965,
2162759,3896,4029,1487,3958,
2162766,3885,4033,1568,3976,
2162769,3905,4032,1574,4015,
2162774,3913,4023,1531,3957,
2162781,3892,4031,1535,4014,
2162785,3915,4031,1520,4017,
2162789,3920,4027,1586,3965,
2162796,3900,4026,1519,3955,
2162799,3899,4027,1547,3964,
2162804,3916,4041,1726,3973,
2162811,3888,4027,1552,4002,
2162815,3885,4029,1541,3965,
2162818,3894,4029,1812,3983,
2162819,3896,4024,2000,3982,
2162820,3904,4027,2128,4002,
2162821,3909,4027,2163,3994,
2162831,3891,4026,1556,3967,
2162833,3884,4027,1853,3970,
2162834,3897,4027,1920,3983,
2162836,3906,4027,1971,3988,
2162837,3906,4027,2095,3988,
2162838,3904,4032,2117,3991,
2162839,3906,4031,2200,3996,
2162840,3899,4028,2205,3986,
2162841,3902,4032,2216,3997,
2162843,3903,4032,1685,3978,
2162852,3902,4027,1809,3980,
2162854,3901,4030,1991,3986,
2162855,3907,4029,2122,3994,
2162856,3911,4027,2174,3989,
2162857,3902,4025,2194,4003,
2162859,3901,4028,2063,3982,
2162860,3891,4026,2080,3976,
2162861,3888,4028,2078,4000,
2162863,3893,4034,1863,3993,
2162873,3906,4030,2036,3977,
2162874,3906,4028,2053,3984,
2162876,3899,4028,1983,3969,
2162877,3896,4027,1958,3969,
2162878,3891,4023,1931,3973,
2162880,3882,4023,2011,3972,
2162881,3872,4027,2072,3971,
2162882,3887,4026,2026,3970,
2162883,3893,4028,1839,3978,
2162893,3894,4029,1878,3999,
2162895,3888,4025,1937,3971,
2162896,3883,4022,2045,3973,
2162897,3881,4020,2087,3980,
2162898,3876,4024,2082,3978,
2162899,3885,4022,2113,3973,
2162900,3889,4026,2161,4010,
2162902,3899,4027,2019,3999,
2162903,3901,4031,2115,3994,
2162913,3896,4030,1624,3947,
2162914,3874,4025,1827,3966,
2162915,3880,4025,1972,3977,
2162916,3887,4026,2085,3985,
2162917,3898,4033,1942,3983,
2162919,3902,4027,2088,3993,
2162920,3906,4028,2143,3988,
2162921,3906,4028,2195,4006,
2162923,3909,4030,2135,3986,
2162924,3901,4030,1471,3966,
2162934,3894,4030,1688,3982,
2162936,3903,4033,1857,3978,
2162937,3900,4029,2033,3983,
2162938,3906,4028,2060,3984,
2162939,3912,4030,2136,3985,
2162940,3905,4031,2196,3993,
2162942,3905,4027,2174,4011,
2162951,3911,4029,1621,3967,
2162953,3909,4030,1726,4014,
2162955,3906,4033,1830,3986,
2162956,3921,4026,2027,3985,
2162957,3904,4027,2132,3984,
2162958,3904,4029,2109,3980,
2162959,3891,4027,2129,3979,
2162960,3886,4020,2162,3977,
2162961,3886,4024,1489,4012,
2162971,3914,4028,1727,3981,
2162972,3908,4028,1979,3985,
2162973,3903,4029,2115,4003,
2162974,3901,4027,2092,3982,
2162976,3894,4025,2127,3974,
2162977,3889,4024,2172,3975,
2162978,3886,4025,2130,3989,
2162979,3881,4022,2119,3979,
2162980,3881,4026,2125,4006,
2162988,3919,4026,1725,3980,
2162990,3905,4031,1635,3971,
2162992,3893,4029,1870,3969,
2162994,3897,4023,1836,3970,
2162995,3881,4025,1939,3971,
2162997,3881,4025,2034,3970,
2162998,3875,4030,1994,3980,
2162999,3889,4021,2084,4017,
2163007,3918,4028,1526,4011,
2163010,3905,4030,1565,3982,
2163011,3889,4025,1858,3952,
2163013,3887,4028,1821,3965,
2163014,3883,4024,1909,3969,
2163015,3887,4025,2018,3977,
2163016,3890,4029,2101,3978,
2163018,3892,4029,1779,3983,
2163027,3885,4019,1972,3988,
2163028,3887,4024,2031,3969,
2163029,3881,4024,2082,3982,
2163031,3875,4026,2054,3968,
2163032,3891,4026,2064,3988,
2163033,3879,4026,2104,3992,
2163034,3902,4027,2088,4010,
2163036,3911,4033,1900,3990,
2163037,3913,4031,2069,4002,
2163047,3893,4022,1591,3963,
2163048,3876,4024,1852,3961,
2163049,3885,4025,1933,4001,
2163051,3901,4029,1984,3983,
2163052,3897,4027,2110,3988,
2163053,3904,4025,2176,3992,
2163054,3901,4031,2185,3995,
2163055,3908,4031,2227,3987,
2163056,3909,4031,2264,3988,
2163058,3899,4024,1464,3996,
2163066,3899,4030,1688,3968,
2163068,3893,4028,1952,3994,
2163069,3899,4028,2069,3988,
2163070,3903,4032,2065,3988,
2163071,3905,4029,2137,3989,
2163072,3903,4029,2210,3991,
2163073,3905,4030,2075,3985,
2163075,3901,4028,2161,3982,
2163076,3892,4022,2152,4011,
2163087,3916,4032,1539,3983,
2163088,3907,4030,1783,3992,
2163089,3908,4028,2002,4001,
2163091,3905,4028,2058,3986,
2163092,3900,4028,2088,3975,
2163093,3894,4027,2122,3981,
2163094,3887,4025,2106,3969,
2163095,3883,4027,2154,4015,
2163104,3914,4033,1667,3989,
2163106,3909,4028,1862,3982,
2163107,3905,4028,2019,3982,
2163108,3895,4027,2117,3981,
2163109,3891,4027,2173,3997,
2163111,3893,4022,2104,3985,
2163112,3888,4024,2078,3997,
2163113,3886,4026,2038,3968,
2163114,3883,4024,2041,3974,
2163115,3886,4032,1799,3975,
2163125,3902,4029,1993,4004,
2163127,3893,4026,1889,3981,
2163128,3887,4022,2016,3981,
2163129,3885,4025,2077,3977,
2163130,3881,4022,2014,3970,
2163133,3899,4027,1760,3975,
2163134,3894,4032,1852,3988,
2163135,3900,4030,1798,3979,
2163145,3889,4019,1963,3984,
2163146,3886,4025,1942,3987,
2163147,3875,4023,1984,3970,
2163149,3885,4022,2065,3974,
2163150,3885,4022,2104,3975,
2163151,3894,4028,2167,3984,
2163152,3896,4028,2201,3987,
2163153,3901,4030,2223,3988,
2163154,3906,4030,2191,3987,
2163155,3914,4037,1776,3965,
2163165,3881,4016,1954,3989,
2163166,3890,4028,1965,3981,
2163167,3894,4029,2084,3981,
2163168,3893,4029,2153,3989,
2163169,3900,4030,2219,4002,
2163171,3909,4028,2196,3984,
2163172,3908,4029,2183,3991,
2163173,3909,4029,2206,3988,
2163174,3907,4026,2163,3979,
2163175,3895,4034,1802,3982,
2163184,3900,4023,1995,3997,
2163185,3898,4029,1932,3989,
2163187,3903,4028,2076,3984,
2163188,3908,4030,2145,3995,
2163189,3913,4026,2195,4006,
2163191,3899,4029,2106,3982,
2163192,3900,4029,2174,3979,
2163193,3890,4027,2153,3986,
2163194,3897,4026,2006,4018,
2163205,3910,4027,1695,3979,
2163206,3907,4029,1889,3985,
2163207,3904,4029,2002,4004,
2163209,3897,4024,1998,3976,
2163210,3897,4023,2013,3972,
2163211,3884,4025,2080,3976,
2163212,3879,4026,2060,3982,
2163214,3878,4026,2012,3976,
2163215,3892,4026,2095,3982,
2163222,3918,4032,1521,3958,
2163224,3909,4029,1552,3967,
2163227,3892,4033,1773,3958,
2163229,3882,4022,1958,3991,
2163230,3879,4021,1943,3968,
2163231,3876,4025,1962,3980,
2163232,3890,4025,2037,3977,
2163234,3889,4023,1764,3972,
2163244,3896,4024,1762,3968,
2163245,3886,4026,1947,3966,
2163246,3883,4022,1987,3966,
2163247,3874,4026,2068,3973,
2163249,3888,4029,2101,3970,
2163250,3896,4028,1968,3985,
2163251,3896,4031,2099,3983,
2163253,3898,4031,2042,3988,
2163254,3907,4035,1516,3983,
2163274,3927,4029,1659,3972,
2163284,3900,4030,1517,4013,
2163293,3908,4029,1546,4011,
2163302,3920,4032,1503,3958,
2163309,3899,4029,1558,3967,
2163318,3897,4033,1504,3967,
2163332,3897,4026,1489,3960,
2163339,3920,4032,1603,3979,
2163348,3875,4020,1826,4019,
2163357,3911,4028,1470,3961,
2163365,3913,4031,1505,3971,
2163380,3897,4032,1477,3963,
2163387,3920,4033,1522,4006,
2163397,3903,4033,1472,3972,
2163401,3896,4027,1477,3959,
2163412,3913,4030,1519,4002,
2163430,3895,4030,1487,4016,
2163437,3917,4033,1583,4010,
2163448,3893,4027,1542,4018,
2163453,3915,4029,1561,3964,
2163461,3894,4025,1845,4017,
2163470,3917,4031,1538,4011,
2163480,3906,4029,1475,4017,
2163485,3919,4028,1464,3958,
2163498,3881,4022,1875,4007,
2163501,3905,4028,1953,4019,
2163506,3931,4032,1506,3966,
2163509,3900,4025,1798,4010,
2163517,3895,4033,1550,3978,
2163519,3896,4032,1609,3979,
2163522,3913,4032,1580,3973,
2163527,3905,4028,1581,4014,
2163533,3903,4031,1499,4019,
2163536,3911,4033,1595,4017,
2163539,3921,4032,1621,4008,
2163547,3884,4023,1487,3988,
2163550,3895,4031,1539,3978,
2163553,3916,4033,1628,3977,
2163556,3911,4025,1626,3978,
2163562,3875,4018,1542,3968,
2163565,3877,4025,1507,3980,
2163569,3903,4026,1723,3991,
2163577,3902,4030,1476,3982,
2163580,3890,4023,1773,4010,
2163583,3904,4034,1514,3979,
2163586,3898,4029,1583,3984,
2163589,3894,4029,1511,3956,
2163597,3889,4029,1507,3976,
2163599,3882,4023,1832,4012,
2163603,3913,4030,1557,4007,
2163610,3897,4030,1472,3954,
2163614,3890,4027,1548,3954,
2163616,3886,4032,1606,3978,
2163623,3900,4030,1599,4012,
2163628,3902,4027,1484,3968,
2163631,3907,4040,1584,3973,
2163641,3909,4032,1603,3966,
2163644,3902,4027,1528,4007,
2163647,3892,4028,1585,3950,
2163648,3918,4033,1549,3977,
2163656,3915,4029,1498,3996,
2163661,3898,4022,1745,4003,
2163664,3885,4025,1641,4019,
2163673,3911,4027,1713,3981,
2163674,3895,4028,1884,3982,
2163675,3894,4028,2009,3975,
2163676,3885,4026,1522,3971,
2163681,3881,4021,1680,4007,
2163683,3904,4028,1750,4011,
2163693,3913,4029,1622,3954,
2163694,3897,4025,1817,3957,
2163695,3877,4024,1961,3966,
2163696,3877,4024,2046,3968,
2163697,3873,4022,1954,3974,
2163699,3887,4025,2036,4011,
2163701,3900,4029,1938,3990,
2163702,3910,4026,1954,3988,
2163703,3903,4027,1761,3974,
2163713,3886,4026,1814,4002,
2163715,3880,4028,1843,3969,
2163716,3886,4024,2009,3980,
2163717,3887,4031,2073,4005,
2163719,3902,4027,2069,3985,
2163720,3906,4028,2153,3987,
2163721,3901,4028,2196,3993,
2163722,3905,4033,2210,3994,
2163723,3910,4030,2231,4009,
2163732,3897,4028,1609,4006,
2163734,3895,4031,1758,4005,
2163735,3901,4027,1918,3980,
2163736,3901,4032,2030,3984,
2163738,3900,4030,2113,3990,
2163739,3908,4028,2170,3988,
2163740,3904,4028,2218,3986,
2163741,3902,4030,2228,3989,
2163742,3896,4028,2009,4017,
2163753,3915,4029,1688,3976,
2163755,3906,4031,1845,3985,
2163756,3909,4028,2019,3987,
2163757,3905,4030,2123,3981,
2163758,3906,4026,2088,3980,
2163759,3887,4027,2147,3991,
2163760,3881,4025,2152,3972,
2163762,3876,4021,2113,3979,
2163763,3886,4025,2122,3968,
2163764,3874,4021,1818,3989,
2163773,3898,4028,1659,3989,
2163776,3898,4023,1868,3974,
2163777,3885,4023,2016,3992,
2163779,3887,4023,1950,3967,
2163780,3876,4023,2026,4005,
2163781,3885,4024,1903,3974,
2163783,3887,4025,2030,3970,
2163784,3895,4028,1765,3968,
2163794,3885,4030,1642,3991,
2163796,3883,4027,1845,3965,
2163798,3880,4022,1948,3973,
2163799,3882,4027,2022,3982,
2163800,3887,4026,2013,3984,
2163801,3895,4026,2051,3984,
2163803,3906,4030,2135,3990,
2163804,3910,4028,2208,3992,
2163813,3887,4026,1597,3949,
2163815,3886,4027,1633,3961,
2163816,3892,4025,1915,3987,
2163817,3890,4029,1969,4002,
2163819,3908,4027,2068,3986,
2163820,3902,4030,2157,3987,
2163821,3913,4031,2156,4014,
2163823,3914,4028,2094,3987,
2163824,3899,4033,1794,3969,
2163833,3884,4026,1989,3976,
2163835,3904,4030,1749,3975,
2163837,3907,4029,1916,3989,
2163838,3903,4033,2027,3982,
2163839,3907,4027,2071,3983,
2163841,3896,4026,2156,3986,
2163842,3894,4027,2113,3991,
2163843,3893,4023,2123,3973,
2163853,3911,4026,1709,3983,
2163854,3900,4030,1881,3982,
2163855,3904,4033,2032,3985,
2163856,3908,4030,2120,3985,
2163857,3899,4026,2151,3989,
2163859,3900,4022,2155,3982,
2163860,3896,4024,2161,3980,
2163861,3883,4024,2174,3975,
2163862,3893,4023,2082,3993,
2163864,3877,4018,1525,3985,
2163871,3903,4031,1598,4010,
2163875,3900,4029,1786,3969,
2163876,3891,4027,1964,3970,
2163877,3883,4023,2062,3998,
2163879,3887,4024,2052,3981,
2163880,3888,4022,2087,3967,
2163881,3876,4024,2119,3967,
2163882,3872,4027,1508,3969,
2163892,3901,4026,1802,3967,
2163893,3887,4027,1910,4002,
2163895,3891,4026,1940,3966,
2163896,3882,4027,2064,3980,
2163897,3880,4026,2084,3970,
2163898,3879,4022,2057,3976,
2163899,3883,4025,2103,3980,
2163900,3893,4027,2181,3984,
2163901,3892,4029,2214,4016,
2163912,3903,4026,1470,3953,
2163913,3883,4023,1809,3960,
2163914,3878,4024,1924,3993,
2163915,3894,4019,1970,3981,
2163916,3884,4025,2073,3986,
2163917,3893,4026,2082,3995,
2163919,3906,4028,2145,3988,
2163920,3913,4026,2196,4008,
2163928,3897,4027,1474,3950,
2163931,3894,4030,1538,3963,
2163933,3894,4025,1845,3972,
2163934,3883,4026,2002,3985,
2163935,3899,4027,2089,3982,
2163936,3903,4028,2185,3991,
2163937,3903,4029,2232,3990,
2163946,3890,4021,1625,3961,
2163947,3877,4027,1771,3972,
2163949,3883,4027,1949,3971,
2163950,3901,4029,1955,3990,
2163952,3897,4022,2089,4014,
2163953,3907,4031,2006,3985,
2163954,3908,4031,2085,3991,
2163955,3906,4030,2193,3998,
2163957,3901,4027,2213,3977,
2163967,3905,4030,1515,3967,
2163968,3897,4027,1865,3979,
2163969,3896,4032,2002,3983,
2163971,3906,4027,1978,3981,
2163972,3906,4030,2111,3989,
2163973,3903,4028,2112,3985,
2163974,3906,4028,2146,3991,
2163975,3896,4024,2168,3983,
2163985,3908,4025,1658,3981,
2163987,3915,4035,1653,3981,
2163988,3908,4030,1952,3988,
2163990,3909,4031,1964,3982,
2163991,3898,4027,2090,3993,
2163992,3897,4025,2101,3982,
2163993,3888,4021,1935,3988,
2163995,3889,4020,1998,4012,
2164003,3918,4032,1518,4014,
2164007,3916,4032,1560,3968,
2164008,3903,4028,1902,3974,
2164009,3889,4025,2045,3984,
2164010,3891,4023,2016,3968,
2164012,3884,4025,2092,3975,
2164013,3882,4024,2140,3971,
2164014,3884,4027,1819,3986,
2164023,3903,4024,2013,3994,
2164024,3901,4027,2084,3984,
2164026,3891,4028,2066,3979,
2164027,3887,4022,2124,3973,
2164028,3893,4023,2159,3978,
2164029,3882,4023,2168,3974,
2164030,3879,4024,2045,3968,
2164031,3878,4024,2086,3978,
2164033,3888,4026,2138,3981,
2164034,3888,4023,1781,3975,
2164043,3890,4025,1962,3967,
2164044,3880,4024,2056,3967,
2164045,3881,4026,2050,3969,
2164047,3879,4020,2088,4006,
2164048,3884,4020,1985,3973,
2164049,3888,4024,1938,3983,
2164051,3899,4026,2034,3989,
2164052,3896,4030,2134,3988,
2164053,3901,4024,2208,4015,
2164063,3892,4026,1630,3950,
2164064,3869,4019,1883,3957,
2164065,3876,4024,2009,3972,
2164066,3893,4024,2039,3990,
2164067,3894,4028,2107,3988,
2164068,3893,4024,2174,3987,
2164069,3896,4028,2114,3990,
2164071,3905,4028,2170,3994,
2164072,3910,4030,2236,3985,
2164073,3904,4027,2261,3986,
2164081,3890,4026,1474,3950,
2164084,3904,4034,1577,3970,
2164086,3908,4032,1673,3977,
2164087,3904,4027,1953,4009,
2164089,3909,4032,2012,3985,
2164090,3900,4028,1467,3961,
2164099,3897,4026,1759,3969,
2164100,3891,4026,1969,3981,
2164102,3893,4029,1725,3970,
2164104,3903,4030,1969,3988,
2164105,3907,4028,2122,3995,
2164107,3908,4029,2112,3987,
2164108,3905,4027,2152,3974,
2164109,3895,4025,1496,4015,
2164120,3913,4031,1638,3990,
2164121,3905,4036,1798,3984,
2164123,3902,4028,1993,3981,
2164124,3895,4029,2098,4007,
2164126,3894,4029,1987,3982,
2164127,3894,4025,2107,4019,
2164137,3907,4029,1698,3978,
2164138,3919,4031,1702,3975,
2164140,3905,4029,1951,4005,
2164142,3902,4028,1935,3975,
2164143,3886,4025,2048,3985,
2164144,3887,4026,2097,3972,
2164145,3882,4022,2119,4003,
2164147,3887,4021,1941,3971,
2164156,3913,4033,1506,3985,
2164158,3902,4027,1754,3984,
2164160,3894,4024,1962,3965,
2164161,3887,4028,1710,3954,
2164163,3881,4024,1914,3972,
2164164,3879,4021,2031,3975,
2164165,3885,4022,2111,3991,
2164175,3908,4030,1503,3982,
2164176,3892,4026,1818,3961,
2164177,3887,4025,1979,3966,
2164179,3892,4023,1782,3982,
2164180,3881,4021,1944,3966,
2164181,3880,4025,1986,3984,
2164183,3892,4027,2050,3976,
2164184,3893,4025,2153,3983,
2164185,3894,4027,2219,4011,
2164195,3897,4023,1500,3969,
2164196,3881,4024,1815,3956,
2164197,3876,4022,1962,3991,
2164199,3885,4033,1979,3968,
2164200,3888,4024,2090,3982,
2164201,3897,4026,2174,3983,
2164202,3894,4029,2058,3998,
2164204,3908,4033,2093,3996,
2164213,3895,4018,1614,3967,
2164214,3883,4025,1752,3961,
2164216,3884,4025,1940,3973,
2164217,3895,4026,2062,3986,
2164218,3894,4028,2110,3996,
2164219,3903,4025,2144,4011,
2164221,3903,4029,2061,3990,
2164222,3903,4031,2075,3993,
2164223,3906,4028,2150,3984,
2164224,3902,4026,1734,3970,
2164233,3887,4024,1905,3972,
2164234,3898,4028,1959,3985,
2164236,3896,4028,2104,3987,
2164237,3901,4027,2187,3991,
2164238,3901,4029,2202,3985,
2164239,3904,4029,2129,3986,
2164240,3903,4027,2164,3985,
2164242,3895,4023,2149,3980,
2164243,3892,4026,2153,3983,
2164253,3911,4029,1705,3981,
2164254,3904,4031,1857,3983,
2164255,3906,4029,2056,3989,
2164256,3902,4026,2142,3985,
2164257,3897,4032,2195,3989,
2164259,3908,4027,2180,3979,
2164260,3884,4024,2193,3976,
2164261,3885,4028,2205,3979,
2164262,3879,4026,2081,3985,
2164263,3885,4022,2114,3987,
2164272,3915,4030,1721,3968,
2164273,3896,4025,1957,4012,
2164275,3901,4029,1955,3974,
2164276,3889,4026,2066,3979,
2164277,3887,4031,2131,3980,
2164278,3887,4027,2088,3973,
2164279,3886,4024,2107,3969,
2164280,3882,4025,2146,3976,
2164281,3882,4025,2180,3998,
2164283,3895,4027,2109,3987,
2164293,3901,4026,1642,3965,
2164294,3888,4026,1790,3961,
2164296,3888,4025,1691,3959,
2164298,3893,4025,1793,3966,
2164299,3884,4024,1971,3982,
2164300,3895,4028,2104,3986,
2164302,3897,4026,2096,3992,
2164303,3905,4031,2156,3986,
2164304,3896,4023,1481,3963,
2164312,3882,4028,1502,3968,
2164316,3889,4025,1794,3984,
2164317,3891,4026,1992,3979,
2164318,3897,4028,2035,4002,
2164320,3903,4030,2067,3988,
2164321,3911,4026,2158,3990,
2164322,3906,4024,1470,3958,
2164331,3882,4026,1770,3964,
2164333,3886,4024,1963,3980,
2164334,3896,4029,1973,3985,
2164335,3904,4028,2103,3992,
2164336,3911,4024,2175,3987,
2164337,3903,4029,2210,4000,
2164339,3905,4029,2187,3985,
2164340,3907,4031,2212,3992,
2164341,3904,4031,2226,4015,
2164351,3912,4032,1515,3966,
2164352,3896,4031,1811,3988,
2164353,3904,4033,2046,4011,
2164355,3904,4027,2050,3985,
2164356,3905,4029,2133,3984,
2164357,3899,4029,2182,3982,
2164358,3899,4027,2147,3974,
2164359,3884,4024,2201,4017,
2164368,3901,4030,1580,4007,
2164371,3903,4030,1832,3984,
2164372,3904,4030,1972,3985,
2164373,3906,4028,2118,3985,
2164374,3902,4026,2104,3983,
2164375,3890,4023,2151,3981,
2164377,3888,4022,2163,3981,
2164378,3886,4026,2151,3974,
2164379,3883,4021,2167,4012,
2164387,3916,4031,1519,4017,
2164390,3915,4032,1600,3981,
2164391,3900,4027,1862,3956,
2164393,3889,4022,2015,3975,
2164394,3885,4026,2017,3970,
2164395,3884,4026,1983,3969,
2164396,3883,4022,2077,3977,
2164397,3880,4026,1505,3999,
2164407,3909,4031,1800,3983,
2164408,3893,4025,1983,3967,
2164411,3898,4029,1565,4013,
2164415,3901,4036,1805,3981,
2164423,3896,4029,1958,4010,
2164426,3904,4028,1641,4008,
2164429,3891,4024,1564,4010,
2164432,3900,4028,1691,3978,
2164441,3912,4029,1552,3967,
2164444,3904,4027,1563,3959,
2164447,3896,4024,1553,3947,
2164453,3903,4023,1703,4001,
2164457,3907,4032,1525,3962,
2164459,3889,4025,1835,4010,
2164463,3903,4027,1520,4019,
2164473,3917,4032,1646,3960,
2164474,3903,4027,1826,3973,
2164476,3891,4025,1999,3979,
2164477,3886,4029,1658,3952,
2164479,3883,4026,1584,3960,
2164488,3911,4032,1689,3976,
2164490,3912,4031,1533,3956,
2164494,3897,4027,1553,3954,
2164497,3899,4029,1542,4018,
2164505,3918,4032,1545,3967,
2164509,3900,4030,1475,3962,
2164513,3884,4024,1773,3990,
2164519,3907,4027,1966,4019,
2164522,3917,4023,1487,3985,
2164528,3893,4027,1772,4013,
2164536,3909,4030,1552,4001,
2164540,3906,4032,1487,3972,
2164551,3922,4031,1506,3977,
2164554,3915,4033,1736,3979,
2164557,3907,4033,1635,4007,
2164560,3910,4026,1565,4003,
2164567,3905,4028,1578,4015,
2164572,3912,4033,1530,3957,
2164580,3899,4023,1532,3960,
2164582,3885,4032,1520,3979,
2164588,3909,4029,1857,3983,
2164589,3911,4029,1690,3991,
2164592,3907,4025,1492,3957,
2164598,3902,4033,1545,4014,
2164605,3919,4034,1540,3984,
2164606,3905,4024,1502,3986,
2164613,3893,4028,1538,3959,
2164617,3914,4026,1513,3987,
2164627,3896,4029,1516,3990,
2164631,3885,4025,1727,3964,
2164632,3880,4034,1543,3984,
2164644,3896,4025,1659,3957,
2164645,3880,4021,1898,4006,
2164647,3889,4024,1717,3969,
2164650,3899,4029,1579,4018,
2164653,3914,4034,1617,3971,
2164661,3894,4016,1889,4008,
2164664,3897,4026,1575,4007,
2164667,3908,4029,1523,3984,
2164670,3899,4027,1719,3956,
2164677,3882,4023,1601,3970,
2164680,3879,4023,1570,4012,
2164684,3904,4029,1635,4020,
2164687,3915,4029,1519,3970,
2164693,3893,4027,1594,3959,
2164696,3884,4027,1878,4013,
2164700,3913,4030,1705,3973,
2164707,3901,4031,1610,3967,
2164712,3885,4027,1536,3958,
2164716,3912,4027,1656,3992,
2164721,3899,4030,1590,3978,
2164725,3903,4030,1495,3986,
2164730,3883,4024,1598,3961,
2164732,3885,4035,1834,3989,
2164742,3897,4026,1736,3980,
2164743,3894,4026,1907,3964,
2164744,3882,4024,2045,3971,
2164746,3884,4022,1985,3969,
2164747,3873,4022,2069,3985,
2164748,3885,4022,2103,3974,
2164749,3885,4025,2153,4005,
2164751,3905,4029,2099,3983,
2164752,3905,4029,1691,3966,
2164762,3890,4024,1852,3970,
2164763,3882,4021,2003,3985,
2164764,3879,4022,2064,3972,
2164765,3883,4027,2109,4004,
2164766,3894,4024,2103,3981,
2164768,3892,4027,2169,3987,
2164769,3897,4029,2218,3988,
2164770,3899,4031,2155,3991,
2164771,3899,4028,2191,4009,
2164781,3894,4030,1465,4010,
2164784,3902,4028,1648,3980,
2164785,3896,4024,1915,3983,
2164786,3896,4030,1984,3985,
2164787,3907,4029,2107,3991,
2164788,3901,4030,2204,3991,
2164789,3898,4032,2232,4012,
2164799,3904,4023,1608,3974,
2164801,3899,4029,1860,3977,
2164802,3903,4031,1978,3986,
2164803,3902,4030,2113,3990,
2164804,3903,4028,2083,3992,
2164806,3898,4030,1944,3981,
2164808,3893,4030,1980,3970,
2164809,3889,4025,2083,3975,
2164810,3889,4024,1763,3983,
2164820,3908,4031,1982,3989,
2164821,3897,4028,2073,4016,
2164823,3908,4030,1913,3992,
2164824,3900,4028,1947,3976,
2164826,3890,4020,2034,3984,
2164827,3890,4026,2060,3975,
2164828,3890,4022,2059,3972,
2164829,3880,4020,2125,3999,
2164831,3883,4034,1518,3976,
2164839,3905,4032,1730,4005,
2164841,3907,4027,1882,3999,
2164843,3891,4023,1935,3974,
2164844,3888,4023,2072,3975,
2164845,3873,4021,2125,3975,
2164846,3882,4023,2127,3970,
2164847,3877,4022,2091,3973,
2164848,3892,4024,2135,3976,
2164849,3884,4032,1493,3963,
2164859,3897,4026,1767,3970,
2164860,3883,4024,1949,3967,
