209550,3888,4030,1563,3955,
209560,3888,4023,1875,3960,
209561,3879,4022,1684,3994,
209571,3898,4027,1903,3974,
209572,3889,4026,2082,3981,
209573,3888,4024,1777,4013,
209591,3902,4028,1504,3953,
209592,3883,4025,1837,3959,
209593,3882,4021,2033,4012,
209605,3907,4028,1627,4010,
209611,3901,4026,1550,3950,
209612,3878,4022,1886,3961,
209613,3880,4023,2063,3975,
209627,3902,4027,1529,3950,
209628,3878,4022,1869,3960,
209629,3879,4022,2053,4010,
209645,3903,4027,1487,3950,
209646,3876,4029,1658,3970,
209651,3892,4025,1943,3979,
209653,3891,4025,2109,3983,
209654,3892,4024,1778,3978,
209669,3890,4027,1624,3963,
209673,3890,4025,1923,3968,
209674,3885,4027,1894,3979,
209685,3893,4025,2052,4012,
209693,3897,4026,1712,3991,
209701,3891,4025,1935,3974,
209702,3889,4030,1498,3954,
209709,3886,4023,1596,3999,
209719,3898,4027,1850,3972,
209720,3890,4026,2060,3980,
209721,3891,4026,2169,4013,
209734,3903,4030,1566,3961,
209736,3889,4025,1913,3976,
209737,3891,4026,2092,3982,
209738,3893,4025,1769,3978,
209754,3895,4028,1712,3964,
209759,3886,4023,1939,3964,
209760,3878,4022,2085,3972,
209761,3881,4022,2166,4012,
209775,3898,4026,1566,3955,
209777,3880,4021,1899,3958,
209778,3880,4021,1972,3984,
209793,3889,4023,2052,4010,
209797,3897,4026,1629,3957,
209798,3881,4031,1557,4011,
209811,3902,4026,1494,3950,
209812,3881,4022,1860,3960,
209813,3879,4021,2047,3966,
209826,3896,4026,1572,3958,
209829,3885,4023,1718,3982,
209838,3895,4030,1494,3950,
209845,3885,4022,1574,3986,
209851,3898,4027,1838,3979,
209852,3892,4025,2040,3978,
209853,3891,4025,2159,4011,
209865,3903,4030,1530,3995,
209873,3894,4025,1738,3986,
209881,3890,4025,1929,3964,
209887,3907,4029,1580,3962,
209888,3892,4027,1909,3974,
209889,3889,4024,1697,4013,
209905,3903,4030,1560,3956,
209912,3890,4025,1733,3958,
209913,3881,4023,1525,4001,
209926,3900,4028,1575,3957,
209927,3883,4021,1889,3961,
209928,3881,4021,2062,3963,
209929,3877,4022,2152,4009,
209944,3898,4026,1611,3953,
209945,3880,4022,1512,3995,
209956,3895,4025,1811,3961,
209957,3888,4023,2019,4012,
209967,3904,4028,1623,3999,
209968,3896,4026,1886,3978,
209969,3892,4025,2084,3987,
209985,3906,4028,1617,3964,
209986,3890,4029,1563,3958,
209992,3888,4024,1880,3962,
209993,3882,4024,2055,3970,
209994,3880,4029,1540,3961,
210009,3887,4023,1865,3960,
210019,3899,4028,1754,3965,
210021,3892,4024,2001,4010,
210029,3898,4026,1486,3950,
210037,3907,4031,1509,3958,
210040,3888,4024,1866,3960,
210041,3884,4021,2056,4013,
210055,3907,4029,1615,3958,
210056,3890,4024,1937,3973,
210057,3889,4023,2099,3974,
210058,3906,4030,1505,3958,
210073,3892,4024,1862,3965,
210074,3888,4023,1817,3993,
210085,3896,4027,1613,4007,
210092,3891,4025,1781,3958,
210093,3881,4022,2005,4012,
210106,3907,4030,1593,3960,
210107,3888,4022,1913,3962,
210108,3882,4021,2082,3972,
210110,3889,4029,1495,3956,
210127,3884,4023,1837,3959,
210129,3877,4023,2026,3971,
210130,3879,4023,1704,4008,
210146,3897,4030,1511,3960,
210150,3892,4025,1574,4010,
210160,3902,4028,1492,3950,
210161,3879,4021,1858,4013,
210169,3906,4029,1553,4005,
210178,3890,4032,1506,3959,
210185,3895,4026,1868,3978,
210186,3889,4024,1513,3956,
210196,3884,4024,1849,3958,
210197,3880,4021,2040,3972,
210198,3884,4025,1852,3964,
210210,3901,4029,1501,3958,
210216,3887,4024,1861,3965,
210217,3888,4024,2061,3980,
210229,3899,4027,1749,3985,
210236,3896,4027,1975,3978,
210237,3894,4024,2125,3981,
210238,3903,4029,1509,3956,
210249,3888,4025,1863,3965,
210250,3883,4027,1722,3961,
210264,3887,4024,1956,3976,
210265,3884,4024,2107,4010,
210276,3901,4029,1492,3960,
210281,3893,4025,1747,3961,
210291,3900,4027,1593,3954,
210293,3882,4023,1902,4013,
210300,3908,4029,1509,3957,
210301,3887,4025,1884,3976,
210314,3900,4029,1606,3960,
210317,3886,4024,1924,3976,
210324,3902,4028,1494,3952,
210326,3882,4023,1677,3979,
210335,3895,4028,1895,3977,
210336,3889,4025,2079,3982,
210337,3891,4025,2184,4013,
210353,3902,4028,1741,4012,
210357,3907,4030,1586,3955,
210358,3883,4032,1580,3972,
210370,3893,4031,1606,3962,
210373,3890,4025,1921,3964,
210374,3885,4028,1808,3976,
210383,3891,4026,1983,3980,
210385,3891,4024,2124,3982,
210386,3887,4025,1939,3980,
210401,3890,4025,2081,3978,
210402,3902,4027,1515,3953,
210416,3906,4029,1519,3960,
210417,3888,4026,1530,3991,
