1565865,3894,4029,1894,4007,
1565867,3900,4028,1936,3994,
1565868,3902,4029,2002,3988,
1565869,3904,4026,2099,3987,
1565870,3905,4030,2089,3984,
1565871,3898,4028,2155,3987,
1565872,3899,4027,2196,3993,
1565874,3903,4024,2073,4014,
1565883,3908,4035,1572,3981,
1565885,3902,4028,1883,3981,
1565886,3909,4030,1904,3998,
1565888,3902,4028,2039,3982,
1565889,3908,4026,2094,3979,
1565890,3896,4029,2086,3979,
1565891,3891,4030,1953,3982,
1565893,3893,4022,2036,3976,
1565902,3913,4032,1492,3970,
1565903,3904,4029,1827,3976,
1565904,3895,4027,2023,3983,
1565906,3900,4024,2048,3981,
1565907,3899,4022,2134,3990,
1565908,3892,4019,2137,3983,
1565909,3892,4024,2150,3979,
1565910,3891,4026,2106,3977,
1565911,3890,4029,2153,3985,
1565912,3891,4025,2174,3989,
1565921,3912,4032,1652,3976,
1565924,3912,4030,1538,3962,
1565926,3889,4026,1790,3969,
1565927,3887,4025,1976,3986,
1565928,3888,4023,2051,3973,
1565929,3893,4026,2031,3985,
1565931,3897,4027,2107,3980,
1565932,3896,4036,1824,3980,
1565941,3888,4026,1991,3974,
1565943,3897,4029,1757,3968,
1565944,3887,4022,1947,3973,
1565945,3887,4025,2074,3998,
1565947,3893,4023,2053,3983,
1565948,3889,4027,2102,3983,
1565949,3891,4028,2164,3984,
1565950,3891,4027,2167,3990,
1565951,3900,4027,2193,4016,
1565960,3901,4026,1474,4014,
1565964,3906,4028,1506,4011,
1565966,3902,4029,1710,3978,
1565967,3895,4031,1964,3993,
1565968,3900,4029,2073,3988,
1565969,3900,4030,2137,3995,
1565971,3909,4029,1743,3975,
1565980,3895,4029,1957,4008,
1565982,3906,4031,1871,3982,
1565983,3902,4028,2044,4009,
1565985,3907,4034,2035,3986,
1565986,3899,4032,2073,3989,
1565987,3900,4030,2121,3988,
1565988,3895,4029,2178,3988,
1565989,3894,4028,2212,4008,
1565990,3906,4029,2118,4014,
1565999,3915,4026,1494,4015,
1566003,3911,4034,1540,3971,
1566004,3904,4031,1877,3974,
1566005,3902,4026,2034,3984,
1566006,3898,4028,2049,3977,
1566007,3898,4026,2095,3983,
1566009,3895,4027,2081,3975,
1566010,3885,4036,1506,3973,
1566019,3902,4029,1810,3975,
1566021,3900,4030,1988,3981,
1566022,3901,4029,1936,3982,
1566023,3902,4021,2031,3977,
1566025,3891,4025,2106,3988,
1566026,3896,4024,2041,3979,
1566027,3888,4024,2098,3975,
1566028,3892,4025,2135,3980,
1566029,3886,4031,1509,3981,
1566037,3907,4032,1596,3972,
1566040,3905,4024,1892,3977,
1566041,3887,4025,2038,3987,
1566042,3898,4027,1978,3991,
1566044,3892,4028,1989,3976,
1566045,3885,4022,2070,3977,
1566054,3910,4030,1493,3968,
1566056,3899,4022,1814,3979,
1566057,3897,4026,1990,3994,
1566058,3895,4027,1788,3985,
1566060,3897,4020,1918,3967,
1566061,3887,4024,2035,4006,
1566063,3892,4026,1951,3978,
1566064,3888,4026,2085,3990,
1566065,3904,4030,2128,3991,
1566075,3906,4027,1626,3968,
1566076,3890,4023,1875,3969,
1566077,3890,4024,2007,3998,
1566078,3891,4026,2011,3986,
1566080,3893,4025,2090,3982,
1566081,3888,4023,2121,3981,
1566082,3891,4029,2073,3983,
1566083,3897,4029,2133,3987,
1566084,3905,4028,2072,3990,
1566086,3898,4033,1762,3980,
1566095,3883,4017,1950,3994,
1566096,3891,4025,1938,3987,
1566098,3898,4032,1872,3983,
1566099,3901,4031,1904,3987,
1566101,3896,4027,2052,3995,
1566102,3904,4028,2066,3984,
1566103,3905,4026,2141,3984,
1566105,3907,4028,2192,3988,
1566106,3902,4034,1744,3981,
1566116,3899,4032,1952,3982,
1566117,3894,4026,2076,3984,
1566118,3908,4029,2080,3985,
1566119,3896,4027,2132,3987,
1566120,3908,4031,2197,3986,
1566121,3894,4024,2154,3988,
1566123,3896,4027,2167,3983,
1566124,3892,4030,2167,3982,
1566125,3893,4029,2205,3983,
1566126,3899,4024,2137,4017,
1566136,3909,4029,1632,3989,
1566137,3902,4029,1856,3985,
1566139,3898,4028,2008,3976,
1566140,3896,4025,2106,4013,
1566142,3901,4031,1882,3976,
1566143,3892,4027,1906,3968,
1566144,3889,4027,2031,4000,
1566146,3890,4026,1933,3981,
1566147,3899,4028,1772,3975,
1566156,3900,4026,1980,3983,
1566157,3890,4026,2067,3987,
1566159,3895,4025,2075,3974,
1566160,3890,4025,1997,3973,
1566161,3891,4027,2055,3999,
1566163,3887,4027,2011,3981,
1566164,3891,4026,2107,3983,
1566165,3897,4028,2095,3986,
1566166,3899,4027,2081,4011,
1566175,3911,4032,1480,3959,
1566177,3894,4027,1691,3971,
1566178,3888,4024,1873,3969,
1566179,3887,4025,2011,3972,
1566180,3885,4031,2114,3984,
1566181,3897,4031,1890,3980,
1566183,3903,4028,2013,3984,
1566184,3901,4030,1963,3987,
1566193,3900,4030,1466,3960,
1566195,3889,4028,1692,3985,
1566197,3893,4026,1889,3990,
1566198,3900,4027,1949,3986,
1566199,3898,4034,2059,3984,
1566200,3896,4028,2138,3990,
1566201,3900,4029,2154,3995,
1566203,3899,4028,2171,3993,
1566204,3903,4027,2193,3988,
1566205,3891,4024,1695,4007,
1566215,3907,4029,1691,4011,
1566217,3905,4029,1773,4010,
1566219,3906,4026,1905,3994,
1566220,3907,4029,2064,3985,
1566221,3903,4029,2110,3982,
1566222,3903,4027,2024,3985,
1566224,3901,4025,1913,4013,
1566233,3913,4031,1501,4011,
1566236,3913,4023,1740,3977,
1566237,3902,4027,1974,3980,
1566238,3904,4028,2022,3983,
1566239,3898,4026,2089,3983,
1566240,3893,4024,2145,3985,
1566242,3890,4024,1775,3985,
1566251,3902,4022,1979,3995,
1566252,3899,4025,2056,3985,
1566253,3903,4027,2131,4006,
1566255,3900,4029,2082,3981,
1566256,3902,4029,2142,3987,
1566257,3892,4025,2183,3982,
1566258,3889,4027,2177,3980,
1566259,3888,4023,2183,3973,
1566260,3888,4026,2172,3986,
1566261,3881,4024,2175,4016,
1566271,3911,4032,1488,3970,
1566272,3896,4027,1852,3990,
1566273,3893,4030,2000,4000,
1566275,3898,4027,2006,3996,
1566276,3892,4025,2006,3981,
1566277,3891,4026,2046,3972,
1566278,3890,4027,1968,3976,
1566280,3892,4027,2091,3986,
1566281,3886,4030,2134,4013,
1566290,3914,4034,1478,3955,
1566292,3893,4029,1807,3973,
1566293,3888,4025,1979,3967,
1566294,3887,4025,2014,3978,
1566295,3885,4032,2067,3979,
1566296,3890,4024,2124,3983,
1566297,3894,4024,2174,3995,
1566299,3896,4028,2158,3990,
1566300,3897,4027,2177,3987,
1566301,3903,4027,1751,3974,
1566310,3898,4026,1718,3967,
1566312,3885,4027,1885,3971,
1566313,3886,4027,2008,3977,
1566314,3899,4029,1950,3985,
1566316,3898,4026,2074,3988,
1566317,3901,4026,2152,3988,
1566318,3897,4029,2126,3993,
1566319,3898,4029,2170,3986,
1566320,3911,4027,1742,3974,
1566329,3892,4028,1954,3980,
1566330,3890,4024,1986,3988,
1566332,3893,4027,2064,3985,
1566333,3896,4029,2129,3983,
1566334,3903,4031,2096,3988,
1566335,3901,4028,2147,3989,
1566336,3897,4029,2200,3986,
1566337,3898,4027,2223,4012,
1566339,3901,4031,2092,3982,
1566340,3898,4030,1479,3955,
1566349,3912,4031,1557,3985,
1566351,3908,4029,1789,3978,
1566353,3901,4030,1974,3984,
1566354,3902,4029,2068,3985,
1566355,3904,4029,2113,3985,
1566356,3896,4028,2180,3982,
1566357,3898,4027,2194,3984,
1566366,3914,4028,1493,3990,
1566368,3897,4028,1820,3978,
1566369,3899,4029,1997,3983,
1566370,3908,4031,2036,3982,
1566371,3905,4030,2138,3980,
1566372,3898,4027,2165,3993,
1566373,3897,4024,2167,3986,
1566375,3896,4026,2144,3980,
1566376,3893,4026,2178,3983,
1566377,3893,4025,2202,4012,
1566385,3902,4027,1684,3979,
1566387,3913,4032,1601,4012,
1566390,3911,4033,1699,3964,
1566391,3893,4027,1934,3981,
1566392,3895,4023,2043,3974,
1566393,3889,4025,2090,3996,
1566394,3895,4024,2069,3972,
1566396,3886,4033,1846,3984,
1566405,3900,4025,1959,3981,
1566406,3903,4027,2006,3976,
1566407,3890,4026,2098,3973,
1566408,3890,4025,2146,3979,
1566410,3888,4024,2113,3978,
1566411,3887,4024,2137,3976,
1566412,3884,4021,2157,3978,
1566413,3882,4027,2179,3983,
1566414,3896,4030,2120,3985,
1566415,3888,4026,2187,4011,
1566425,3904,4028,1636,3971,
1566426,3887,4024,1834,3968,
1566427,3891,4025,1977,3968,
1566428,3889,4023,2072,3982,
1566429,3890,4027,2142,4004,
1566431,3897,4028,1900,3987,
1566432,3897,4028,2053,3991,
1566433,3896,4027,2113,3999,
1566435,3900,4026,2115,3986,
1566436,3904,4031,1472,3952,
1566444,3887,4031,1534,3969,
1566448,3896,4028,1789,3972,
1566449,3903,4026,1983,3984,
1566450,3894,4029,2050,3983,
1566451,3899,4027,2133,3991,
1566452,3899,4029,2132,3989,
1566453,3908,4028,2126,4011,
1566463,3898,4028,1604,3965,
1566464,3890,4027,1835,3977,
1566465,3893,4029,1929,3989,
1566467,3903,4028,2012,3983,
1566468,3902,4026,2118,3983,
1566469,3902,4030,2060,3998,
1566471,3904,4028,2117,3991,
1566472,3906,4034,1982,3986,
1566473,3893,4028,2078,4013,
1566482,3895,4032,1550,3968,
1566484,3916,4032,1522,3974,
1566489,3900,4028,1772,3975,
1566490,3901,4025,1877,3979,
1566491,3892,4030,2005,3975,
1566493,3893,4025,1765,3981,
1566501,3901,4027,1984,4015,
1566504,3915,4030,1647,4010,
1566507,3907,4034,1630,3955,
1566508,3891,4027,1896,3969,
1566509,3890,4025,2043,3973,
1566510,3889,4024,2071,3972,
1566511,3891,4034,1844,3983,
1566521,3896,4027,2024,3983,
1566524,3903,4028,1686,3966,
1566526,3906,4024,1582,3955,
1566528,3890,4029,1600,3953,
1566531,3902,4029,1707,3983,
1566539,3908,4027,1629,3965,
1566540,3887,4023,1883,3971,
1566542,3889,4024,1600,3970,
1566545,3891,4030,1536,3971,
1566550,3905,4031,1552,3970,
1566557,3895,4028,1630,3980,
1566559,3889,4025,1884,3971,
1566564,3904,4030,1514,3973,
1566570,3915,4030,1514,3968,
1566575,3906,4029,1546,4012,
1566578,3902,4030,1509,3960,
1566579,3889,4024,1702,3977,
1566589,3910,4029,1805,3974,
1566590,3900,4027,1580,3972,
1566593,3899,4029,1510,3990,
1566597,3899,4030,1814,3984,
1566603,3906,4030,1994,3988,
1566608,3913,4029,1532,4009,
1566611,3903,4028,1528,3954,
1566612,3884,4028,1861,4019,
1566619,3915,4032,1545,4016,
1566622,3914,4037,1498,3963,
1566626,3899,4028,1498,3967,
1566629,3889,4031,1535,3975,
1566635,3899,4032,1594,4006,
1566639,3900,4029,1509,3982,
1566643,3892,4030,1807,3971,
1566644,3880,4041,1499,3982,
1566652,3904,4030,1565,4002,
1566655,3909,4029,1795,3978,
1566656,3892,4031,1979,4009,
1566658,3898,4026,1767,3966,
1566660,3886,4024,1890,3974,
1566661,3896,4026,1996,3970,
1566669,3915,4038,1495,4009,
1566672,3899,4027,1695,3984,
1566673,3895,4027,1927,3999,
1566674,3892,4023,1857,3976,
1566676,3891,4022,2004,3971,
1566677,3889,4026,2087,3972,
1566678,3891,4025,2052,3981,
1566679,3897,4026,2084,3977,
1566681,3888,4026,1828,3983,
1566689,3898,4028,1991,4005,
1566691,3903,4028,1723,3962,
1566693,3885,4027,1941,4006,
1566694,3896,4026,1840,3968,
1566696,3883,4025,2009,3982,
1566697,3886,4024,2109,3987,
1566698,3892,4026,2056,3989,
1566700,3896,4027,1503,4001,
1566707,3900,4025,1762,4008,
1566710,3901,4030,1522,3983,
1566713,3893,4024,1770,3966,
1566714,3894,4030,1890,3968,
1566715,3893,4026,2016,3984,
1566716,3898,4028,2128,3984,
1566717,3901,4023,1482,3986,
1566727,3893,4024,1718,3963,
1566728,3884,4029,1930,3978,
1566729,3885,4024,1998,3997,
1566731,3890,4027,2051,3978,
1566732,3907,4022,2105,3980,
1566733,3898,4028,2158,4010,
1566735,3900,4032,2047,3985,
1566736,3902,4033,2139,3998,
1566737,3899,4027,2185,4014,
1566747,3905,4029,1479,3959,
1566748,3887,4026,1853,3979,
1566749,3898,4027,2045,3983,
1566754,3905,4030,1706,3986,
1566755,3898,4029,1922,3979,
1566756,3902,4026,2042,3969,
1566757,3896,4025,2075,3981,
1566759,3900,4023,2133,4003,
1566760,3888,4026,2050,3988,
1566761,3890,4025,2091,3994,
1566762,3891,4026,2067,3979,
1566764,3888,4028,2131,3983,
1566765,3892,4034,1827,3986,
1566773,3892,4025,1989,3981,
1566775,3893,4030,1761,3967,
1566776,3885,4026,1856,3968,
1566778,3886,4025,1924,3978,
1566779,3885,4026,2014,3980,
1566780,3890,4024,1916,3986,
1566782,3913,4035,1930,3979,
1566784,3895,4031,1805,3978,
1566793,3886,4017,1971,3989,
1566794,3890,4029,1963,3972,
1566795,3886,4024,2061,3974,
1566796,3885,4024,2119,3981,
1566797,3898,4028,2136,4000,
1566799,3890,4026,2118,4004,
1566800,3898,4026,2115,3984,
1566801,3901,4031,2157,3989,
1566802,3902,4029,2157,3994,
1566803,3913,4027,1731,3971,
1566813,3886,4029,1936,3983,
1566814,3895,4029,1970,3979,
1566815,3898,4025,2091,3988,
1566817,3895,4026,2142,3988,
1566818,3901,4027,2176,3985,
1566819,3896,4028,2206,3992,
1566820,3904,4026,2228,3985,
1566821,3907,4028,2012,3997,
1566823,3897,4025,2060,4015,
1566833,3910,4030,1495,3963,
1566834,3902,4031,1859,3983,
1566837,3900,4026,2009,3985,
1566838,3901,4028,2048,3986,
1566839,3896,4028,2122,3985,
1566841,3894,4024,2142,3984,
1566842,3892,4028,2156,3977,
1566843,3888,4024,2173,3980,
1566844,3888,4026,2182,3980,
1566845,3880,4027,2169,3982,
1566846,3891,4026,2111,3981,
1566847,3889,4035,1493,3967,
1566856,3901,4029,1650,3966,
1566858,3895,4028,1778,3985,
1566859,3895,4026,1954,3970,
1566860,3895,4022,2054,3975,
1566861,3882,4022,1982,3982,
1566863,3889,4029,2040,3977,
1566864,3889,4025,2132,3988,
1566865,3895,4026,2175,4012,
1566875,3909,4027,1585,3958,
1566876,3889,4024,1853,3969,
1566878,3889,4027,1856,3971,
1566879,3892,4026,1987,3978,
1566880,3896,4022,2027,3981,
1566881,3893,4026,2067,3987,
1566883,3897,4028,2136,3993,
1566884,3899,4028,2156,3986,
1566885,3900,4027,2194,3986,
1566886,3901,4025,1465,3952,
1566896,3890,4024,1794,3971,
1566897,3886,4027,1789,3983,
1566899,3901,4030,1940,3980,
1566900,3898,4024,2000,3981,
1566901,3902,4027,2021,3992,
1566903,3901,4028,2089,3987,
1566904,3899,4028,2167,3999,
1566905,3895,4028,2156,3979,
1566916,3910,4026,1589,3978,
1566917,3896,4027,1879,3982,
1566918,3904,4029,1968,3985,
1566919,3903,4030,2083,3989,
1566920,3902,4030,2168,3988,
1566922,3900,4028,2112,3982,
1566923,3895,4029,2151,3983,
1566924,3892,4025,2182,3980,
1566925,3894,4025,2192,3982,
1566926,3889,4025,1499,4016,
1566935,3907,4028,1708,3971,
1566936,3898,4029,1954,3982,
1566937,3904,4028,2092,4004,
1566939,3900,4028,2105,3997,
1566940,3901,4021,2088,3977,
1566941,3889,4027,2136,3977,
1566942,3891,4026,2101,3976,
1566943,3888,4024,2157,3984,
1566944,3887,4022,2174,3977,
1566954,3917,4033,1500,3968,
1566956,3899,4028,1814,3972,
1566957,3898,4027,1989,3976,
1566958,3890,4027,2020,3980,
1566959,3888,4024,2117,3988,
1566960,3884,4026,2119,3979,
1566961,3886,4025,2161,3994,
1566962,3895,4026,2111,3982,
1566964,3892,4024,2163,4009,
1566965,3902,4031,1595,4008,
1566975,3895,4026,1768,3970,
1566976,3890,4026,1974,3987,
1566977,3888,4027,2059,3981,
1566978,3890,4026,2001,3977,
1566980,3898,4026,1949,3974,
1566981,3891,4028,2053,3984,
1566982,3904,4029,2071,3979,
1566983,3895,4032,1779,3961,
1566993,3895,4022,1957,4005,
1566995,3890,4025,1674,3994,
1566997,3896,4027,1869,3976,
1566998,3897,4024,1939,3981,
1567000,3895,4029,2080,3983,
1567001,3896,4027,2144,3988,
1567002,3900,4029,2116,3993,
1567003,3898,4030,2170,3996,
1567012,3899,4028,1610,3963,
1567014,3886,4030,1653,3977,
1567016,3897,4028,1903,3985,
1567017,3896,4030,2070,3979,
1567018,3903,4026,2096,3988,
1567019,3905,4029,2127,3985,
1567021,3901,4028,2159,3987,
1567022,3902,4031,2125,3991,
1567023,3898,4029,2177,4016,
1567032,3899,4025,1663,3977,
1567033,3896,4030,1782,3994,
1567035,3902,4027,1973,3985,
1567036,3906,4029,2090,3984,
1567037,3909,4026,2135,3988,
1567039,3896,4027,2159,3984,
1567040,3893,4027,2192,3981,
1567041,3895,4026,2188,3979,
1567042,3892,4031,2150,3975,
1567043,3889,4028,1846,3984,
1567052,3900,4029,2014,3986,
1567053,3898,4028,2111,4009,
1567055,3901,4028,1960,3983,
1567056,3897,4028,2063,3983,
1567057,3893,4024,2116,3995,
1567058,3890,4024,2082,3980,
1567060,3888,4027,2082,3981,
1567061,3884,4027,2132,3977,
1567062,3899,4027,2047,3972,
1567072,3906,4027,1610,3971,
1567073,3894,4024,1881,3972,
1567074,3895,4024,1912,3972,
1567076,3894,4024,2034,3979,
1567077,3890,4025,2114,4009,
1567078,3894,4026,1923,3987,
1567080,3890,4024,2046,3977,
1567081,3891,4026,2114,3983,
1567082,3908,4032,1953,3986,
1567091,3899,4029,1645,3956,
1567092,3889,4028,1539,3985,
1567095,3892,4026,1820,3968,
1567096,3898,4031,1973,3980,
1567098,3891,4026,2041,3985,
1567099,3895,4028,2114,4005,
1567100,3903,4029,2100,3988,
1567101,3905,4028,2164,4008,
1567110,3907,4029,1476,4009,
1567113,3898,4030,1691,3981,
1567114,3896,4028,1824,3980,
1567115,3897,4027,2003,3982,
1567116,3897,4026,2090,3984,
1567117,3903,4028,2105,3988,
1567119,3904,4025,1484,3959,
1567128,3892,4028,1637,3968,
1567130,3891,4027,1818,3973,
1567131,3895,4031,1983,3987,
1567132,3895,4028,2093,3980,
1567133,3900,4028,1955,3983,
1567135,3899,4028,2061,3984,
1567136,3903,4028,2164,3992,
1567137,3897,4029,2206,3995,
1567146,3893,4026,1630,3965,
1567148,3893,4026,1815,3970,
1567149,3896,4027,1992,3984,
1567150,3902,4028,2042,3987,
1567151,3899,4025,2124,3991,
1567152,3903,4027,2184,3984,
1567154,3906,4028,1906,3984,
1567155,3896,4027,2068,3992,
1567157,3901,4025,2109,3982,
1567167,3911,4030,1511,3967,
1567168,3898,4029,1851,3980,
1567169,3900,4030,1957,4006,
1567170,3906,4029,1985,3985,
1567172,3899,4030,2105,3986,
1567173,3894,4025,2166,3984,
1567174,3892,4029,2037,3994,
1567175,3892,4025,2086,3984,
1567185,3905,4033,1658,3969,
1567186,3894,4031,1884,3985,
1567187,3901,4027,2056,3986,
1567188,3898,4030,2055,3987,
1567190,3895,4030,2085,3994,
1567191,3895,4026,2103,3981,
1567192,3891,4023,2137,3975,
1567193,3886,4024,2172,3978,
1567194,3894,4028,2037,4008,
1567196,3902,4029,1750,3981,
1567205,3899,4029,1872,3989,
1567207,3893,4026,1966,4003,
1567208,3896,4029,1989,3977,
1567209,3892,4025,2084,3991,
1567211,3893,4023,2004,4009,
1567213,3905,4031,1700,4011,
1567215,3900,4026,1845,3973,
1567216,3913,4031,1480,3997,
1567226,3903,4027,1519,3983,
1567228,3891,4028,1798,3971,
1567229,3889,4020,1966,3970,
1567230,3891,4024,1992,3978,
1567231,3893,4028,2080,3987,
1567232,3898,4026,2169,3990,
1567234,3897,4029,1478,3995,
1567243,3893,4025,1732,3970,
1567245,3889,4026,1937,3984,
1567246,3891,4027,1940,3977,
1567247,3899,4031,1951,3972,
1567249,3896,4026,2064,3986,
1567250,3892,4028,2086,3983,
1567251,3901,4027,2154,3988,
1567252,3897,4028,2206,4002,
1567253,3902,4027,2213,3986,
1567263,3899,4020,1619,3966,
1567264,3893,4024,1882,3973,
1567265,3896,4025,2056,3999,
1567267,3901,4028,2093,3983,
1567268,3901,4028,2161,3990,
1567269,3898,4028,2209,3985,
1567270,3895,4030,2037,3982,
1567271,3900,4027,2105,3988,
1567273,3894,4027,2180,4007,
1567274,3896,4029,1797,3974,
1567282,3907,4033,1540,4005,
1567287,3906,4028,1784,3976,
1567288,3892,4026,1839,3991,
1567290,3899,4025,1931,3981,
1567291,3893,4026,2067,3981,
1567292,3897,4028,2128,3987,
1567301,3904,4028,1701,3975,
1567302,3899,4030,1679,3977,
1567304,3903,4028,1938,3986,
1567305,3899,4028,2085,4009,
1567307,3897,4025,2006,3978,
1567308,3894,4028,2087,3978,
1567309,3889,4026,2148,3982,
1567310,3891,4030,2099,3976,
1567311,3888,4022,2144,4019,
1567319,3916,4033,1502,3970,
1567322,3912,4029,1587,3975,
1567323,3898,4027,1867,3977,
1567324,3898,4024,2012,3971,
1567325,3887,4026,2113,3996,
1567326,3892,4024,2087,3979,
1567328,3887,4024,2137,3977,
1567329,3885,4021,2171,4008,
1567339,3908,4032,1622,3961,
1567340,3886,4024,1899,3972,
1567341,3888,4025,2035,3981,
1567342,3896,4024,2043,3984,
1567343,3892,4024,2107,3980,
1567344,3885,4022,2125,3977,
1567345,3884,4023,2119,3983,
1567347,3893,4025,2167,3985,
1567348,3894,4025,2189,3986,
1567349,3898,4026,2116,3986,
1567359,3901,4021,1636,3967,
1567360,3887,4022,1874,3971,
1567361,3890,4026,2017,3975,
1567362,3893,4024,2034,3987,
1567364,3890,4025,2085,3978,
1567365,3894,4028,2114,3981,
1567366,3892,4033,1803,3982,
1567368,3901,4027,2018,3982,
1567369,3900,4028,2096,4014,
1567379,3907,4030,1472,3952,
1567380,3891,4027,1782,3970,
1567381,3893,4028,1920,3983,
1567383,3896,4029,2001,3984,
1567384,3898,4026,2101,3981,
1567385,3898,4027,2178,3987,
1567386,3902,4029,2196,3988,
1567388,3900,4030,2082,3989,
1567389,3905,4025,1988,4012,
1567399,3905,4027,1624,3978,
1567400,3897,4028,1900,3975,
1567402,3898,4028,2005,3982,
1567403,3902,4029,2100,3991,
1567404,3899,4027,2169,3989,
1567405,3896,4025,2205,3985,
1567406,3898,4027,2140,3977,
1567407,3891,4025,2175,3982,
1567408,3887,4025,2209,3974,
1567409,3889,4025,2139,3993,
1567419,3912,4025,1705,3979,
1567421,3900,4024,1931,3983,
1567422,3894,4027,2006,3985,
1567423,3896,4031,2104,3987,
1567424,3892,4027,2137,3981,
1567425,3884,4029,2149,3999,
1567427,3889,4026,2087,3972,
1567428,3887,4026,2144,3980,
1567429,3884,4024,2171,3982,
1567430,3888,4026,2124,3980,
1567438,3910,4036,1502,3958,
1567440,3897,4029,1726,3967,
1567441,3895,4025,1862,3972,
1567443,3895,4026,1994,3975,
1567444,3892,4018,2088,3982,
1567445,3888,4026,2007,3984,
1567447,3890,4028,2080,3992,
1567448,3895,4028,2118,3989,
1567449,3900,4028,2168,3983,
1567458,3899,4028,1471,3965,
1567460,3891,4026,1777,3967,
1567461,3885,4027,1969,3998,
1567463,3887,4027,1975,3975,
1567464,3896,4031,2094,3975,
1567465,3893,4020,2141,3987,
1567466,3897,4030,2154,3985,
1567467,3897,4029,2172,3990,
1567468,3899,4031,2220,3998,
1567469,3902,4024,2210,4016,
1567477,3902,4025,1477,3983,
1567481,3896,4027,1808,3986,
1567482,3893,4031,1909,3990,
1567483,3900,4026,2022,3982,
1567484,3900,4026,2113,3986,
1567485,3901,4028,2181,4001,
1567487,3900,4028,2178,3996,
1567488,3896,4027,2209,3994,
1567497,3899,4028,1671,3974,
1567499,3903,4030,1650,3975,
1567501,3900,4027,1939,3992,
1567502,3898,4032,1979,4001,
1567503,3903,4026,2041,3987,
1567504,3900,4027,2110,3982,
1567505,3894,4027,2088,3986,
1567507,3897,4027,2137,3979,
1567508,3885,4022,1827,3983,
1567517,3896,4028,2001,3978,
1567518,3903,4027,1986,3984,
1567520,3908,4027,2109,3989,
1567521,3905,4028,2169,3983,
1567522,3901,4031,2128,3984,
1567523,3898,4027,2167,3988,
1567524,3891,4024,2164,3982,
1567525,3895,4027,2188,4007,
1567527,3897,4022,1986,3979,
1567528,3912,4030,1506,3967,
1567536,3910,4032,1519,3967,
1567540,3905,4029,1844,3979,
1567541,3892,4025,2006,3977,
1567542,3893,4025,1981,3984,
1567544,3890,4025,2052,3976,
1567545,3883,4023,2113,3981,
1567546,3885,4033,1514,3969,
1567556,3906,4030,1605,3966,
1567557,3896,4028,1884,3969,
1567558,3897,4028,1900,3973,
1567559,3889,4025,2042,3988,
1567561,3897,4024,2086,3973,
1567562,3899,4026,2067,3984,
1567563,3908,4026,1499,3974,
1567572,3903,4028,1710,3990,
1567574,3895,4029,1835,3987,
1567575,3895,4025,1995,3972,
1567576,3885,4027,1904,3973,
1567578,3893,4026,1873,3994,
1567580,3886,4027,1995,3979,
1567581,3889,4029,2088,3980,
1567582,3910,4029,1483,3989,
1567592,3894,4026,1782,3972,
1567593,3890,4026,1943,3970,
1567595,3889,4025,1868,3971,
1567596,3892,4032,1993,3976,
1567597,3881,4026,2076,3984,
1567598,3898,4028,2087,3984,
1567599,3900,4024,2174,3984,
1567600,3899,4026,2209,3986,
1567608,3909,4029,1487,3951,
1567611,3898,4028,1553,3960,
1567613,3895,4029,1802,3973,
1567614,3893,4029,1889,3973,
1567615,3901,4028,2021,3981,
1567616,3902,4025,2126,3985,
1567617,3892,4029,1747,3977,
1567627,3892,4029,1942,3969,
1567629,3885,4026,2041,3977,
1567630,3888,4027,2093,3983,
1567631,3893,4023,2125,3986,
1567632,3900,4027,2185,3989,
1567633,3907,4026,2208,3986,
1567634,3902,4030,2102,3983,
1567635,3901,4028,2149,3986,
1567637,3894,4029,2215,3985,
1567638,3900,4029,2159,4009,
1567647,3897,4029,1617,3970,
1567648,3887,4027,1872,3981,
1567649,3895,4029,2027,3986,
1567650,3905,4028,2062,3985,
1567651,3905,4030,2171,3992,
1567653,3894,4032,2182,3988,
1567654,3894,4028,2146,3988,
1567655,3899,4028,2163,3983,
1567656,3896,4028,2214,3983,
1567657,3890,4030,2219,3985,
1567667,3904,4028,1667,3966,
1567668,3893,4030,1909,3979,
1567669,3893,4030,2065,3988,
1567670,3902,4029,2082,3987,
1567671,3894,4028,2153,3976,
1567672,3895,4027,2180,3980,
1567673,3892,4026,2084,3981,
1567675,3892,4027,2131,3981,
1567676,3890,4023,2165,3984,
1567677,3885,4031,2167,3974,
1567687,3910,4034,1660,3968,
1567688,3907,4022,1935,3982,
1567689,3894,4026,2060,3981,
1567690,3898,4026,1900,3968,
1567692,3895,4023,2026,3975,
1567693,3894,4023,2103,3974,
1567694,3889,4025,2023,3967,
1567696,3895,4024,1962,3987,
1567697,3895,4026,2054,3981,
1567707,3908,4024,1649,3972,
1567708,3895,4026,1887,3967,
1567709,3890,4026,2037,3996,
1567711,3884,4023,2057,3976,
1567712,3887,4023,2109,3973,
1567714,3902,4031,1700,3971,
1567715,3895,4028,1940,3984,
1567717,3895,4026,2089,3987,
1567718,3910,4032,2094,4010,
1567727,3896,4023,1600,3956,
1567729,3891,4026,1816,3967,
1567730,3897,4027,1916,3980,
1567731,3900,4027,2044,3985,
1567732,3902,4029,2141,3979,
1567733,3887,4027,2095,3997,
1567735,3903,4029,2141,3988,
1567736,3896,4028,2170,3984,
1567737,3901,4030,2211,3984,
1567738,3895,4034,1747,3979,
1567749,3896,4023,1966,3994,
1567750,3894,4029,1992,3980,
1567751,3899,4026,2114,3984,
