13312,3779,3981,2301,3355,
13313,3818,3997,2254,3355,
13316,3802,3995,2244,3354,
13317,3790,3996,2215,3354,
13318,3783,3994,2234,3353,
13319,3780,3984,2282,3353,
13321,3782,3981,2315,3357,
13322,3810,3993,2243,3355,
13323,3778,4006,2187,3354,
13324,3787,4002,2186,3352,
13326,3820,4005,2151,3352,
13327,3787,3985,2193,3350,
13330,3824,4001,2127,3352,
13331,3792,3984,2204,3356,
13332,3794,3985,2242,3354,
13333,3801,3998,2210,3352,
13334,3799,3987,2235,3351,
13336,3783,3976,2264,3352,
13337,3786,3984,2215,3352,
13338,3800,3993,2229,3354,
13339,3788,3991,2263,3350,
13340,3790,3980,2220,3353,
13343,3791,3984,2240,3355,
13344,3798,3989,2244,3350,
13345,3805,4009,2134,3351,
13347,3790,3990,2196,3351,
13348,3790,3986,2256,3352,
13349,3781,4004,2168,3351,
13351,3794,3990,2206,3354,
13352,3789,3992,2244,3356,
13353,3813,4001,2188,3352,
13354,3792,4001,2117,3352,
13357,3786,4006,2112,3353,
13358,3786,3981,2195,3356,
13359,3784,3979,2253,3354,
13360,3781,3983,2279,3352,
13362,3808,3996,2241,3352,
13363,3780,3974,2280,3355,
13364,3780,3979,2300,3353,
13365,3775,3988,2293,3353,
13366,3781,3985,2271,3355,
13367,3791,3983,2303,3354,
13370,3822,3996,2038,3355,
13371,3782,3972,2156,3354,
13372,3773,3974,2230,3352,
13373,3804,3998,2211,3354,
13375,3794,3991,2193,3352,
13376,3805,3994,2200,3351,
13377,3780,4001,2199,3355,
13378,3783,3981,2244,3358,
13379,3784,3980,2289,3354,
13380,3784,3986,2304,3355,
13383,3829,4001,2134,3355,
13384,3787,3976,2206,3354,
13386,3812,4000,2187,3353,
13387,3795,3989,2219,3352,
13388,3796,3987,2246,3352,
13389,3783,3988,2250,3359,
13390,3779,3983,2263,3355,
13391,3786,3981,2289,3353,
13392,3787,3983,2305,3357,
13393,3808,3997,2268,3358,
13394,3792,3996,2242,3352,
13397,3791,4005,2217,3359,
13398,3786,3982,2251,3352,
13399,3779,3986,2279,3353,
13400,3778,3978,2302,3356,
13402,3796,3995,2281,3356,
13403,3787,3994,2291,3355,
13404,3781,3989,2296,3354,
13405,3778,3973,2257,3355,
13406,3806,3996,2233,3353,
13407,3801,3984,2247,3354,
13410,3845,4013,1888,3351,
13412,3800,3995,2033,3354,
13413,3822,4006,2020,3350,
13415,3798,3989,2129,3352,
13416,3790,3984,2208,3352,
13417,3776,4002,2190,3352,
13418,3783,3982,2253,3357,
13419,3781,3982,2278,3351,
13420,3779,3992,2294,3354,
13422,3796,4001,2124,3352,
13425,3797,3982,2205,3353,
13426,3795,3995,2173,3353,
13427,3783,3981,2235,3353,
13428,3776,3975,2282,3354,
13429,3793,4007,2203,3356,
13430,3782,3982,2246,3355,
13432,3795,3992,2232,3353,
13433,3797,3987,2209,3348,
13434,3801,3990,2238,3352,
13435,3793,3994,2120,3353,
13438,3782,4008,2093,3351,
13439,3794,3979,2190,3355,
13441,3790,3981,2244,3353,
13442,3803,3997,2212,3355,
13443,3785,3988,2259,3355,
13444,3776,3977,2298,3354,
13445,3783,4004,2227,3355,
13446,3796,3989,2243,3355,
13447,3788,3990,2273,3352,
13449,3792,3995,2164,3355,
13451,3790,3975,2222,3352,
13453,3801,3995,2194,3351,
13454,3803,3989,2213,3357,
13455,3790,3992,2249,3352,
13456,3790,3981,2278,3352,
13457,3787,3999,2258,3353,
13458,3791,3990,2263,3353,
13459,3787,3987,2283,3353,
13461,3781,3984,2305,3350,
13462,3798,3996,2190,3352,
13465,3792,3983,2230,3351,
13466,3799,3994,2177,3352,
13467,3790,3988,2227,3350,
13468,3784,3977,2275,3353,
13469,3780,3998,2277,3352,
13470,3792,3988,2273,3354,
13471,3784,3985,2287,3355,
13472,3786,3976,2301,3351,
13474,3800,3996,2260,3355,
13475,3801,3975,2284,3355,
13478,3826,4003,2105,3356,
13479,3786,3999,2121,3353,
13480,3783,3981,2193,3353,
13481,3783,3997,2217,3350,
13482,3795,3989,2250,3354,
13483,3788,3986,2254,3351,
13485,3781,3977,2289,3351,
13486,3799,3994,2242,3350,
13487,3786,3984,2282,3356,
13488,3797,3984,2299,3351,
13489,3787,3996,2165,3354,
13492,3785,3976,2230,3351,
13493,3780,4000,2195,3355,
13494,3797,3989,2227,3350,
13495,3786,3990,2260,3353,
13496,3791,3980,2301,3352,
13498,3806,3992,2233,3352,
13499,3788,3985,2276,3355,
13500,3781,3980,2305,3356,
13501,3784,3983,2297,3350,
13502,3785,3991,2308,3353,
13505,3820,4008,1995,3354,
13506,3793,3987,2116,3354,
13507,3777,3986,2200,3349,
13509,3781,3974,2260,3352,
13510,3796,4000,2228,3355,
13511,3786,3978,2265,3351,
13512,3769,3984,2292,3357,
13513,3781,3999,2249,3353,
13514,3786,3981,2279,3349,
13515,3777,3982,2311,3354,
13518,3822,4008,2124,3350,
13519,3789,3974,2201,3351,
13520,3782,3981,2259,3353,
13522,3816,3999,2203,3351,
13523,3802,3991,2235,3352,
13524,3823,4000,2190,3353,
13525,3780,4001,2188,3354,
13526,3785,3983,2249,3352,
13527,3784,3983,2280,3352,
13529,3795,3998,2204,3353,
13532,3817,4005,2094,3352,
13533,3781,3976,2098,3350,
13534,3789,3982,2168,3351,
13535,3788,3981,2242,3349,
13536,3781,3983,2281,3349,
13538,3812,3998,2227,3349,
13539,3794,3980,2269,3353,
13540,3782,3981,2303,3351,
13541,3782,3980,2270,3353,
13542,3813,3992,2278,3356,
13543,3783,3993,2195,3353,
13546,3808,3991,2215,3351,
13547,3784,3983,2250,3352,
13548,3789,3990,2277,3352,
13549,3776,4002,2247,3351,
13550,3795,3984,2286,3352,
13551,3788,3973,2308,3353,
13552,3787,3987,2306,3351,
13554,3791,3995,2273,3354,
13555,3808,4000,2209,3353,
13556,3796,3982,2272,3351,
13559,3833,4002,1992,3352,
13560,3795,3987,2112,3356,
13561,3815,3999,2141,3351,
13563,3793,3980,2221,3355,
13564,3834,4004,2164,3355,
13565,3793,4001,2165,3353,
13566,3790,3987,2223,3356,
13567,3796,3988,2251,3352,
13568,3783,3981,2294,3353,
13570,3802,3998,2191,3355,
13572,3792,3975,2231,3358,
13574,3806,3997,2176,3354,
13575,3800,3986,2220,3353,
13576,3785,3979,2268,3354,
13577,3778,4000,2266,3357,
13578,3794,3984,2271,3351,
13579,3787,3988,2235,3356,
13581,3782,3993,2205,3352,
13582,3794,3987,2245,3353,
13583,3783,3982,2301,3350,
13586,3815,4000,2045,3352,
13587,3799,3987,2142,3355,
13588,3775,3974,2216,3354,
13589,3810,4003,2110,3353,
13591,3795,3981,2196,3355,
13592,3793,3983,2226,3353,
13593,3792,4002,2185,3350,
13594,3790,3986,2237,3355,
13595,3789,3982,2277,3354,
13596,3783,3978,2303,3353,
13599,3826,3998,2040,3354,
13600,3786,3975,2165,3350,
13602,3800,3993,2175,3351,
13603,3785,3976,2246,3352,
13604,3793,3984,2261,3353,
13605,3779,4000,2161,3356,
13606,3800,3995,2201,3352,
13608,3782,3971,2243,3354,
13609,3776,3977,2284,3352,
13610,3800,3996,2245,3354,
13613,3836,4002,2132,3352,
13614,3839,4005,1926,3356,
13616,3801,3983,2091,3351,
13617,3782,3984,2133,3351,
13618,3792,3978,2204,3358,
13619,3779,3976,2258,3354,
13620,3783,3987,2278,3356,
13622,3815,3998,2232,3357,
13623,3791,3991,2268,3355,
13624,3814,3999,2023,3356,
13627,3796,3992,2113,3353,
13628,3787,3983,2194,3353,
13630,3815,3997,2194,3353,
13631,3798,4003,2167,3354,
13632,3787,3986,2228,3354,
13633,3781,3992,2227,3352,
13634,3786,3985,2265,3351,
13635,3781,3982,2288,3355,
13636,3781,3992,2311,3356,
13638,3809,3994,2159,3352,
13641,3792,3970,2226,3351,
13642,3804,3996,2179,3353,
13643,3792,3985,2232,3353,
13644,3782,3985,2263,3355,
13645,3791,4000,2240,3352,
13646,3789,3977,2274,3355,
13647,3777,3982,2301,3355,
13648,3778,3988,2299,3349,
13650,3816,4000,2212,3354,
13651,3790,3981,2219,3351,
13654,3812,3991,2184,3350,
13655,3786,3987,2214,3350,
13656,3772,3981,2268,3355,
13657,3815,4003,2158,3352,
13659,3793,3984,2210,3359,
13660,3773,3984,2249,3357,
13661,3789,3987,2225,3355,
13662,3798,3990,2250,3354,
13663,3789,3981,2274,3357,
13664,3775,3981,2218,3357,
13667,3786,3983,2239,3354,
13668,3792,3988,2250,3358,
13669,3802,3999,2220,3355,
13671,3788,3983,2271,3352,
13672,3781,3982,2304,3355,
13673,3786,3982,2233,3354,
13674,3791,3989,2254,3355,
13675,3785,3979,2280,3352,
13676,3779,3973,2306,3352,
13677,3814,3996,2257,3352,
13680,3826,4002,2146,3354,
13681,3787,4004,2140,3352,
13683,3801,3993,2164,3349,
13684,3790,3979,2234,3354,
13685,3780,3977,2205,3356,
13686,3827,3998,2148,3354,
13688,3800,3992,2205,3356,
13689,3788,3972,2257,3353,
13690,3792,3998,2234,3355,
13691,3790,3982,2276,3353,
13694,3833,4002,2105,3353,
13695,3790,3986,2168,3354,
13696,3777,3982,2238,3353,
13697,3783,3977,2249,3354,
13698,3799,3991,2257,3360,
13699,3790,3988,2280,3354,
13700,3775,3977,2301,3355,
13702,3802,3996,2241,3350,
13703,3790,3984,2275,3353,
13704,3787,3984,2291,3356,
13705,3775,3979,2211,3356,
13708,3823,3995,2172,3354,
13709,3793,4003,2160,3358,
13710,3796,4002,2178,3354,
13711,3797,3993,2219,3351,
13713,3787,3979,2258,3357,
13714,3800,3991,2225,3353,
13715,3791,3983,2269,3357,
13716,3791,3988,2280,3355,
13717,3785,4003,2247,3354,
13718,3787,3986,2228,3351,
13721,3793,4002,2199,3355,
13722,3796,3987,2217,3353,
13723,3792,3989,2255,3353,
13725,3803,4001,2155,3357,
13726,3797,3978,2211,3357,
13727,3786,3988,2245,3355,
13728,3790,3984,2262,3357,
13730,3828,4002,2172,3351,
13731,3787,3985,2240,3353,
13732,3783,3994,2176,3353,
13735,3801,3985,2217,3362,
13736,3790,3985,2250,3353,
13737,3779,3991,2218,3355,
13738,3782,3982,2247,3354,
13739,3786,3989,2304,3355,
13740,3787,3992,2301,3353,
13741,3813,3997,2241,3358,
13743,3787,3978,2281,3352,
13744,3780,3977,2309,3352,
13745,3779,3983,2333,3353,
13747,3824,3999,2150,3353,
13748,3781,3979,2220,3355,
13750,3814,3999,2115,3355,
13751,3786,3980,2213,3351,
13752,3806,3999,2167,3350,
13754,3803,4002,2191,3353,
13755,3782,3986,2250,3353,
13756,3777,3975,2288,3351,
13757,3777,3978,2274,3355,
13758,3795,3987,2283,3355,
13761,3824,4002,2074,3351,
13762,3796,3990,2066,3353,
13764,3798,3998,2125,3354,
13765,3778,3978,2148,3350,
13766,3788,3986,2223,3353,
13767,3797,3983,2233,3354,
13768,3783,3985,2257,3351,
13770,3807,3998,2221,3354,
13771,3793,3984,2283,3354,
13772,3779,3986,2302,3351,
13775,3826,4002,2094,3353,
13776,3797,3980,2189,3351,
13777,3779,3979,2206,3352,
13778,3782,3986,2243,3352,
13779,3789,3986,2259,3350,
13780,3791,3988,2288,3353,
13781,3814,3998,2217,3352,
13783,3788,3979,2263,3351,
13784,3784,3982,2293,3350,
13785,3830,4009,2115,3350,
13788,3825,4003,2079,3353,
13789,3816,3996,2106,3350,
13790,3792,3981,2191,3351,
13792,3779,3981,2248,3352,
13793,3786,3980,2276,3355,
13794,3792,3988,2284,3352,
13795,3782,3986,2266,3352,
13796,3789,3985,2293,3355,
13797,3787,3999,2180,3353,
13799,3796,3989,2234,3355,
13800,3811,4005,2142,3351,
13802,3792,3982,2215,3352,
13804,3785,3991,2240,3353,
13805,3799,4003,2154,3351,
13806,3800,3993,2204,3353,
13807,3784,3991,2254,3353,
13808,3768,3972,2284,3351,
13810,3805,3995,2198,3351,
13811,3792,3987,2227,3351,
13812,3795,3982,2265,3353,
13813,3785,3993,2147,3354,
13816,3790,3974,2217,3356,
13817,3785,3998,2211,3352,
13818,3800,3990,2237,3353,
13819,3781,3992,2266,3355,
13820,3789,3976,2302,3353,
13822,3802,3994,2238,3354,
13823,3793,3983,2276,3355,
13824,3784,3985,2241,3352,
13825,3782,4004,2213,3358,
13826,3783,3980,2203,3352,
13829,3841,4004,2052,3351,
13831,3799,3983,2156,3352,
13832,3791,3984,2206,3353,
13833,3789,4004,2171,3354,
13834,3784,3981,2247,3355,
13835,3777,3994,2235,3353,
13837,3782,3980,2273,3352,
13838,3794,3992,2240,3354,
13839,3800,3990,2275,3353,
13840,3792,4004,2088,3352,
13843,3791,3980,2197,3350,
13844,3785,3987,2232,3356,
13845,3813,3997,2216,3355,
13846,3787,3994,2247,3352,
13848,3780,3982,2289,3355,
13849,3779,3976,2209,3353,
13850,3792,3992,2233,3356,
13851,3793,3989,2256,3353,
13852,3783,3981,2310,3354,
13854,3830,3966,2180,3358,
13856,3799,3992,2233,3358,
13858,3812,3998,2196,3357,
13859,3795,3990,2236,3354,
13860,3781,4006,2196,3355,
13861,3789,3999,2200,3354,
13862,3774,3969,2249,3358,
13863,3795,3993,2248,3354,
13865,3795,3994,2266,3358,
13866,3807,3991,2237,3357,
13867,3787,3987,2227,3351,
13870,3812,3990,2193,3353,
13871,3790,3989,2225,3355,
13872,3776,3980,2266,3352,
13873,3777,4000,2244,3352,
13874,3783,3986,2284,3356,
13875,3784,3990,2278,3356,
13876,3790,3983,2288,3351,
13878,3792,3992,2275,3357,
13879,3783,3979,2311,3352,
13880,3798,3982,2306,3354,
13885,3869,4008,1523,3352,
13887,3790,3960,1890,3352,
13888,3768,3968,2085,3354,
13889,3771,3973,2199,3351,
13891,3825,3997,2047,3353,
13892,3778,3974,2163,3355,
13894,3799,3994,2181,3353,
13895,3786,3982,2242,3354,
13896,3783,3982,2276,3356,
13897,3785,3979,2266,3358,
13898,3777,3980,2267,3353,
13899,3784,3982,2297,3358,
13900,3780,3984,2311,3357,
13901,3802,3998,2254,3356,
13903,3805,4001,2155,3355,
13905,3814,3999,2146,3353,
13907,3788,3980,2220,3356,
13908,3781,4000,2206,3355,
13909,3794,4003,2186,3358,
13910,3793,3978,2241,3353,
13911,3776,3974,2272,3356,
13913,3812,3999,2224,3351,
13914,3808,3992,2206,3355,
13915,3801,3996,2247,3358,
13916,3828,4001,2112,3354,
13919,3801,3975,2202,3354,
13920,3780,3984,2241,3355,
13921,3791,4000,2230,3355,
13922,3782,3989,2265,3355,
13923,3791,3980,2306,3353,
13924,3801,3998,2225,3351,
13926,3804,3995,2197,3355,
13927,3799,3991,2233,3355,
13928,3792,3985,2271,3355,
13929,3808,3984,2186,3351,
13932,3799,3987,2235,3353,
13933,3781,3999,2208,3356,
13934,3795,3995,2225,3355,
13935,3781,3981,2265,3351,
13937,3779,3979,2305,3355,
13938,3800,3992,2229,3355,
13939,3790,3988,2259,3355,
13940,3777,3989,2276,3354,
13941,3777,4008,2229,3353,
13942,3778,3981,2285,3353,
13945,3818,4009,2057,3357,
13946,3798,3989,2146,3355,
13947,3777,3976,2224,3357,
13949,3781,3977,2274,3350,
13950,3800,3994,2231,3354,
13951,3792,3985,2261,3352,
13952,3779,3969,2284,3352,
13953,3779,4002,2260,3351,
13954,3792,3980,2283,3355,
13955,3792,3987,2288,3353,
13956,3793,3997,2178,3354,
13959,3790,3970,2249,3354,
13960,3787,3985,2260,3352,
13961,3817,3994,2228,3354,
13963,3787,3992,2255,3352,
13964,3785,3982,2294,3354,
13965,3781,3982,2249,3354,
13966,3790,3992,2263,3353,
13967,3777,3993,2276,3354,
13968,3774,3980,2307,3355,
13969,3819,3999,2260,3353,
13972,3817,3997,2093,3352,
13973,3781,3996,2146,3356,
13974,3782,3979,2220,3350,
13975,3782,3975,2267,3350,
13976,3786,3983,2294,3352,
13978,3797,3988,2254,3352,
13979,3787,3982,2270,3354,
13980,3780,3983,2299,3357,
13981,3783,3981,2287,3353,
13982,3807,3990,2294,3356,
13983,3792,3977,2237,3358,
13986,3799,3982,2235,3354,
13987,3791,3986,2240,3354,
13988,3786,3980,2280,3353,
13989,3780,4001,2247,3354,
13990,3788,3985,2297,3355,
13991,3787,3984,2285,3351,
13992,3784,3986,2290,3353,
13994,3801,3999,2203,3353,
13995,3793,3987,2278,3356,
13996,3793,3981,2306,3355,
13999,3823,4001,2103,3354,
14000,3785,3979,2175,3352,
14001,3777,4007,2131,3353,
14002,3791,3984,2215,3354,
14004,3791,3990,2254,3358,
14005,3790,3987,2279,3353,
14006,3788,3998,2234,3352,
14007,3782,3982,2276,3352,
14008,3781,3980,2302,3354,
14009,3798,3993,2282,3356,
14010,3799,3996,2204,3353,
14013,3790,3975,2227,3353,
14014,3784,3986,2181,3350,
14016,3799,3993,2207,3353,
14017,3794,3989,2244,3358,
14018,3804,3998,2210,3354,
14019,3829,4004,2121,3355,
14020,3795,3980,2193,3354,
14022,3810,3992,2180,3357,
14023,3789,3984,2237,3355,
14026,3833,4005,1997,3356,
14027,3787,3977,2126,3358,
14028,3770,3977,2212,3360,
14030,3820,3996,2172,3352,
14031,3792,3984,2233,3354,
14032,3783,3992,2270,3354,
14033,3775,3977,2229,3355,
14034,3783,3981,2268,3353,
14035,3781,3983,2290,3354,
14036,3786,3982,2307,3354,
14037,3804,3979,2208,3355,
14040,3799,3987,2251,3355,
14041,3780,4008,2123,3356,
14043,3798,3986,2179,3351,
14044,3785,3985,2229,3353,
14045,3793,3982,2227,3352,
14046,3785,3981,2268,3356,
14047,3810,3997,2232,3356,
14048,3793,3986,2265,3353,
14050,3808,3993,2256,3353,
14051,3787,3990,2219,3355,
14058,3872,4008,1492,3359,
14061,3835,4006,1572,3356,
14064,3858,4010,1619,3354,
14070,3848,4004,1829,3351,
14071,3793,3991,2027,3354,
14072,3786,3977,2148,3352,
14073,3777,4001,2142,3359,
14074,3791,3987,2200,3355,
14075,3793,3987,2236,3352,
14077,3788,3980,2292,3353,
14078,3801,4001,2184,3354,
14081,3801,3982,2233,3357,
14082,3802,4006,2044,3354,
14083,3794,3987,2161,3354,
14085,3786,3985,2214,3352,
14086,3799,3991,2202,3352,
14087,3782,3980,2249,3355,
14088,3778,3981,2282,3355,
14089,3783,4001,2260,3359,
14090,3791,3992,2290,3357,
14091,3777,4001,2053,3358,
14095,3794,3984,2149,3357,
14096,3785,3982,2212,3357,
14097,3782,3981,2213,3357,
14098,3801,3996,2234,3354,
14099,3782,3983,2287,3357,
14100,3780,3973,2305,3352,
14101,3814,3997,2245,3353,
14103,3795,3990,2261,3351,
14104,3787,3988,2301,3354,
14105,3778,3978,2258,3354,
14107,3787,3984,2257,3351,
14109,3796,3987,2254,3354,
14110,3792,3995,2229,3354,
14111,3782,3983,2276,3353,
14112,3782,3983,2303,3353,
14113,3786,3999,2241,3352,
14114,3782,3991,2266,3353,
14115,3781,3980,2298,3355,
14116,3783,3979,2312,3353,
14118,3804,3996,2211,3355,
14121,3824,4003,2115,3351,
14122,3802,3989,2116,3356,
14123,3782,3976,2200,3354,
14124,3779,3977,2260,3356,
14125,3786,3997,2214,3350,
14127,3801,3985,2227,3356,
14128,3782,3991,2253,3352,
14129,3779,3983,2294,3352,
14130,3794,3992,2258,3357,
14131,3809,3995,2280,3355,
14132,3789,4001,2108,3355,
14135,3794,3970,2193,3353,
14136,3788,3981,2226,3354,
14137,3814,4000,2189,3354,
14139,3786,3982,2249,3354,
14140,3783,3975,2287,3352,
14141,3784,3976,2309,3353,
14142,3795,3991,2278,3353,
14143,3822,3997,2208,3353,
14144,3802,3984,2212,3354,
14146,3808,3981,2174,3353,
14148,3792,3987,2227,3355,
14150,3809,4000,2177,3356,
14151,3800,3989,2214,3352,
14152,3777,3987,2251,3353,
14153,3789,4000,2215,3351,
14154,3789,3979,2215,3352,
14156,3783,3988,2246,3353,
14157,3794,3992,2261,3351,
14158,3798,3996,2239,3349,
14159,3791,3988,2180,3354,
14162,3813,3991,2158,3356,
14163,3791,3987,2195,3356,
14164,3784,3986,2240,3351,
14165,3801,4001,2207,3353,
14167,3795,3978,2262,3353,
14168,3787,3971,2291,3353,
14169,3801,4001,2169,3352,
14170,3801,3989,2215,3356,
14171,3784,3988,2251,3354,
14173,3795,4002,2139,3356,
14175,3796,3984,2205,3357,
14177,3784,3979,2251,3354,
14178,3802,3998,2205,3355,
14179,3785,3975,2260,3356,
14180,3782,3980,2305,3351,
14181,3778,4001,2247,3352,
14182,3788,3991,2266,3352,
14183,3783,3988,2286,3354,
14184,3783,3979,2327,3354,
14186,3805,3991,2257,3349,
14188,3816,3999,2138,3356,
14190,3824,3998,2123,3351,
14191,3784,3978,2201,3353,
14192,3781,3977,2260,3354,
14193,3782,3980,2253,3355,
14194,3796,3990,2256,3353,
14195,3781,3979,2283,3353,
14196,3781,3980,2309,3353,
14198,3813,3998,2224,3351,
14199,3810,3994,2228,3356,
14202,3831,4004,2081,3356,
14203,3788,3980,2172,3354,
14204,3782,3975,2245,3352,
14205,3786,4003,2204,3354,
14206,3795,3990,2244,3353,
14207,3790,3989,2289,3351,
14209,3811,3999,2115,3353,
14210,3792,3982,2205,3350,
14211,3778,3985,2262,3355,
14212,3783,3981,2299,3355,
14215,3837,4004,2087,3357,
14216,3799,3984,2184,3354,
14218,3817,4001,2137,3354,
14219,3794,3982,2219,3353,
14220,3785,3981,2271,3353,
14221,3785,3976,2282,3354,
14222,3782,3980,2286,3353,
14223,3783,3980,2305,3351,
14224,3782,3980,2316,3355,
14225,3808,3994,2223,3358,
14227,3807,3993,2187,3355,
14230,3820,3999,2142,3352,
14231,3785,3979,2219,3353,
14232,3779,3980,2263,3350,
14233,3772,3982,2252,3354,
14234,3792,4000,2194,3353,
14235,3780,3984,2223,3355,
14237,3782,3980,2271,3352,
14238,3795,3995,2215,3356,
14239,3794,3988,2254,3353,
14240,3782,4004,2137,3352,
14243,3784,3976,2219,3355,
14244,3785,3986,2244,3352,
14245,3787,3997,2247,3352,
14247,3817,4000,2170,3355,
14248,3830,4006,2132,3357,
14249,3782,4008,1926,3351,
14251,3795,3983,2094,3354,
14252,3777,3989,2198,3356,
14254,3811,3990,2139,3353,
14256,3792,3968,2215,3355,
14258,3814,3996,2181,3352,
14259,3796,3990,2222,3350,
14260,3781,3991,2257,3353,
14261,3790,3981,2215,3354,
14262,3787,3982,2257,3353,
14263,3788,3989,2267,3353,
14264,3791,3989,2280,3352,
14266,3799,3993,2270,3351,
14267,3791,3983,2311,3351,
14269,3836,4009,2004,3353,
14271,3787,3984,2134,3354,
14272,3778,3981,2215,3355,
14273,3774,3977,2210,3352,
14274,3784,3989,2270,3351,
14275,3788,3978,2293,3355,
14276,3772,3980,2312,3356,
14277,3805,3996,2262,3353,
14279,3791,3979,2297,3353,
14280,3782,3986,2307,3353,
14281,3813,4000,2157,3360,
14283,3790,3979,2232,3354,
14285,3776,3976,2266,3354,
14286,3798,3997,2206,3354,
14287,3788,3985,2260,3355,
14288,3791,3978,2287,3356,
14289,3782,4007,1863,3357,
14292,3812,3996,2023,3356,
14293,3807,4008,2062,3354,
14296,3835,4003,2048,3351,
14297,3812,3999,2098,3351,
14298,3784,3979,2179,3353,
14300,3783,3982,2247,3351,
14301,3816,4009,2070,3356,
14302,3797,3983,2167,3355,
14304,3791,3990,2222,3356,
14305,3781,4002,2148,3354,
14306,3800,3997,2198,3353,
14307,3784,3982,2107,3354,
14310,3802,3989,2188,3355,
14311,3776,3979,2238,3350,
14312,3777,3986,2269,3351,
14314,3798,3997,2220,3350,
14315,3791,3988,2279,3356,
14316,3793,3990,2296,3350,
14317,3776,3980,2304,3353,
14318,3787,3980,2318,3357,
14319,3781,3986,2324,3356,
14320,3796,3988,2311,3357,
14321,3835,4006,2112,3354,
14324,3791,3979,2106,3355,
14326,3806,4006,2033,3354,
14327,3790,3979,2155,3356,
14328,3776,3973,2244,3355,
14330,3828,4000,2000,3351,
14331,3792,3980,2145,3353,
14332,3784,3995,2192,3355,
14334,3812,3992,2190,3354,
14336,3838,4004,2083,3353,
14338,3820,3997,2068,3355,
14339,3788,3979,2179,3351,
14340,3781,3977,2243,3357,
14341,3812,3996,2210,3356,
14343,3795,3989,2242,3354,
14344,3785,3989,2245,3350,
14345,3786,3987,2210,3352,
14346,3787,3982,2259,3351,
14347,3805,3999,2216,3353,
14350,3828,4003,1986,3356,
14351,3782,3977,2131,3353,
14353,3809,4000,2070,3354,
14354,3792,3985,2164,3354,
14355,3782,3982,2241,3352,
14356,3788,3980,2269,3355,
14358,3813,3999,2194,3354,
14359,3788,3995,2230,3356,
14360,3784,3982,2281,3357,
14361,3783,3975,2276,3352,
14364,3816,3990,2128,3355,
14365,3785,3993,2138,3356,
14366,3790,3984,2206,3355,
14367,3780,3980,2268,3355,
14368,3776,3979,2293,3357,
14369,3813,3998,2233,3356,
14371,3786,3979,2260,3353,
14372,3783,3981,2301,3355,
14373,3785,3985,2211,3358,
14374,3798,3993,2238,3352,
14377,3819,4003,2097,3358,
14378,3800,3990,2148,3357,
14379,3784,3978,2232,3358,
14380,3780,3981,2280,3355,
14381,3809,3996,2234,3356,
14383,3790,3990,2265,3356,
14384,3775,3974,2294,3352,
14385,3776,3980,2309,3353,
14386,3793,3994,2269,3355,
14387,3789,3990,2292,3358,
14388,3789,3990,2135,3353,
14391,3789,3988,2203,3357,
