387969,3889,4025,1694,4003,
387978,3895,4027,1777,3998,
387980,3891,4024,1935,3965,
387981,3883,4024,2078,3977,
387982,3880,4028,1753,3965,
387998,3880,4029,1522,3958,
388006,3911,4030,1502,3960,
388012,3900,4032,1540,3974,
388025,3901,4027,1883,3999,
388032,3897,4028,1523,3954,
388034,3879,4022,2059,3984,
388043,3898,4025,2128,3982,
388044,3892,4025,2191,3982,
388045,3887,4024,2222,3980,
388056,3909,4031,1555,3962,
388058,3898,4027,1500,3978,
388064,3890,4025,1825,3963,
388065,3883,4023,2015,3975,
388066,3881,4027,1697,3994,
388083,3889,4024,1867,3962,
388084,3880,4022,2033,4012,
388093,3908,4028,1673,4010,
388103,3904,4028,1553,3960,
388104,3890,4025,1898,3975,
388105,3891,4026,2074,3983,
388106,3890,4027,1631,3962,
388117,3879,4024,1893,3964,
388118,3899,4028,1644,3962,
388130,3892,4025,1859,3964,
388131,3883,4023,2039,3975,
388133,3880,4021,2127,3973,
388134,3875,4022,1791,3979,
388145,3895,4026,1990,3976,
388146,3885,4031,1561,3964,
388156,3897,4026,1888,3977,
388157,3894,4026,2078,3983,
388158,3904,4029,1650,3963,
388172,3891,4026,1937,3979,
388173,3895,4026,2101,3982,
388183,3894,4026,1589,3958,
388184,3881,4024,1889,3964,
388185,3882,4023,2057,4013,
388196,3905,4028,1490,3955,
388198,3882,4021,1867,3991,
388205,3897,4026,1993,3980,
388206,3891,4026,1722,3976,
388213,3886,4024,1678,3964,
388216,3883,4023,1922,3964,
388217,3875,4023,2068,3977,
388218,3897,4028,1487,3953,
388234,3879,4028,1596,3962,
388236,3890,4026,1886,3976,
388237,3888,4025,1692,4014,
388255,3908,4029,1509,3960,
388256,3894,4026,1880,3978,
388257,3893,4027,2073,3982,
388267,3881,4024,1771,3961,
388268,3878,4023,1989,3974,
388269,3882,4024,2111,4010,
388280,3901,4027,1575,3956,
388281,3882,4023,1893,3964,
388290,3906,4029,1713,3974,
388291,3903,4026,1983,3982,
388292,3894,4026,2123,3982,
388293,3894,4025,2197,4015,
388307,3906,4029,1605,3964,
388308,3895,4026,1940,3979,
388309,3896,4025,2105,3982,
388310,3894,4029,1782,3982,
388325,3901,4026,2004,4012,
388328,3903,4029,1761,3963,
388329,3885,4024,1995,3976,
388330,3884,4031,1750,3973,
388341,3902,4028,1910,4011,
388350,3894,4026,1509,3960,
388352,3887,4024,1854,3966,
388353,3886,4024,2043,3980,
388367,3894,4027,1588,3957,
388368,3883,4023,1904,3965,
388369,3885,4023,2069,4012,
388379,3904,4029,1562,3957,
388380,3885,4024,1895,3963,
388381,3888,4025,1959,4011,
388397,3898,4027,1623,3956,
388398,3891,4026,1691,4012,
388407,3906,4028,1715,3975,
388408,3898,4027,1992,3981,
388409,3893,4026,2130,3982,
388421,3901,4030,1521,3980,
388425,3901,4027,1862,4010,
388433,3892,4026,1544,3954,
388441,3909,4030,1628,4011,
388446,3902,4027,1498,3959,
388450,3883,4032,1696,3980,
388459,3898,4027,1954,3979,
388460,3892,4024,2104,3980,
388462,3888,4024,1494,3965,
388471,3894,4026,1845,4011,
388473,3897,4027,1884,3980,
388485,3897,4028,1530,3977,
388489,3896,4026,1860,3974,
388490,3896,4030,1507,3977,
388503,3897,4027,1757,3978,
388505,3891,4025,1989,3981,
388513,3895,4030,1490,3971,
388519,3892,4024,1829,3976,
388520,3886,4026,2033,3980,
388522,3887,4026,1742,3965,
388534,3885,4030,1545,3965,
388538,3891,4031,1566,3977,
388543,3895,4025,1887,3974,
388545,3887,4024,2064,3995,
388546,3886,4031,1833,3988,
388562,3895,4029,1483,3955,
388568,3884,4025,1835,3963,
388569,3880,4025,2032,3977,
388570,3897,4028,1596,3956,
388581,3885,4025,1883,3963,
388590,3909,4030,1608,3965,
388593,3895,4025,1920,3979,
388594,3902,4030,1519,3966,
388604,3896,4026,1861,3978,
388605,3892,4025,2062,3981,
388618,3900,4028,1557,3957,
388620,3889,4025,1892,3976,
388621,3885,4025,2071,3979,
388622,3888,4026,1725,3961,
388633,3881,4023,1946,3974,
388634,3878,4029,1703,3965,
388645,3891,4025,1949,3966,
388646,3885,4029,1593,3960,
388651,3885,4024,1886,3977,
388653,3884,4026,2059,3981,
388654,3886,4025,1687,3974,
388668,3886,4024,1933,3967,
388670,3884,4023,1662,3981,
388675,3902,4026,1947,3980,
388676,3895,4024,2104,3981,
388688,3904,4029,1632,3963,
388689,3893,4025,1934,3980,
388699,3896,4025,1559,3955,
388700,3879,4022,1883,3963,
388701,3879,4023,2058,4010,
388714,3902,4027,1590,3956,
388715,3885,4023,1896,3997,
388717,3881,4022,1973,3974,
388718,3881,4022,1752,3977,
388729,3894,4025,1926,3966,
388738,3899,4031,1524,3970,
388742,3899,4032,1623,3963,
388744,3893,4025,1919,3976,
388745,3883,4024,2071,4013,
388756,3909,4029,1622,3965,
388757,3894,4027,1932,4009,
388767,3899,4027,1499,3953,
388768,3882,4024,1862,3964,
388769,3887,4024,2014,3979,
388781,3901,4027,1517,3953,
388782,3883,4030,1645,3972,
388791,3900,4027,1940,3978,
388792,3893,4025,2097,3980,
388793,3888,4024,2187,3981,
388807,3908,4031,1523,3963,
388808,3897,4028,1854,3979,
388809,3896,4026,2050,3983,
388823,3906,4030,1597,3963,
388824,3892,4027,1929,3979,
388825,3895,4025,2102,3980,
388826,3893,4030,1749,3964,
388838,3891,4029,1722,4004,
388847,3894,4024,1860,3962,
388848,3884,4022,2039,3976,
388849,3884,4022,2130,3977,
388850,3877,4030,1696,3964,
388862,3887,4029,1561,3961,
388867,3885,4023,1863,3963,
388869,3884,4023,2046,3979,
388870,3886,4023,1737,3989,
388884,3886,4024,1919,3965,
388885,3883,4023,1644,3972,
388891,3896,4026,1941,3979,
388892,3896,4026,2103,3983,
388893,3893,4025,2186,3983,
388911,3907,4029,1498,3958,
388912,3885,4025,1859,3965,
388913,3885,4024,2044,3975,
388914,3912,4032,1514,3963,
388925,3895,4026,1868,4011,
388937,3904,4028,1646,3964,
388938,3890,4024,1718,4002,
388940,3899,4026,1907,3979,
388941,3898,4026,2092,3982,
388952,3895,4027,1656,3962,
388953,3886,4025,1952,3977,
388962,3900,4028,1622,3958,
388964,3886,4023,1919,3963,
388965,3883,4023,2077,3976,
388966,3880,4028,1656,3964,
388980,3888,4024,1920,3973,
388981,3884,4022,2069,4013,
388993,3908,4030,1507,4010,
388999,3900,4028,1518,4000,
389007,3903,4028,1778,3976,
389009,3895,4026,2012,3981,
389010,3889,4024,1729,3978,
389020,3893,4025,1960,3977,
389021,3890,4026,2106,3980,
389033,3892,4025,1637,3958,
389034,3882,4031,1597,3973,
389039,3897,4027,1902,3978,
389040,3894,4025,2084,3982,
389041,3897,4025,1660,3988,
389057,3908,4031,1575,4010,
389067,3901,4028,1491,3952,
389068,3882,4023,1808,3965,
389069,3885,4024,2014,4013,
389078,3904,4028,1498,4001,
389083,3888,4023,1753,3961,
389084,3881,4023,1983,3974,
389085,3882,4023,2107,3978,
389086,3891,4026,1801,3962,
389099,3882,4022,1984,3975,
389100,3879,4023,2103,3977,
389101,3884,4023,1596,3978,
389115,3887,4023,1872,3964,
389116,3879,4023,2038,3976,
389118,3887,4027,1623,3964,
389136,3888,4025,1905,3978,
389137,3889,4025,2077,3980,
389138,3896,4027,1702,4012,
389149,3897,4028,1527,4013,
389154,3902,4029,1513,3966,
389159,3896,4026,1859,3976,
389161,3888,4024,2050,3977,
389162,3903,4031,1629,3963,
389173,3893,4026,1933,4012,
389179,3905,4028,1558,3956,
389180,3887,4024,1891,3964,
389181,3882,4023,2059,3976,
389192,3906,4030,1617,3961,
389193,3891,4025,1933,3976,
389203,3891,4024,1833,3966,
389204,3889,4026,2040,4013,
389215,3885,4023,1787,3961,
389216,3881,4021,1992,3970,
389217,3879,4024,2018,3976,
389228,3902,4028,1662,3961,
389229,3887,4024,1937,3964,
389237,3904,4029,1610,4013,
389243,3912,4029,1511,3958,
389244,3886,4024,1876,3963,
389245,3883,4023,2054,4013,
389257,3908,4029,1611,3965,
389261,3899,4028,1752,3961,
389265,3899,4027,1530,3954,
389274,3905,4030,1603,3992,
389278,3896,4027,1740,4009,
389284,3894,4026,1706,3959,
389285,3882,4023,1968,3976,
389286,3884,4028,1677,3963,
389300,3883,4023,1925,3964,
389301,3880,4023,2074,3976,
389302,3905,4029,1599,3960,
389312,3887,4024,1898,3971,
389313,3882,4024,1787,3981,
389325,3900,4027,2000,3980,
389326,3890,4028,1740,3960,
389333,3884,4022,1963,4014,
389341,3912,4031,1512,3961,
389342,3895,4026,1936,3977,
389347,3889,4023,2062,3976,
389348,3881,4022,2148,3976,
389349,3880,4021,2188,3978,
389364,3899,4026,1652,3956,
389365,3882,4023,1936,3972,
389372,3903,4028,1722,3964,
389374,3896,4025,1500,3961,
389381,3887,4022,1838,3963,
389387,3902,4028,1736,3975,
389388,3892,4026,1985,3978,
389389,3894,4025,2123,3983,
389403,3901,4029,1519,3960,
389404,3890,4025,1883,3975,
389405,3892,4025,2067,3981,
389406,3888,4028,1738,3962,
389419,3906,4030,1554,4004,
389422,3896,4030,1510,3960,
389427,3891,4025,1855,3963,
389429,3886,4024,2038,3977,
389430,3885,4023,1763,3983,
389441,3897,4027,1855,3988,
389446,3890,4028,1624,3980,
389456,3897,4025,1916,3977,
389457,3892,4025,2085,3982,
389466,3896,4024,1502,3975,
389469,3890,4025,1825,3984,
389474,3902,4029,1580,3960,
389480,3892,4027,1662,3962,
389486,3884,4032,1511,3961,
389493,3892,4026,1863,3973,
389494,3903,4030,1503,3958,
389503,3891,4025,1861,3974,
389504,3888,4024,2051,3981,
389505,3891,4024,1631,3993,
389515,3890,4025,1844,3961,
389516,3879,4021,2024,3978,
389517,3878,4023,2128,4011,
389530,3902,4030,1656,3965,
389538,3892,4025,1560,3977,
389542,3897,4026,1672,3974,
389549,3884,4023,1913,3961,
389554,3911,4030,1548,3965,
389560,3894,4026,1880,3971,
389561,3888,4024,2059,3976,
389562,3883,4033,1519,3965,
389573,3895,4026,1598,4008,
389583,3893,4024,1724,3960,
389584,3877,4023,1972,3975,
389585,3886,4022,2105,3977,
389597,3900,4027,1611,4009,
389601,3895,4025,1704,4014,
389607,3910,4029,1514,3963,
389608,3893,4025,1887,3973,
389609,3889,4025,2070,4010,
389619,3899,4027,1614,3963,
389620,3887,4024,1935,3982,
389621,3890,4025,2074,3981,
389622,3898,4029,1600,3965,
389637,3892,4025,1907,3977,
389643,3907,4029,1517,3958,
389644,3888,4024,1883,3969,
389645,3887,4023,2032,3981,
389646,3887,4030,1732,3973,
389657,3894,4025,1982,3980,
389658,3891,4028,1530,3955,
389667,3885,4025,1864,3963,
389668,3885,4023,2050,3976,
389669,3888,4024,2149,4012,
389682,3904,4029,1490,3971,
389686,3898,4026,1797,3977,
389687,3889,4025,2023,3980,
389689,3892,4026,2139,3984,
389690,3895,4030,1718,3977,
389705,3897,4027,1564,3964,
389710,3895,4025,1740,3995,
389720,3899,4026,1927,3978,
389721,3890,4024,2088,4012,
389734,3892,4028,1581,3960,
389735,3887,4024,1895,3965,
389736,3888,4024,2071,3979,
389738,3889,4024,1688,3980,
389751,3889,4024,1919,3969,
389752,3886,4025,2079,3979,
389753,3891,4025,1504,3986,
389764,3890,4023,1810,3963,
389765,3882,4023,1549,4000,
389777,3897,4026,1812,3992,
389779,3890,4025,1968,3966,
389780,3885,4024,2079,3978,
389781,3879,4028,1631,3969,
389795,3892,4024,1901,3973,
389797,3892,4024,1983,3966,
389798,3884,4023,1822,3980,
389811,3896,4026,1705,3962,
389813,3884,4023,1970,3972,
389814,3883,4023,1801,3983,
389824,3897,4027,2004,3980,
389825,3895,4026,1506,3962,
389831,3886,4023,1835,3962,
389832,3880,4022,2025,3974,
389833,3881,4022,1658,3984,
389847,3893,4024,1819,3963,
389848,3884,4022,2016,3965,
389850,3885,4023,1750,3977,
389861,3890,4024,1970,3972,
389867,3901,4028,1495,3955,
389868,3885,4023,1785,3976,
389870,3890,4026,1717,3973,
389880,3886,4024,1946,4010,
389887,3903,4028,1619,3964,
389888,3886,4024,1934,3974,
389889,3894,4025,2100,3981,
389901,3900,4030,1496,3958,
389903,3890,4025,1859,3966,
389904,3889,4024,2055,3981,
389905,3890,4024,2158,3984,
389919,3899,4028,1635,3960,
389920,3887,4024,1936,3974,
389921,3890,4029,1504,3961,
389933,3883,4023,1834,3962,
389941,3906,4028,1543,3962,
389944,3892,4026,1876,3964,
389945,3888,4024,2055,3977,
389958,3904,4030,1629,3962,
389961,3889,4024,1852,4011,
389966,3901,4026,1502,3956,
389967,3883,4022,1866,3963,
389969,3884,4023,2054,3978,
389970,3889,4024,1779,3975,
389980,3887,4023,1978,3973,
389981,3902,4030,1643,3964,
389991,3897,4026,1938,3977,
389992,3894,4024,2098,3981,
389993,3891,4025,1771,4002,
390007,3899,4027,1928,3980,
390008,3895,4026,2093,3981,
390009,3894,4028,2109,3982,
390024,3910,4030,1560,3963,
390025,3894,4024,1588,3993,
390031,3890,4025,1814,3961,
390033,3882,4022,2007,3975,
390034,3880,4023,1775,3979,
390045,3889,4025,1977,3975,
390046,3889,4031,1572,3969,
390061,3902,4029,1544,3956,
390062,3885,4026,1848,3962,
390063,3888,4023,2032,3975,
390064,3882,4023,2132,3976,
390065,3883,4022,2187,4010,
390085,3898,4028,1644,4011,
390087,3902,4027,1692,3964,
390089,3893,4026,1973,3980,
390090,3889,4025,1770,3977,
390101,3887,4023,1969,3971,
390102,3885,4023,1559,3964,
390111,3890,4024,1871,3964,
390112,3886,4024,2053,3975,
390113,3881,4022,2146,4013,
390127,3903,4029,1537,3959,
390129,3887,4024,1877,3963,
390130,3883,4023,1724,3979,
390140,3896,4027,1972,3980,
390142,3895,4025,1829,3993,
390153,3896,4027,1843,4015,
390159,3908,4029,1512,3957,
390160,3887,4025,1852,3965,
390162,3888,4024,1790,3981,
390177,3901,4028,1777,3965,
390179,3895,4027,1754,3961,
390180,3887,4023,1986,3965,
390181,3882,4022,2110,4013,
390198,3893,4031,1497,3961,
390203,3894,4025,1846,3975,
390205,3890,4025,2048,3980,
390206,3890,4025,1775,3975,
390217,3884,4024,1968,3975,
390218,3882,4023,1536,3977,
390225,3898,4028,1540,4006,
390235,3893,4025,1757,3962,
390236,3888,4024,1993,3978,
390237,3889,4025,2127,3981,
390238,3886,4027,1728,3962,
390249,3884,4022,1953,3968,
390257,3908,4030,1624,3963,
390265,3898,4027,1616,3956,
390266,3878,4031,1509,3962,
390272,3894,4027,1859,3976,
390273,3892,4025,2061,3980,
390279,3904,4028,1509,3955,
390280,3882,4023,1867,3964,
390281,3879,4023,2035,3977,
390298,3903,4027,1482,3954,
390300,3881,4023,1839,3963,
390301,3883,4024,2030,3977,
390302,3880,4024,1920,3977,
390311,3889,4023,2052,3977,
390312,3886,4022,2143,3977,
390313,3885,4022,1539,3992,
390327,3901,4028,1734,3964,
390328,3885,4023,1981,3977,
390329,3887,4023,2108,3978,
390330,3884,4031,1726,4011,
390348,3901,4027,1483,3994,
390350,3885,3940,2026,3981,
390355,3892,4024,2119,3981,
390356,3891,4025,2193,3983,
390357,3894,4027,2242,3983,
390369,3908,4032,1506,3961,
390373,3894,4025,1869,4012,
390380,3904,4027,1495,3956,
390381,3883,4023,1850,3963,
390393,3901,4028,1673,3962,
390397,3896,4025,1735,3960,
390403,3907,4028,1503,3958,
390404,3897,4026,1778,3997,
390406,3895,4026,1697,3964,
390418,3884,4024,1618,3966,
390421,3898,4027,1825,3974,
390422,3901,4028,1504,3956,
390432,3884,4023,1843,3961,
390443,3907,4029,1547,3957,
390444,3887,4026,1814,3961,
390445,3885,4024,2017,3977,
390455,3901,4029,1618,3963,
390457,3892,4025,1935,3978,
390458,3890,4028,1681,3963,
390469,3885,4023,1949,3972,
390470,3888,4025,1750,3987,
390480,3890,4022,1930,3963,
390481,3883,4022,1715,3980,
390495,3894,4023,1938,3974,
390496,3883,4022,2086,3972,
390497,3884,4021,2161,4013,
390509,3906,4028,1618,3962,
390511,3888,4024,1916,3965,
390512,3884,4022,2081,3965,
390513,3884,4027,1693,3988,
390527,3898,4026,1865,3966,
390529,3883,4024,2045,3976,
390530,3885,4023,1792,3982,
390541,3895,4026,2004,3980,
390542,3888,4027,1652,3975,
390553,3904,4028,1513,4010,
390560,3898,4027,1745,3959,
390562,3887,4023,1779,3978,
390568,3885,4022,1918,3978,
390569,3884,4024,2075,3980,
390580,3896,4027,1637,3958,
390582,3882,4033,1516,3980,
390592,3894,4026,1853,3966,
390593,3889,4024,1971,3979,
390604,3902,4029,1628,3961,
390606,3890,4025,1679,3967,
390616,3895,4027,1598,3959,
390617,3882,4023,1908,3973,
390629,3904,4026,1643,3960,
390630,3894,4027,1732,3960,
390639,3906,4030,1513,3960,
390640,3889,4025,1882,3975,
390641,3892,4025,2079,3980,
390653,3904,4028,1656,4011,
390663,3901,4028,1582,3956,
390664,3881,4024,1908,3962,
390665,3881,4023,2065,3977,
390674,3910,4029,1629,3962,
390676,3892,4026,1927,3977,
390677,3886,4024,2091,3978,
390678,3886,4029,1657,3977,
390692,3892,4024,1933,3977,
390693,3888,4024,2090,3980,
390703,3903,4030,1549,3962,
390704,3893,4024,1888,3975,
390705,3890,4026,2073,3980,
390717,3903,4028,1506,3981,
390720,3892,4026,1841,3964,
390721,3889,4025,2046,3980,
390722,3895,4026,1519,3989,
390737,3894,4025,1827,3976,
390745,3898,4028,1603,4008,
390750,3896,4031,1501,3963,
390755,3894,4026,1858,3977,
390756,3890,4025,2059,3981,
390757,3895,4025,2164,4011,
390768,3902,4027,1624,3959,
390769,3885,4024,1746,4006,
390783,3888,4024,1833,3962,
390785,3898,4027,1720,3961,
390794,3900,4029,1631,3960,
390795,3886,4023,1928,3973,
390796,3882,4023,2084,3975,
390797,3883,4023,2162,4012,
390812,3906,4028,1492,4002,
390814,3888,4031,1518,3967,
390824,3898,4027,1854,3977,
390825,3894,4025,2059,3979,
390826,3891,4029,1574,4001,
390836,3895,4026,1823,3965,
390837,3890,4024,2038,3978,
390838,3889,4025,1713,3963,
390851,3888,4024,1951,3974,
390852,3883,4024,2095,3980,
390853,3888,4024,2181,3983,
390866,3898,4028,1711,3999,
390876,3906,4028,1499,3956,
390877,3889,4024,1789,3988,
390884,3892,4026,1873,3964,
390885,3886,4024,2052,3973,
390897,3898,4026,1639,3977,
390899,3886,4023,1900,3967,
390900,3881,4023,2066,3976,
390901,3883,4023,2156,3977,
390902,3899,4028,1611,3961,
390920,3889,4024,1916,3973,
390921,3890,4024,2084,3982,
390922,3891,4028,1629,3962,
390932,3882,4023,1900,3963,
390933,3886,4024,1975,4013,
390943,3908,4029,1530,3957,
390944,3889,4024,1891,3964,
390945,3885,4022,2066,3977,
390946,3900,4028,1694,3962,
390961,3887,4023,1951,3964,
390967,3899,4029,1494,4000,
390969,3898,4028,1722,4011,
390982,3896,4027,1578,3958,
390984,3884,4022,1524,3963,
390988,3894,4025,1869,3976,
390989,3888,4025,2063,4010,
391000,3898,4027,1572,3956,
391001,3884,4022,1629,4004,
391007,3901,4027,1820,3973,
391008,3893,4025,2035,3977,
391010,3892,4032,1513,3964,
391024,3892,4025,1866,3976,
391025,3889,4025,2062,3978,
391026,3898,4028,1511,3982,
391043,3896,4025,1835,3970,
391044,3886,4024,2037,3975,
391045,3887,4022,2142,3978,
391058,3904,4029,1498,3957,
391063,3889,4023,1843,3963,
391064,3882,4022,2033,3972,
391065,3881,4022,1530,3985,
391076,3897,4026,1848,3976,
391077,3893,4024,2021,4012,
391087,3905,4029,1595,3959,
391088,3890,4026,1925,3978,
391089,3892,4026,1502,3994,
391104,3894,4027,1763,3966,
391105,3889,4025,2003,4010,
391112,3900,4027,1653,3960,
391113,3884,4024,1946,3964,
391114,3880,4028,1740,3963,
391129,3889,4025,1970,3973,
391130,3884,4026,1845,3973,
391134,3888,4025,1962,3975,
391135,3887,4024,2099,3978,
391136,3887,4025,2184,3983,
391137,3892,4025,2232,3984,
391152,3896,4027,1640,3961,
391153,3889,4024,1944,3977,
391154,3887,4028,1778,3966,
391161,3889,4024,1995,3975,
391170,3901,4028,1730,3966,
391177,3897,4027,1783,3964,
391185,3894,4025,1750,3963,
391186,3895,4026,1908,3977,
391187,3891,4024,2081,3981,
391188,3892,4023,2178,3983,
391190,3891,4025,1764,3980,
391205,3893,4025,1981,3980,
391210,3903,4029,1585,3959,
391212,3891,4025,1898,3967,
391213,3882,4023,2068,3974,
391214,3906,4030,1529,3961,
391228,3887,4024,1864,3964,
391229,3880,4023,2050,3976,
391230,3906,4031,1564,3961,
391240,3889,4026,1898,3974,
391241,3891,4025,2085,3978,
391242,3902,4029,1729,3966,
391257,3894,4026,1981,4012,
391263,3906,4028,1511,3953,
391264,3882,4024,1871,3963,
391265,3880,4023,2048,3975,
391277,3902,4028,1673,3961,
391278,3886,4022,1616,3961,
391283,3887,4023,1901,3964,
391284,3879,4024,2069,3977,
391294,3888,4026,1762,3961,
391296,3883,4023,1995,3966,
391297,3882,4023,2118,3976,
391308,3906,4030,1556,3979,
391311,3892,4024,1868,3963,
391312,3886,4023,2055,3976,
391313,3886,4025,2134,3977,
391330,3890,4025,1638,3963,
391332,3884,4023,1910,3963,
391333,3881,4022,2067,3976,
391334,3880,4029,1679,3972,
391345,3890,4024,1937,3972,
391346,3885,4029,1685,3963,
391354,3890,4030,1666,3966,
391356,3892,4025,1952,3978,
391358,3894,4025,1653,3998,
391371,3894,4026,1876,3972,
391372,3889,4025,2068,3981,
391373,3891,4025,1632,3997,
391383,3891,4024,1836,3962,
391384,3883,4023,2034,3976,
391395,3889,4023,1848,3964,
391396,3884,4023,2041,3973,
391397,3884,4023,2143,3976,
391398,3879,4029,1745,4009,
391415,3902,4028,1491,3952,
391417,3882,4022,1864,3964,
391418,3884,4022,1723,3974,
391429,3890,4024,1953,4009,
391432,3898,4026,1769,3961,
391433,3883,4022,2002,3964,
391434,3882,4028,1716,4008,
391448,3896,4025,1687,3960,
391449,3878,4022,1959,3970,
391450,3875,4028,1722,3973,
391460,3891,4024,1968,3966,
391462,3884,4023,1681,3997,
391473,3895,4026,1903,3978,
391477,3901,4028,1751,4010,
391486,3903,4030,1594,3959,
391487,3890,4026,1919,3974,
391489,3889,4024,2094,3980,
391490,3890,4025,1689,3964,
391501,3889,4024,1941,3976,
391502,3884,4024,1736,3989,
391512,3889,4024,1927,3962,
391513,3880,4030,1600,3963,
391519,3887,4024,1902,3973,
391521,3892,4025,1992,3978,
391522,3892,4029,1740,3964,
391537,3890,4025,1978,3975,
391538,3886,4029,1800,3973,
391545,3890,4023,2003,3975,
391546,3898,4028,1572,3960,
391552,3884,4024,1889,3977,
391553,3883,4023,2076,3978,
391554,3886,4027,1723,4014,
391571,3907,4029,1567,3962,
391572,3889,4025,1909,3974,
391573,3890,4025,2086,3983,
391588,3901,4028,1673,3964,
391589,3894,4024,1964,4010,
391596,3900,4026,1694,3958,
391597,3885,4023,1963,4014,
391606,3905,4028,1585,3969,
391608,3890,4027,1881,3975,
391609,3893,4025,2068,3979,
391610,3870,4027,1879,3976,
391624,3895,4025,2052,3980,
391625,3893,4024,2160,3981,
391626,3891,4028,1744,4001,
391639,3898,4028,1902,3976,
391640,3893,4025,2085,3981,
391641,3892,4025,2182,3983,
391642,3890,4028,1689,3963,
391653,3890,4025,1956,3977,
391654,3889,4029,1554,3956,
391663,3887,4023,1878,3962,
391664,3878,4023,2053,3971,
391665,3880,4022,2143,4012,
391677,3907,4029,1575,3957,
391678,3887,4024,1711,3976,
391685,3892,4025,1944,4014,
391690,3903,4031,1596,3962,
391692,3890,4025,1915,3989,
391693,3891,4026,2031,4013,
391711,3901,4029,1493,3956,
391712,3884,4024,1861,3963,
391713,3882,4023,2042,4015,
391724,3907,4029,1517,3960,
391725,3889,4024,1891,3966,
391726,3885,4029,1684,3963,
391737,3887,4024,1955,3973,
391738,3890,4029,1519,3963,
391747,3888,4024,1848,3964,
391748,3878,4021,2042,3965,
391750,3880,4023,1801,4002,
391761,3893,4025,1926,3972,
391762,3883,4026,1840,3970,
391767,3884,4024,2025,3975,
391768,3887,4023,2133,3980,
391769,3887,4025,2199,4010,
391784,3898,4026,1632,3959,
391785,3883,4024,1940,4013,
391793,3903,4029,1632,3961,
391800,3900,4027,1486,3959,
391801,3887,4023,1854,4011,
391812,3902,4027,1637,3956,
391813,3883,4022,1839,3990,
391821,3894,4025,1958,4011,
391830,3899,4026,1594,3957,
391831,3883,4021,1909,3963,
391832,3881,4022,2073,3975,
391834,3880,4022,1776,3973,
391847,3886,4023,1979,3964,
391848,3883,4023,2103,3975,
391849,3882,4022,2177,4013,
391859,3908,4029,1532,3960,
391860,3886,4024,1892,3967,
391861,3883,4023,2067,3977,
391862,3905,4029,1633,3963,
391876,3889,4025,1932,3974,
391877,3890,4023,2090,3978,
