1028281,3830,4010,2650,4086,
1028283,3814,3998,2670,4089,
1028284,3807,3999,2639,4088,
1028286,3811,3998,2677,4085,
1028287,3815,3998,2693,4086,
1028288,3828,4002,2659,4085,
1028289,3836,3998,2665,4094,
1028290,3822,3999,2673,4089,
1028291,3821,3997,2693,4091,
1028292,3824,4001,2700,4085,
1028293,3832,4004,2692,4092,
1028296,3820,3996,2514,4094,
1028297,3807,4002,2575,4089,
1028299,3810,3997,2634,4093,
1028300,3810,4007,2630,4083,
1028301,3813,3998,2661,4085,
1028302,3817,3997,2704,4085,
1028303,3810,3997,2701,4092,
1028304,3814,4001,2676,4094,
1028305,3815,4000,2692,4092,
1028306,3818,4002,2708,4090,
1028307,3823,4002,2628,4091,
1028310,3816,3995,2648,4092,
1028311,3806,3998,2622,4091,
1028313,3812,4000,2651,4086,
1028314,3813,3997,2671,4087,
1028315,3822,4008,2689,4089,
1028316,3823,4001,2646,4089,
1028317,3813,3999,2661,4094,
1028318,3820,3998,2694,4094,
1028319,3821,3998,2709,4087,
1028320,3832,4002,2670,4094,
1028323,3816,4001,2563,4085,
1028324,3820,4000,2554,4094,
1028325,3819,3997,2609,4090,
1028327,3818,3998,2654,4089,
1028328,3821,4006,2642,4082,
1028329,3822,3999,2688,4083,
1028330,3815,3998,2683,4084,
1028331,3821,3998,2698,4092,
1028332,3819,3998,2685,4085,
1028333,3822,4003,2627,4092,
1028335,3803,4013,2394,4084,
1028338,3809,3998,2486,4090,
1028339,3813,3995,2517,4085,
1028341,3812,3999,2581,4092,
1028342,3818,3999,2632,4090,
1028343,3828,4000,2662,4086,
1028344,3813,3999,2626,4092,
1028345,3819,3998,2661,4088,
1028346,3821,3999,2672,4087,
1028347,3833,4004,2667,4089,
1028349,3829,4011,2588,4092,
1028351,3807,3992,2593,4090,
1028353,3811,3999,2620,4093,
1028354,3817,3998,2652,4084,
1028355,3824,4002,2677,4093,
1028356,3830,4006,2650,4090,
1028357,3812,3996,2679,4089,
1028358,3817,3998,2701,4086,
1028359,3816,3999,2720,4094,
1028360,3819,4007,2690,4088,
1028362,3817,4001,2718,4083,
1028364,3819,4003,2495,4092,
1028365,3811,3995,2579,4092,
1028367,3808,3997,2632,4092,
1028368,3812,4007,2642,4089,
1028369,3818,4000,2664,4089,
1028370,3831,4004,2661,4087,
1028371,3811,4012,2560,4089,
1028373,3816,4004,2596,4084,
1028374,3814,3999,2658,4086,
1028375,3821,3995,2685,4091,
1028378,3813,4006,2540,4084,
1028379,3812,3999,2613,4088,
1028380,3816,4002,2619,4084,
1028381,3817,3999,2647,4084,
1028382,3819,4002,2666,4093,
1028383,3829,4005,2641,4087,
1028385,3817,3999,2646,4086,
1028386,3814,3997,2685,4093,
1028387,3812,3997,2708,4092,
1028388,3818,4005,2655,4090,
1028389,3835,4010,2605,4082,
1028392,3816,4002,2468,4087,
1028393,3807,3996,2539,4088,
1028395,3817,4001,2613,4085,
1028396,3822,4003,2604,4091,
1028397,3815,4002,2634,4085,
1028398,3823,4001,2583,4083,
1028399,3820,4009,2578,4092,
1028401,3817,3998,2647,4085,
1028402,3830,4000,2644,4085,
1028405,3812,4002,2412,4084,
1028406,3827,3998,2496,4084,
1028407,3812,3997,2536,4087,
1028409,3812,3997,2588,4093,
1028410,3817,4005,2643,4083,
1028411,3828,4000,2673,4086,
1028412,3822,4001,2569,4085,
1028413,3816,4002,2621,4087,
1028415,3820,4001,2661,4086,
1028416,3835,4007,2695,4094,
1028418,3814,4005,2520,4087,
1028420,3811,4000,2469,4084,
1028421,3817,3999,2545,4094,
1028422,3817,3996,2583,4092,
1028423,3827,4001,2586,4084,
1028425,3810,3996,2637,4094,
1028426,3817,4000,2654,4087,
1028427,3817,4000,2667,4092,
1028428,3823,4004,2666,4090,
1028429,3824,3997,2718,4087,
1028432,3813,4000,2463,4084,
1028433,3809,3998,2537,4086,
1028434,3810,3998,2608,4085,
1028435,3812,3994,2619,4088,
1028437,3810,4009,2596,4083,
1028438,3823,3997,2636,4084,
1028439,3814,4000,2647,4088,
1028440,3822,4000,2606,4090,
1028442,3832,4002,2588,4086,
1028443,3831,4008,2576,4094,
1028446,3830,4001,2611,4091,
1028447,3810,3999,2640,4091,
1028448,3823,4003,2490,4085,
1028450,3822,4000,2556,4083,
1028451,3821,4005,2415,4090,
1028453,3817,3998,2521,4085,
1028454,3818,3999,2603,4086,
1028455,3825,4001,2662,4093,
1028456,3819,3998,2665,4089,
1028459,3813,4002,2489,4090,
1028460,3813,4000,2497,4087,
1028461,3817,4001,2566,4090,
1028463,3816,3998,2623,4085,
1028464,3815,4014,2623,4087,
1028465,3837,4004,2631,4088,
1028466,3816,3998,2654,4093,
1028467,3820,3997,2675,4085,
1028468,3829,3999,2653,4085,
1028469,3826,3995,2690,4089,
1028472,3821,3998,2525,4084,
1028473,3816,4004,2576,4094,
1028474,3810,3996,2644,4091,
1028476,3811,4009,2622,4091,
1028477,3816,4000,2657,4085,
1028478,3821,3995,2708,4091,
1028479,3810,3997,2708,4094,
1028480,3819,4000,2673,4084,
1028481,3820,4000,2635,4083,
1028483,3825,4002,2651,4087,
1028484,3822,4005,2558,4089,
1028486,3819,3996,2616,4090,
1028488,3820,4003,2517,4089,
1028489,3817,4001,2599,4089,
1028490,3816,3998,2646,4084,
1028491,3825,3999,2627,4086,
1028493,3814,3999,2650,4084,
1028494,3817,3999,2676,4085,
1028495,3818,4009,2637,4086,
1028496,3823,4009,2634,4083,
1028499,3809,4004,2528,4094,
1028500,3824,4004,2563,4089,
1028501,3813,3999,2620,4093,
1028502,3816,3998,2646,4084,
1028503,3818,4000,2637,4088,
1028505,3824,4002,2654,4093,
1028506,3815,3996,2679,4092,
1028507,3820,4009,2618,4087,
1028508,3824,4001,2598,4084,
1028510,3834,4001,2643,4091,
1028511,3821,4002,2499,4093,
1028514,3815,3998,2585,4093,
1028515,3812,3997,2628,4086,
1028516,3813,4002,2595,4091,
1028517,3817,4001,2628,4093,
1028518,3828,4012,2586,4090,
1028520,3818,4012,2566,4087,
1028521,3821,3997,2629,4084,
1028522,3812,3998,2667,4084,
1028523,3829,3996,2640,4088,
1028526,3819,4003,2521,4093,
1028527,3804,3997,2589,4084,
1028528,3819,4002,2531,4087,
1028530,3822,3998,2601,4084,
1028531,3830,4000,2638,4086,
1028532,3845,4008,2543,4094,
1028534,3819,4001,2589,4091,
1028535,3821,4001,2620,4091,
1028536,3820,4007,2605,4093,
1028537,3815,4015,2554,4094,
1028540,3816,3993,2564,4088,
1028541,3810,4000,2589,4093,
1028542,3812,3999,2629,4089,
1028544,3813,4009,2606,4088,
1028545,3820,4000,2653,4083,
1028546,3830,3996,2669,4093,
1028547,3814,3998,2694,4085,
1028549,3818,4003,2586,4085,
1028550,3831,4001,2637,4093,
1028551,3822,4003,2584,4085,
1028554,3812,4000,2602,4090,
1028555,3815,4006,2582,4085,
1028556,3818,3999,2590,4086,
1028557,3815,3999,2646,4091,
1028559,3824,3998,2632,4083,
1028560,3811,4006,2636,4092,
1028561,3817,3997,2664,4090,
1028562,3821,4001,2679,4093,
1028563,3824,4004,2710,4083,
1028564,3826,4010,2606,4087,
1028567,3815,3995,2638,4094,
1028568,3815,3999,2607,4088,
1028569,3816,3998,2655,4094,
1028570,3813,3999,2586,4084,
1028572,3824,4012,2568,4086,
1028573,3811,4006,2574,4084,
1028575,3809,3999,2632,4086,
1028576,3812,4008,2606,4083,
1028577,3828,4000,2635,4091,
1028578,3833,4011,2524,4084,
1028581,3819,3996,2596,4090,
1028582,3805,3997,2633,4084,
1028583,3813,3997,2656,4087,
1028584,3818,4000,2654,4084,
1028585,3827,4000,2693,4084,
1028587,3821,3993,2702,4087,
1028588,3817,4006,2668,4086,
1028589,3816,4000,2691,4090,
1028590,3819,4015,2651,4086,
1028591,3840,4001,2547,4085,
1028594,3816,3993,2536,4086,
1028596,3821,4005,2529,4092,
1028597,3817,3997,2600,4090,
1028598,3816,3999,2576,4092,
1028600,3821,4017,2560,4094,
1028601,3811,3997,2614,4090,
1028602,3813,3995,2664,4089,
1028603,3819,3997,2676,4094,
1028604,3824,4001,2635,4094,
1028605,3827,4004,2102,4094,
1028609,3799,4009,2353,4085,
1028612,3812,4001,2432,4086,
1028613,3800,3994,2547,4084,
1028614,3820,3999,2604,4084,
1028615,3824,3998,2626,4090,
1028617,3826,3996,2669,4093,
1028618,3821,4005,2657,4091,
1028619,3815,3999,2670,4084,
1028620,3826,4001,2616,4085,
1028621,3827,4001,2668,4084,
1028622,3825,4009,2478,4082,
1028626,3813,4000,2547,4084,
1028627,3807,3998,2587,4093,
1028628,3813,4000,2510,4087,
1028629,3820,4000,2591,4089,
1028630,3822,3998,2646,4088,
1028632,3820,4007,2617,4091,
1028633,3817,4001,2639,4090,
1028634,3819,3999,2661,4092,
1028635,3832,4006,2596,4090,
1028637,3840,4013,2451,4094,
1028640,3805,4008,2508,4085,
1028641,3812,3997,2581,4091,
1028642,3817,4000,2629,4092,
1028643,3821,4001,2647,4086,
1028644,3833,4006,2640,4089,
1028646,3814,3997,2668,4094,
1028647,3813,3998,2695,4090,
1028648,3812,4003,2685,4093,
1028649,3824,4003,2689,4086,
1028650,3827,4013,2397,4085,
1028654,3813,3993,2519,4089,
1028655,3807,3996,2590,4090,
1028656,3823,4003,2537,4085,
1028657,3824,4001,2590,4093,
1028658,3833,4006,2635,4092,
1028660,3817,4013,2539,4089,
1028661,3813,4000,2610,4084,
1028662,3819,4002,2645,4088,
1028663,3820,4000,2627,4083,
1028666,3809,4003,2501,4084,
1028667,3809,4001,2544,4087,
1028669,3809,3998,2612,4093,
1028670,3817,4000,2654,4084,
1028671,3819,4000,2666,4086,
1028672,3823,4005,2599,4084,
1028673,3820,3996,2643,4092,
1028674,3821,3998,2686,4087,
1028675,3822,4010,2635,4087,
1028677,3829,4001,2665,4086,
1028678,3824,4004,2538,4085,
1028681,3813,3998,2597,4088,
1028682,3807,3998,2648,4084,
1028683,3821,4000,2661,4086,
1028684,3820,4000,2627,4094,
1028685,3817,4002,2585,4084,
1028687,3813,3998,2633,4088,
1028688,3820,4000,2592,4088,
1028689,3818,3997,2644,4090,
1028690,3823,3997,2678,4083,
1028691,3810,4011,2536,4082,
1028694,3803,3995,2592,4088,
1028695,3810,3999,2598,4091,
1028697,3817,4001,2633,4086,
1028698,3821,3999,2657,4088,
1028699,3820,4003,2681,4090,
1028700,3817,4000,2625,4090,
1028701,3823,4003,2615,4091,
1028702,3825,3997,2655,4088,
1028704,3836,4008,2628,4088,
1028707,3808,4001,2475,4084,
1028708,3814,4001,2496,4093,
1028709,3810,3996,2570,4092,
1028710,3816,3997,2631,4085,
1028711,3817,3998,2605,4089,
1028713,3823,4002,2632,4085,
1028714,3813,4001,2644,4085,
1028715,3819,3999,2603,4083,
1028716,3824,4000,2634,4088,
1028717,3831,3995,2673,4093,
1028720,3826,3997,2521,4094,
1028721,3823,4003,2568,4092,
1028722,3817,3995,2632,4089,
1028724,3820,4011,2610,4090,
1028725,3825,3998,2643,4087,
1028726,3826,4004,2663,4084,
1028727,3821,3997,2683,4086,
1028728,3824,4001,2650,4085,
1028729,3819,3998,2675,4089,
1028730,3826,4002,2686,4092,
1028732,3833,4010,2544,4093,
1028735,3804,3992,2610,4088,
1028736,3813,4003,2580,4093,
1028737,3819,3997,2631,4090,
1028738,3815,4004,2604,4086,
1028739,3816,3991,2625,4086,
1028741,3815,4001,2612,4089,
1028742,3815,4000,2651,4086,
1028743,3819,3997,2679,4083,
1028744,3836,4003,2665,4084,
1028745,3821,4011,2601,4090,
1028748,3823,4004,2573,4090,
1028749,3817,3998,2628,4086,
1028750,3821,3997,2672,4086,
1028751,3820,4010,2638,4092,
1028753,3822,4001,2671,4089,
1028754,3815,3996,2700,4086,
1028755,3813,3998,2710,4090,
1028756,3819,4002,2627,4084,
1028757,3821,4001,2666,4083,
1028758,3824,4004,2502,4089,
1028762,3813,3998,2568,4087,
1028763,3815,3996,2599,4093,
1028764,3822,3997,2628,4094,
1028765,3823,4002,2652,4089,
1028766,3833,4002,2691,4085,
1028767,3824,3995,2661,4089,
1028769,3815,3999,2679,4088,
1028770,3816,4000,2645,4092,
1028771,3819,3997,2681,4091,
1028772,3823,4006,2600,4085,
1028775,3814,3999,2631,4083,
1028776,3816,3999,2583,4090,
1028777,3820,4000,2629,4084,
1028779,3816,3998,2669,4085,
1028780,3810,4008,2671,4085,
1028781,3826,3997,2684,4092,
1028782,3819,3999,2688,4094,
1028783,3821,3999,2704,4088,
1028784,3820,4005,2669,4085,
1028785,3832,3994,2698,4089,
1028788,3821,4003,2519,4085,
1028789,3813,3995,2589,4084,
1028790,3811,3996,2637,4090,
1028791,3813,3999,2645,4085,
1028793,3818,4001,2670,4093,
1028794,3824,3997,2683,4092,
1028795,3813,3995,2695,4084,
1028796,3822,4000,2603,4092,
1028797,3820,3999,2660,4085,
1028798,3823,3998,2685,4087,
1028801,3808,4005,2547,4087,
1028802,3801,3994,2602,4089,
1028803,3810,3998,2628,4086,
1028805,3818,4000,2645,4091,
1028806,3822,4001,2637,4089,
1028807,3821,4013,2606,4085,
1028808,3816,4003,2546,4090,
1028810,3818,3998,2605,4087,
1028811,3814,3999,2663,4090,
1028812,3829,3998,2633,4092,
1028815,3819,4002,2527,4087,
1028816,3819,3998,2527,4088,
1028817,3815,3996,2596,4086,
1028818,3816,3997,2649,4086,
1028819,3819,3998,2636,4088,
1028821,3829,3999,2662,4085,
1028822,3817,3997,2682,4086,
1028823,3823,3999,2707,4093,
1028824,3827,4001,2668,4088,
1028825,3826,3999,2684,4084,
1028826,3835,4012,2558,4088,
1028829,3820,4002,2613,4087,
1028830,3816,3997,2641,4085,
1028831,3817,3999,2601,4086,
1028833,3822,4002,2609,4084,
1028834,3820,4009,2644,4088,
1028835,3807,3996,2676,4091,
1028836,3818,4003,2522,4091,
1028838,3813,3999,2597,4086,
1028839,3824,4009,2580,4090,
1028842,3820,4012,2421,4093,
1028843,3814,3996,2459,4090,
1028845,3812,3999,2541,4092,
1028846,3818,3999,2545,4092,
1028847,3826,4004,2561,4085,
1028848,3815,3996,2606,4090,
1028850,3815,4007,2593,4090,
1028851,3817,3997,2644,4086,
1028852,3826,4002,2639,4094,
1028853,3826,4009,2569,4093,
1028856,3824,4001,2579,4085,
1028857,3815,3996,2626,4092,
1028858,3818,4000,2653,4093,
1028859,3823,4011,2613,4084,
1028861,3831,4005,2663,4090,
1028862,3811,3996,2682,4087,
1028863,3817,3999,2700,4086,
1028865,3818,4004,2429,4087,
1028866,3819,3999,2540,4088,
1028869,3819,4005,2430,4090,
1028870,3815,3994,2545,4093,
1028871,3809,3996,2579,4093,
1028873,3811,3998,2629,4085,
1028874,3821,3998,2663,4084,
1028875,3824,3999,2678,4092,
1028876,3816,4003,2630,4086,
1028877,3818,4000,2672,4086,
1028878,3823,4004,2672,4086,
1028879,3833,4000,2636,4091,
1028882,3817,4002,2473,4083,
1028884,3810,4013,2473,4084,
1028885,3811,4001,2556,4092,
1028886,3814,3999,2613,4092,
1028887,3812,4000,2622,4093,
1028889,3830,3993,2582,4087,
1028890,3816,3999,2631,4093,
1028891,3817,4002,2662,4090,
1028892,3823,4004,2649,4090,
1028893,3821,3998,2705,4091,
1028896,3805,3998,2461,4083,
1028897,3807,3997,2539,4089,
1028899,3806,3999,2595,4092,
1028900,3814,4007,2599,4093,
1028901,3819,4007,2657,4093,
1028902,3833,3999,2677,4089,
1028903,3820,4005,2688,4084,
1028904,3826,4010,2587,4093,
1028906,3820,4004,2655,4091,
1028907,3820,3995,2679,4093,
1028909,3820,3996,2537,4088,
1028911,3811,4005,2594,4086,
1028912,3805,4000,2617,4093,
1028913,3815,4000,2654,4086,
1028914,3824,3998,2681,4087,
1028915,3825,4002,2698,4092,
1028916,3816,3998,2639,4087,
1028917,3815,3998,2680,4093,
1028919,3821,3999,2690,4093,
1028920,3818,4007,2667,4092,
1028921,3828,4012,2608,4087,
1028923,3804,4014,2528,4085,
1028925,3808,3998,2601,4093,
1028926,3820,3998,2630,4092,
1028927,3820,4000,2656,4086,
1028928,3831,4009,2645,4089,
1028929,3810,3997,2676,4087,
1028931,3818,3999,2693,4089,
1028932,3812,4004,2673,4093,
1028933,3820,4005,2675,4093,
1028934,3813,4000,2586,4093,
1028937,3815,4001,2642,4084,
1028938,3806,3997,2659,4087,
1028939,3819,4004,2550,4091,
1028941,3823,4001,2583,4087,
1028942,3830,4010,2541,4086,
1028943,3817,3996,2609,4084,
1028945,3826,4002,2574,4092,
1028946,3818,3996,2640,4084,
1028947,3827,3992,2658,4093,
1028950,3817,4003,2511,4089,
1028951,3812,3995,2586,4084,
1028952,3814,4001,2583,4093,
1028953,3819,3997,2639,4093,
1028954,3820,3999,2669,4084,
1028955,3828,4008,2689,4088,
1028957,3807,3998,2704,4090,
1028958,3818,4001,2632,4092,
1028959,3816,4001,2654,4084,
1028960,3838,3999,2633,4085,
1028961,3809,4004,2529,4087,
1028964,3826,4001,2468,4090,
1028966,3816,3997,2576,4085,
1028967,3816,3997,2632,4084,
1028968,3822,4008,2589,4089,
1028969,3828,3999,2636,4085,
1028970,3822,4000,2668,4088,
1028971,3825,3998,2635,4086,
1028973,3820,4001,2666,4091,
1028974,3827,3995,2673,4094,
1028977,3817,4001,2509,4087,
1028978,3818,4003,2520,4085,
1028979,3817,3997,2590,4088,
1028980,3829,3999,2586,4088,
1028981,3821,4000,2636,4087,
1028983,3825,3996,2662,4093,
1028984,3810,4008,2615,4087,
1028985,3813,3996,2648,4089,
1028986,3816,3998,2677,4089,
1028987,3820,3999,2706,4083,
1028990,3818,4001,2511,4090,
1028991,3816,3996,2539,4086,
1028993,3815,3995,2579,4084,
1028994,3817,3997,2636,4091,
1028995,3826,4001,2676,4083,
1028996,3823,4004,2651,4086,
1028997,3813,4009,2622,4087,
1028998,3816,3996,2662,4086,
1028999,3813,3998,2666,4092,
1029001,3825,4005,2679,4087,
1029002,3820,4005,2531,4088,
1029005,3814,4010,2495,4087,
1029006,3811,3996,2582,4090,
1029007,3817,3999,2638,4083,
1029008,3820,4001,2634,4087,
1029010,3835,3999,2671,4086,
1029011,3817,4005,2652,4089,
1029012,3825,4000,2621,4084,
1029013,3822,3999,2663,4087,
1029014,3830,4002,2630,4089,
1029017,3822,3994,2491,4086,
1029018,3806,4001,2547,4086,
1029019,3807,3996,2595,4088,
1029021,3812,3997,2642,4084,
1029022,3809,3999,2674,4084,
1029023,3822,3996,2696,4089,
1029024,3819,4006,2592,4092,
1029025,3821,3997,2653,4090,
1029026,3820,3998,2682,4089,
1029028,3813,4011,2652,4084,
1029030,3819,4003,2555,4084,
1029031,3807,3991,2589,4085,
1029033,3813,3997,2637,4092,
1029034,3822,3999,2661,4085,
1029035,3823,3997,2682,4088,
1029036,3826,4005,2669,4090,
1029037,3810,3995,2668,4090,
1029038,3822,3999,2643,4084,
1029040,3826,4003,2533,4090,
1029041,3820,3999,2605,4094,
1029044,3814,4005,2448,4084,
1029045,3819,3998,2515,4090,
1029046,3807,3997,2599,4091,
1029048,3811,4007,2614,4091,
1029049,3813,3997,2676,4083,
1029050,3829,4003,2687,4093,
1029051,3819,3999,2683,4091,
1029052,3826,4002,2626,4089,
1029053,3821,3998,2673,4092,
1029054,3824,4000,2693,4083,
1029057,3818,4002,2521,4085,
1029058,3815,3999,2497,4087,
1029060,3816,4005,2522,4083,
1029061,3818,3998,2607,4084,
1029062,3817,3996,2669,4085,
1029063,3825,4000,2594,4089,
1029065,3815,3998,2618,4091,
1029066,3818,4000,2649,4087,
1029067,3818,3998,2694,4092,
1029068,3836,4001,2641,4091,
1029071,3826,4005,2504,4090,
1029072,3811,3999,2513,4084,
1029074,3811,4002,2584,4084,
1029075,3816,3997,2636,4086,
1029076,3816,4011,2626,4085,
1029077,3826,4002,2649,4088,
1029078,3816,3998,2676,4085,
1029079,3823,3997,2703,4084,
1029080,3824,4003,2672,4082,
1029081,3825,4001,2701,4086,
1029082,3812,4010,2483,4084,
1029086,3807,3993,2573,4089,
1029087,3814,4000,2606,4090,
1029088,3821,4003,2493,4084,
1029089,3820,3998,2585,4082,
1029091,3820,4004,2630,4090,
1029092,3817,4006,2633,4090,
1029093,3821,3999,2658,4087,
1029094,3818,3998,2683,4089,
1029095,3839,4000,2700,4091,
1029098,3817,4004,2520,4084,
1029099,3811,3998,2591,4085,
1029100,3820,4002,2562,4091,
1029102,3817,3998,2618,4083,
1029103,3819,3996,2669,4093,
1029104,3820,4010,2617,4091,
1029105,3814,4003,2643,4085,
1029106,3814,3996,2682,4089,
1029107,3814,3996,2704,4089,
1029108,3835,3996,2686,4086,
1029109,3809,4008,2605,4091,
1029112,3816,4005,2577,4089,
1029113,3816,3996,2640,4084,
1029114,3816,4000,2677,4087,
1029116,3812,4010,2644,4085,
1029117,3821,4002,2663,4085,
1029118,3812,3995,2682,4089,
1029119,3813,3999,2701,4086,
1029120,3819,4002,2645,4089,
1029121,3823,4004,2685,4093,
1029122,3834,4007,2513,4093,
1029126,3815,4000,2590,4091,
1029127,3803,3997,2626,4084,
1029128,3817,4001,2599,4084,
1029129,3818,3998,2648,4083,
1029130,3819,3998,2622,4094,
1029132,3818,4008,2617,4088,
1029133,3825,3998,2638,4090,
1029134,3822,4000,2660,4084,
1029135,3825,3998,2694,4091,
1029136,3823,4008,2608,4086,
1029139,3812,3996,2518,4085,
1029141,3807,3997,2567,4087,
1029142,3811,3995,2627,4092,
1029143,3811,3998,2671,4094,
1029144,3835,4001,2595,4085,
1029145,3818,3998,2636,4088,
1029146,3816,3999,2668,4092,
1029148,3823,4004,2555,4084,
1029149,3822,4001,2614,4093,
1029150,3825,4009,2550,4087,
1029153,3820,3996,2617,4083,
1029154,3805,3996,2646,4087,
1029155,3817,4001,2654,4090,
1029156,3812,4003,2640,4094,
1029157,3823,4001,2664,4085,
1029159,3826,3994,2677,4092,
1029160,3813,4009,2660,4093,
1029161,3818,4000,2669,4087,
1029162,3816,4001,2697,4093,
1029163,3822,4001,2726,4092,
1029166,3829,4004,2438,4087,
1029167,3815,3994,2517,4092,
1029169,3812,3995,2595,4091,
1029170,3814,4012,2554,4090,
1029171,3813,4005,2617,4093,
1029172,3833,4000,2564,4089,
1029174,3825,4000,2617,4086,
1029175,3820,4001,2653,4093,
1029176,3823,4007,2641,4084,
1029177,3823,4000,2689,4085,
1029180,3809,4006,2446,4090,
1029181,3804,3998,2532,4085,
1029182,3816,4000,2610,4092,
1029183,3816,3996,2553,4084,
