416,4095,3985,2930,3926,
417,4095,3985,2900,3926,
418,4095,3986,2908,3926,
419,4095,3985,2918,3925,
420,4095,3985,2926,3926,
421,4095,3984,2916,3924,
422,4095,3985,2921,3926,
424,4095,3998,2822,3922,
425,4095,3983,2816,3921,
426,4095,3983,2858,3922,
427,4094,3984,2887,3924,
428,4095,3984,2905,3924,
430,4095,3992,2872,3924,
431,4095,3985,2894,3925,
432,4095,3985,2909,3926,
433,4094,3984,2919,3931,
434,4095,3989,2895,3924,
435,4095,3984,2910,3926,
436,4095,3986,2909,3925,
437,4095,3982,2889,3924,
438,4095,3985,2903,3924,
439,4095,3985,2916,3925,
440,4095,3985,2923,3925,
442,4094,3988,2908,3925,
443,4095,3985,2917,3925,
444,4095,3985,2925,3926,
445,4095,3985,2891,3926,
446,4095,3985,2899,3924,
447,4095,3985,2910,3925,
448,4095,3985,2919,3925,
449,4095,3990,2887,3925,
450,4095,3986,2902,3925,
452,4095,3985,2915,3925,
453,4095,3985,2925,3935,
454,4095,3991,2886,3925,
455,4095,3985,2904,3925,
456,4095,3984,2916,3925,
457,4095,3983,2888,3924,
458,4095,3985,2901,3925,
459,4095,3985,2914,3926,
460,4095,3985,2923,3925,
462,4095,3991,2888,3925,
463,4095,3985,2905,3925,
464,4095,3985,2918,3925,
465,4095,3986,2924,3928,
466,4095,3986,2917,3924,
467,4095,3985,2924,3926,
468,4095,3985,2928,3926,
469,4095,3983,2892,3925,
470,4095,3984,2905,3925,
471,4095,3985,2916,3925,
472,4095,3985,2924,3925,
474,4095,3991,2890,3924,
475,4094,3984,2906,3925,
476,4095,3984,2917,3925,
477,4095,3986,2891,3925,
478,4095,3985,2899,3925,
479,4094,3985,2912,3924,
480,4095,3984,2922,3925,
481,4095,3983,2888,3924,
482,4095,3984,2903,3923,
483,4095,3984,2914,3925,
485,4095,3985,2923,3934,
486,4095,3991,2885,3924,
487,4095,3985,2903,3924,
488,4095,3985,2916,3925,
489,4095,3986,2907,3925,
490,4095,3985,2912,3925,
491,4095,3985,2920,3925,
492,4095,3986,2918,3926,
493,4095,3990,2883,3924,
495,4095,3985,2900,3924,
496,4095,3985,2913,3925,
497,4095,3985,2922,3932,
498,4095,3990,2895,3924,
499,4095,3984,2907,3926,
500,4095,3989,2890,3924,
501,4095,3983,2873,3924,
502,4095,3983,2889,3923,
503,4095,3984,2903,3924,
505,4095,3984,2913,3924,
506,4095,3987,2903,3924,
507,4095,3984,2915,3925,
508,4095,3985,2923,3924,
509,4095,3986,2889,3925,
510,4095,3985,2901,3924,
511,4095,3985,2913,3924,
512,4095,3984,2920,3924,
513,4095,3983,2917,3926,
514,4095,3985,2921,3925,
515,4095,3985,2924,3925,
516,4094,3984,2926,3926,
518,4095,3989,2907,3925,
519,4095,3985,2917,3924,
520,4095,3984,2924,3924,
521,4095,3985,2894,3925,
522,4095,3986,2902,3924,
523,4095,3984,2914,3924,
524,4095,3984,2921,3925,
525,4095,3984,2908,3925,
526,4095,3985,2915,3924,
527,4095,3985,2922,3925,
528,4095,3985,2925,3926,
530,4095,3990,2904,3926,
531,4095,3985,2913,3925,
532,4095,3985,2921,3925,
533,4095,3985,2891,3925,
534,4095,3985,2901,3924,
535,4095,3984,2913,3924,
536,4095,3984,2921,3925,
537,4095,3984,2911,3924,
538,4095,3984,2919,3924,
539,4095,3985,2924,3925,
540,4095,3985,2929,3925,
542,4095,3990,2903,3924,
543,4095,3985,2914,3925,
544,4095,3985,2923,3927,
545,4095,3984,2896,3925,
546,4095,3985,2903,3924,
547,4095,3985,2914,3926,
548,4095,3984,2912,3924,
549,4095,3984,2905,3925,
550,4095,3985,2909,3924,
551,4095,3985,2915,3926,
552,4095,3985,2922,3926,
554,4095,3989,2904,3925,
555,4095,3985,2914,3926,
556,4095,3985,2919,3925,
557,4095,3984,2885,3925,
558,4095,3985,2896,3924,
559,4095,3984,2911,3924,
560,4095,3984,2918,3925,
561,4095,3983,2913,3926,
562,4095,3985,2919,3925,
563,4095,3985,2924,3926,
564,4095,3985,2927,3927,
566,4095,3989,2905,3925,
567,4095,3985,2916,3926,
568,4095,3984,2923,3925,
569,4095,3984,2894,3926,
570,4094,3985,2901,3924,
571,4095,3984,2913,3925,
572,4095,3984,2920,3925,
573,4095,3983,2906,3925,
574,4095,3985,2912,3925,
575,4094,3985,2919,3925,
576,4095,3985,2925,3927,
578,4095,3989,2903,3925,
579,4095,3985,2914,3926,
580,4095,3985,2922,3926,
581,4095,3986,2893,3925,
582,4095,3984,2903,3924,
583,4095,3984,2913,3924,
584,4095,3984,2921,3926,
585,4095,3983,2907,3926,
586,4095,3985,2916,3925,
587,4095,3985,2922,3924,
588,4095,3985,2926,3926,
590,4095,3990,2899,3924,
591,4095,3985,2913,3924,
592,4095,3984,2921,3926,
593,4095,3985,2895,3925,
594,4095,3986,2901,3925,
595,4095,3984,2912,3926,
596,4095,3985,2920,3926,
597,4095,3984,2904,3924,
598,4095,3984,2911,3925,
599,4095,3985,2877,3925,
601,4095,3986,2887,3932,
602,4095,3991,2864,3923,
603,4095,3984,2890,3924,
604,4095,3984,2894,3925,
605,4095,3983,2868,3924,
606,4095,3984,2889,3924,
607,4095,3984,2904,3925,
608,4095,3984,2915,3926,
610,4095,3990,2885,3925,
611,4095,3985,2900,3924,
612,4094,3985,2914,3925,
613,4095,3984,2885,3924,
614,4095,3985,2897,3923,
615,4095,3984,2910,3924,
616,4095,3984,2919,3925,
617,4095,3990,2883,3924,
619,4095,3985,2898,3924,
620,4094,3985,2911,3924,
621,4095,3984,2918,3934,
622,4095,3991,2886,3924,
623,4095,3985,2905,3924,
624,4095,3985,2916,3924,
625,4095,3983,2883,3924,
626,4095,3985,2900,3924,
627,4095,3985,2912,3924,
628,4095,3984,2920,3924,
630,4095,3991,2885,3924,
631,4095,3984,2903,3924,
632,4095,3985,2913,3924,
633,4095,3984,2889,3926,
634,4094,3986,2898,3930,
635,4095,3989,2882,3924,
636,4095,3984,2901,3924,
637,4095,3991,2864,3923,
639,4095,3984,2886,3923,
640,4095,3984,2902,3924,
641,4095,3984,2915,3932,
642,4095,3990,2891,3924,
643,4095,3985,2907,3925,
644,4095,3985,2918,3926,
645,4095,3983,2883,3923,
646,4095,3984,2898,3924,
647,4095,3985,2911,3925,
648,4094,3985,2919,3925,
650,4095,3991,2884,3924,
651,4095,3985,2901,3925,
652,4095,3985,2913,3925,
653,4095,3985,2888,3926,
654,4095,3985,2898,3924,
655,4095,3985,2912,3924,
656,4095,3985,2921,3924,
657,4095,3984,2910,3925,
658,4095,3985,2916,3925,
659,4095,3985,2924,3924,
660,4095,3985,2930,3929,
662,4095,3991,2895,3925,
663,4095,3985,2908,3925,
664,4095,3984,2917,3925,
665,4095,3985,2888,3925,
666,4095,3985,2895,3923,
667,4095,3984,2909,3924,
668,4095,3985,2919,3924,
669,4095,3989,2885,3925,
670,4095,3985,2901,3924,
672,4095,3984,2914,3925,
673,4095,3985,2923,3933,
674,4095,3990,2885,3924,
675,4095,3985,2903,3923,
676,4095,3984,2914,3925,
677,4095,3985,2897,3924,
678,4095,3985,2905,3924,
679,4095,3984,2914,3924,
680,4095,3985,2921,3924,
681,4095,3991,2886,3924,
683,4095,3985,2903,3925,
684,4095,3984,2915,3924,
685,4095,3984,2924,3931,
686,4095,3990,2897,3924,
687,4095,3984,2911,3925,
688,4095,3984,2921,3924,
689,4095,3983,2887,3924,
690,4094,3985,2901,3925,
691,4095,3985,2914,3924,
692,4095,3984,2922,3926,
694,4095,3992,2872,3925,
695,4095,3985,2894,3923,
696,4095,3984,2911,3924,
697,4095,3984,2882,3925,
698,4095,3986,2893,3924,
699,4095,3984,2909,3924,
700,4095,3992,2870,3923,
702,4095,3991,2851,3923,
703,4095,3984,2882,3923,
704,4095,3985,2904,3924,
705,4095,3984,2877,3924,
706,4095,3986,2891,3925,
707,4095,3984,2908,3925,
708,4095,3985,2917,3925,
709,4095,3984,2911,3925,
710,4095,3986,2917,3925,
711,4095,3985,2924,3925,
712,4095,3985,2928,3925,
714,4095,3990,2905,3926,
715,4095,3986,2915,3925,
716,4095,3985,2923,3926,
717,4095,3986,2889,3925,
718,4095,3986,2889,3924,
719,4095,3984,2904,3923,
720,4094,3985,2915,3925,
721,4095,3990,2881,3924,
722,4095,3985,2900,3925,
724,4095,3985,2913,3925,
725,4095,3985,2921,3934,
726,4095,3992,2884,3924,
727,4095,3985,2902,3925,
728,4095,3985,2915,3925,
729,4095,3983,2883,3923,
730,4095,3984,2899,3923,
731,4095,3985,2911,3925,
732,4095,3985,2920,3926,
734,4095,3991,2886,3924,
735,4095,3985,2904,3925,
736,4095,3985,2915,3924,
737,4095,3985,2924,3930,
738,4095,3990,2899,3924,
739,4095,3985,2913,3924,
740,4095,3985,2922,3924,
741,4095,3983,2886,3924,
742,4095,3984,2902,3924,
743,4095,3985,2914,3925,
744,4095,3985,2923,3926,
746,4095,3990,2901,3925,
747,4095,3985,2913,3924,
748,4095,3986,2921,3926,
749,4095,3986,2891,3924,
750,4095,3986,2897,3924,
751,4095,3986,2912,3925,
752,4095,3985,2921,3925,
753,4095,3984,2914,3925,
754,4095,3986,2921,3925,
755,4095,3986,2926,3925,
756,4095,3986,2931,3926,
758,4095,3990,2903,3925,
759,4095,3985,2915,3924,
760,4095,3985,2923,3926,
761,4095,3985,2896,3924,
762,4095,3986,2905,3924,
763,4095,3985,2917,3925,
764,4095,3985,2924,3926,
765,4095,3985,2905,3926,
766,4095,3986,2916,3926,
767,4095,3986,2925,3926,
768,4095,3986,2929,3926,
770,4095,3991,2898,3926,
771,4095,3985,2909,3924,
772,4095,3985,2919,3926,
773,4095,3986,2891,3925,
774,4095,3987,2893,3925,
775,4094,3985,2908,3925,
776,4095,3985,2918,3926,
777,4095,3985,2917,3925,
778,4095,3986,2922,3926,
779,4095,3986,2926,3926,
780,4095,3986,2930,3926,
782,4095,3990,2908,3925,
783,4095,3985,2919,3926,
784,4095,3986,2927,3926,
785,4094,3989,2804,3921,
786,4095,3983,2849,3923,
787,4095,3984,2881,3924,
789,4095,3985,2902,3934,
790,4095,3992,2869,3924,
791,4095,3986,2896,3924,
792,4095,3986,2912,3924,
793,4095,3986,2908,3925,
794,4095,3987,2915,3927,
795,4095,3986,2923,3926,
796,4095,3986,2928,3926,
797,4095,3991,2888,3925,
799,4095,3986,2904,3925,
800,4095,3986,2915,3938,
801,4095,3993,2829,3923,
802,4095,3985,2865,3924,
803,4095,3984,2891,3924,
804,4095,3986,2905,3926,
805,4095,3991,2879,3924,
807,4095,3986,2898,3924,
808,4095,3984,2912,3924,
809,4095,3986,2923,3934,
810,4095,3991,2893,3924,
811,4095,3986,2910,3926,
812,4095,3986,2923,3926,
813,4095,3983,2884,3925,
814,4095,3985,2901,3925,
815,4095,3986,2914,3926,
816,4095,3986,2924,3926,
818,4095,3992,2888,3926,
819,4095,3986,2907,3925,
820,4095,3985,2918,3926,
821,4095,3985,2872,3926,
822,4095,3987,2883,3925,
823,4095,3985,2904,3925,
824,4095,3985,2917,3925,
825,4095,3991,2884,3925,
827,4095,3985,2903,3925,
828,4095,3986,2915,3927,
829,4095,3986,2922,3933,
830,4095,3992,2896,3925,
831,4094,3984,2902,3925,
832,4095,3985,2914,3925,
833,4095,3983,2880,3925,
834,4095,3986,2898,3925,
835,4095,3985,2912,3926,
836,4095,3985,2923,3925,
838,4095,3991,2897,3924,
839,4095,3985,2911,3925,
840,4095,3986,2922,3926,
841,4094,3986,2892,3925,
842,4095,3987,2903,3924,
843,4095,3985,2918,3926,
844,4095,3986,2926,3926,
845,4095,3985,2917,3926,
846,4095,3986,2923,3927,
847,4095,3987,2928,3926,
848,4095,3986,2933,3927,
850,4095,3991,2907,3924,
851,4095,3986,2918,3924,
852,4095,3987,2925,3926,
853,4095,3986,2897,3926,
854,4095,3987,2904,3926,
855,4095,3986,2919,3926,
856,4095,3986,2927,3926,
857,4095,3985,2913,3927,
858,4095,3985,2919,3926,
859,4095,3986,2927,3926,
860,4095,3986,2932,3926,
862,4095,3990,2906,3925,
863,4095,3986,2919,3926,
864,4095,3987,2927,3927,
865,4095,3987,2885,3926,
866,4095,3987,2894,3925,
867,4095,3985,2911,3924,
868,4095,3986,2923,3926,
869,4095,3991,2889,3925,
870,4095,3986,2906,3926,
872,4095,3986,2918,3925,
873,4094,3986,2927,3935,
874,4095,3993,2889,3926,
875,4095,3985,2908,3925,
876,4094,3986,2921,3926,
877,4095,3983,2888,3926,
878,4095,3986,2904,3926,
879,4095,3985,2919,3926,
880,4095,3986,2928,3927,
882,4095,3992,2891,3925,
883,4095,3986,2908,3926,
884,4095,3986,2918,3925,
885,4095,3987,2925,3928,
886,4095,3988,2920,3927,
887,4095,3987,2920,3929,
888,4095,3987,2925,3926,
889,4095,3984,2889,3925,
890,4095,3986,2904,3926,
891,4095,3986,2916,3927,
892,4095,3986,2926,3926,
894,4095,3992,2899,3927,
895,4095,3986,2914,3926,
896,4095,3986,2925,3926,
897,4095,3986,2897,3927,
898,4095,3987,2906,3926,
899,4095,3986,2920,3927,
900,4095,3986,2912,3927,
901,4095,3992,2870,3924,
903,4095,3986,2892,3925,
904,4095,3986,2910,3926,
905,4095,3986,2922,3934,
906,4095,3991,2892,3925,
907,4095,3986,2911,3926,
908,4095,3986,2924,3926,
909,4095,3984,2890,3925,
910,4095,3986,2907,3925,
911,4095,3986,2920,3926,
912,4095,3986,2928,3926,
914,4095,3993,2893,3926,
915,4095,3986,2911,3927,
916,4095,3986,2922,3925,
917,4095,3987,2893,3926,
918,4095,3987,2902,3924,
919,4095,3986,2915,3924,
920,4095,3986,2926,3927,
921,4095,3984,2900,3926,
922,4095,3987,2912,3926,
923,4095,3986,2923,3927,
925,4095,3987,2930,3928,
926,4095,3989,2921,3927,
927,4095,3987,2929,3927,
928,4095,3987,2933,3927,
929,4095,3986,2901,3926,
930,4095,3988,2908,3926,
931,4095,3987,2919,3926,
932,4095,3986,2925,3926,
933,4095,3985,2921,3926,
934,4095,3986,2928,3926,
935,4095,3987,2931,3926,
936,4095,3986,2936,3927,
938,4095,3991,2908,3926,
939,4095,3987,2919,3926,
940,4095,3987,2927,3927,
941,4095,3987,2900,3926,
942,4095,3987,2910,3926,
943,4095,3987,2921,3928,
944,4095,3988,2918,3926,
945,4095,3986,2916,3926,
946,4095,3987,2921,3926,
947,4095,3986,2928,3926,
948,4095,3986,2933,3927,
950,4095,3991,2914,3927,
951,4095,3987,2923,3926,
952,4095,3987,2929,3927,
953,4095,3986,2901,3927,
954,4095,3987,2908,3926,
955,4095,3986,2920,3927,
956,4095,3987,2927,3927,
957,4095,3985,2920,3928,
958,4095,3987,2926,3926,
959,4095,3987,2932,3926,
960,4095,3986,2936,3928,
962,4095,3991,2911,3927,
963,4095,3986,2921,3927,
964,4095,3987,2930,3927,
965,4094,3987,2903,3926,
966,4095,3987,2909,3926,
967,4095,3987,2922,3926,
968,4095,3986,2932,3926,
969,4095,3984,2912,3925,
970,4095,3986,2922,3927,
971,4095,3986,2927,3928,
972,4095,3987,2933,3928,
974,4095,3992,2910,3926,
975,4095,3987,2922,3926,
976,4095,3987,2931,3927,
977,4095,3987,2905,3927,
978,4094,3987,2912,3926,
979,4095,3987,2924,3927,
980,4095,3986,2932,3926,
981,4095,3986,2913,3926,
982,4095,3988,2922,3926,
983,4095,3987,2929,3926,
984,4095,3987,2936,3927,
986,4095,3992,2905,3927,
987,4095,3987,2918,3925,
988,4095,3986,2928,3926,
989,4095,3987,2900,3927,
990,4095,3987,2909,3926,
991,4095,3987,2921,3926,
992,4095,3987,2931,3927,
993,4095,3985,2900,3926,
994,4095,3987,2914,3927,
995,4095,3987,2924,3927,
997,4095,3986,2932,3928,
998,4095,3990,2918,3927,
999,4095,3987,2925,3926,
1000,4095,3988,2924,3926,
1001,4095,3988,2845,3924,
1002,4095,3985,2875,3924,
1003,4095,3985,2900,3925,
1004,4095,3986,2915,3927,
1006,4095,3993,2882,3927,
1007,4095,3986,2903,3926,
1008,4095,3986,2916,3927,
1009,4095,3986,2886,3926,
1010,4095,3988,2898,3925,
1011,4095,3986,2915,3926,
1012,4095,3986,2925,3926,
1013,4095,3992,2891,3926,
1014,4095,3987,2907,3926,
1016,4095,3986,2921,3926,
1017,4095,3987,2930,3936,
1018,4095,3993,2893,3926,
1019,4095,3986,2913,3926,
1020,4095,3986,2923,3926,
1021,4095,3987,2925,3927,
1022,4095,3988,2928,3926,
1023,4095,3987,2934,3926,
1024,4095,3986,2937,3928,
1025,4095,3992,2903,3926,
1026,4095,3987,2914,3926,
1028,4095,3986,2925,3926,
1029,4095,3987,2932,3935,
1030,4095,3992,2896,3926,
1031,4095,3987,2912,3927,
1032,4095,3986,2925,3926,
1033,4095,3988,2925,3926,
1034,4095,3987,2929,3926,
1035,4095,3987,2934,3927,
1036,4095,3987,2937,3927,
1037,4095,3991,2901,3926,
1038,4095,3987,2915,3927,
1040,4095,3987,2926,3926,
1041,4095,3987,2932,3935,
1042,4095,3993,2894,3926,
1043,4095,3986,2910,3926,
1044,4095,3987,2923,3926,
1045,4095,3985,2894,3925,
1046,4095,3986,2910,3924,
1047,4095,3986,2921,3926,
1048,4095,3987,2930,3927,
1050,4095,3993,2894,3927,
1051,4095,3986,2912,3926,
1052,4095,3987,2924,3927,
1053,4095,3986,2932,3929,
1054,4095,3989,2923,3927,
1055,4095,3987,2929,3927,
1056,4095,3988,2926,3926,
1057,4095,3985,2889,3927,
1058,4095,3987,2907,3926,
1059,4095,3986,2922,3926,
1060,4095,3986,2930,3927,
1062,4095,3992,2898,3926,
1063,4095,3987,2915,3926,
1064,4095,3987,2925,3927,
1065,4095,3987,2898,3927,
1066,4095,3988,2907,3927,
1067,4095,3986,2919,3926,
1068,4095,3986,2928,3927,
1069,4095,3986,2919,3926,
1070,4095,3987,2928,3926,
1071,4095,3987,2933,3927,
1072,4095,3987,2936,3929,
1074,4095,3992,2909,3927,
1075,4095,3987,2921,3927,
1076,4095,3987,2930,3926,
1077,4095,3987,2903,3927,
1078,4095,3987,2909,3926,
1079,4095,3986,2922,3927,
1080,4095,3987,2930,3927,
1081,4095,3986,2921,3926,
