1962044,3902,4029,2018,3982,
1962045,3899,4028,2075,3988,
1962046,3902,4027,2031,3980,
1962047,3890,4023,2116,4016,
1962057,3914,4032,1522,3981,
1962059,3904,4029,1763,3991,
1962061,3909,4028,1708,3983,
1962063,3903,4026,1927,4006,
1962064,3896,4028,1966,3976,
1962066,3891,4027,2023,3972,
1962074,3910,4032,1502,3981,
1962076,3902,4029,1841,3983,
1962077,3907,4030,2022,3984,
1962078,3897,4032,1995,3989,
1962079,3899,4025,2075,3977,
1962080,3887,4023,2141,3978,
1962082,3894,4026,2028,3982,
1962083,3889,4024,2074,3980,
1962084,3887,4021,2105,3978,
1962085,3916,4033,1510,3975,
1962094,3909,4030,1631,3986,
1962096,3907,4026,1776,3968,
1962099,3896,4025,1760,3964,
1962100,3891,4024,1950,3970,
1962101,3886,4028,2028,3969,
1962102,3898,4034,1720,3981,
1962112,3900,4025,1809,4003,
1962114,3901,4028,1823,3969,
1962115,3886,4027,1973,3975,
1962116,3891,4026,2074,3982,
1962118,3881,4016,2026,3989,
1962119,3891,4025,2068,3976,
1962120,3889,4026,2116,3980,
1962121,3889,4025,2184,3984,
1962122,3892,4031,1494,3974,
1962131,3895,4024,1798,3969,
1962132,3890,4024,1958,3968,
1962133,3887,4026,2065,3996,
1962135,3889,4022,2056,3975,
1962136,3886,4023,2034,3979,
1962137,3889,4025,2107,3985,
1962138,3901,4031,2043,3979,
1962140,3899,4029,2137,3990,
1962141,3905,4027,2196,4000,
1962148,3901,4029,1665,3952,
1962150,3881,4031,1552,3964,
1962153,3894,4026,1825,3971,
1962154,3901,4025,1849,3985,
1962156,3896,4028,1974,3983,
1962157,3898,4030,2106,3990,
1962158,3911,4029,2067,3990,
1962159,3908,4032,1724,3975,
1962169,3880,4022,1902,4010,
1962171,3900,4027,1828,3980,
1962172,3900,4027,2025,3993,
1962173,3901,4028,2121,4003,
1962175,3904,4031,2109,3982,
1962176,3898,4031,2160,3986,
1962177,3899,4027,2211,3993,
1962178,3898,4030,2126,3997,
1962179,3897,4030,2148,3989,
1962189,3903,4027,1625,3989,
1962190,3905,4030,1851,3984,
1962191,3906,4029,2029,3983,
1962193,3901,4032,2125,3992,
1962194,3903,4032,2165,3998,
1962195,3900,4024,2191,3987,
1962196,3893,4030,2204,3981,
1962197,3889,4027,2190,3988,
1962199,3899,4027,2016,3981,
1962200,3886,4031,1784,3985,
1962209,3898,4032,1985,3990,
1962210,3899,4032,2057,3995,
1962211,3907,4030,2119,3986,
1962212,3900,4029,2157,3985,
1962213,3892,4021,2194,3995,
1962214,3890,4027,2042,3981,
1962216,3886,4026,2106,3985,
1962217,3887,4024,2061,3973,
1962218,3884,4024,2016,3991,
1962228,3911,4025,1607,3978,
1962230,3897,4029,1765,3981,
1962231,3899,4025,1958,3971,
1962232,3891,4024,2053,3978,
1962233,3891,4024,2119,3976,
1962235,3875,4023,1991,3981,
1962236,3887,4025,2079,3982,
1962237,3893,4025,2025,4009,
1962239,3906,4024,2059,4015,
1962248,3896,4022,1644,3964,
1962249,3891,4027,1819,3992,
1962251,3889,4026,1893,3960,
1962252,3885,4022,2010,3975,
1962253,3889,4025,2115,3990,
1962254,3885,4025,2122,3985,
1962255,3891,4025,2166,3984,
1962256,3893,4029,2192,4003,
1962258,3910,4028,2012,3986,
1962266,3901,4030,1479,3991,
1962268,3893,4025,1648,3980,
1962270,3888,4028,1669,3993,
1962272,3901,4032,1924,3969,
1962273,3896,4028,2050,4007,
1962275,3906,4029,2084,3999,
1962276,3904,4028,2148,3992,
1962277,3910,4027,2200,3984,
1962278,3906,4030,1639,3964,
1962288,3890,4029,1905,3976,
1962289,3893,4029,2066,3994,
1962290,3903,4029,2058,3990,
1962291,3904,4029,2140,3988,
1962292,3908,4027,2205,3987,
1962294,3902,4028,2175,3985,
1962295,3898,4027,2203,3984,
1962296,3898,4028,2218,3984,
1962297,3891,4029,2214,3983,
1962298,3891,4025,1731,3972,
1962307,3900,4030,1963,3983,
1962308,3904,4028,2098,3996,
1962309,3909,4027,2159,3995,
1962311,3903,4031,2133,3986,
1962312,3900,4029,1972,3980,
1962314,3889,4027,2001,3978,
1962315,3886,4025,2081,3974,
1962316,3888,4019,2127,3976,
1962317,3888,4023,2143,4014,
1962326,3908,4032,1532,3992,
1962329,3900,4026,1841,3975,
1962330,3898,4029,1978,3965,
1962331,3894,4021,2059,3968,
1962333,3887,4023,2119,3975,
1962334,3884,4023,2096,3979,
1962335,3879,4023,2143,3976,
1962336,3889,4021,2168,3984,
1962344,3912,4030,1500,4004,
1962347,3902,4028,1743,4004,
1962348,3893,4027,1851,3968,
1962349,3880,4026,2012,4000,
1962351,3884,4029,1704,3959,
1962353,3896,4030,1728,3981,
1962355,3900,4028,1495,3985,
1962363,3897,4027,1716,3985,
1962365,3894,4025,1900,3971,
1962366,3894,4027,1908,3972,
1962368,3884,4026,2054,3973,
1962369,3892,4022,1981,3970,
1962370,3896,4025,1998,3984,
1962371,3893,4028,2089,3982,
1962372,3902,4028,2158,3990,
1962374,3909,4027,1743,3978,
1962383,3876,4023,1863,3968,
1962384,3881,4023,2009,3980,
1962385,3886,4021,2032,3985,
1962387,3889,4026,2088,3987,
1962388,3903,4025,2166,3983,
1962389,3890,4028,2199,3987,
1962390,3899,4029,2193,3993,
1962391,3903,4030,2209,3985,
1962392,3916,4029,2234,3987,
1962393,3904,4035,1746,3981,
1962404,3891,4026,1947,3974,
1962405,3889,4028,2071,3983,
1962406,3892,4030,2083,3987,
1962407,3900,4025,2157,3988,
1962408,3902,4028,2213,3994,
1962409,3907,4028,2211,3987,
1962410,3909,4028,2193,3986,
1962411,3899,4029,2218,3990,
1962412,3896,4023,2239,3986,
1962414,3896,4020,2171,3992,
1962425,3912,4026,1669,3988,
1962426,3904,4030,1869,3986,
1962427,3904,4033,1647,3975,
1962431,3894,4028,1737,3965,
1962432,3899,4028,1507,4016,
1962443,3921,4030,1509,4012,
1962447,3905,4029,1498,3979,
1962449,3892,4023,1804,4003,
1962451,3894,4025,1880,3982,
1962460,3909,4024,1719,3985,
1962461,3900,4023,1886,3981,
1962463,3897,4027,2005,3972,
1962464,3889,4025,2099,3985,
1962465,3888,4021,2150,3978,
1962466,3888,4022,2089,3981,
1962467,3883,4024,2111,3974,
1962468,3880,4022,2155,3984,
1962469,3884,4026,2118,3985,
1962471,3898,4028,2072,4015,
1962479,3910,4030,1500,4010,
1962482,3899,4027,1489,4003,
1962485,3894,4027,1692,3985,
1962486,3888,4028,1849,3993,
1962487,3897,4021,1963,4009,
1962495,3918,4030,1499,4011,
1962498,3905,4029,1530,3956,
1962500,3893,4025,1862,3982,
1962501,3889,4020,1951,3968,
1962503,3900,4030,1694,3970,
1962505,3893,4026,1957,3981,
1962506,3896,4035,1774,3980,
1962515,3889,4022,1831,3970,
1962516,3881,4023,1998,3982,
1962518,3893,4026,1825,3968,
1962519,3886,4026,2004,3991,
1962521,3893,4024,2071,3980,
1962522,3897,4028,2072,3984,
1962523,3900,4029,1965,3987,
1962525,3910,4027,2066,3988,
1962526,3900,4028,1473,3974,
1962536,3885,4030,1592,3986,
1962539,3899,4031,1864,3979,
1962540,3897,4027,1939,3991,
1962541,3906,4028,1474,3981,
1962551,3885,4024,1743,3968,
1962552,3881,4025,1939,3972,
1962553,3896,4028,2022,3990,
1962555,3887,4030,2028,3999,
1962556,3901,4027,2083,3984,
1962557,3903,4028,2164,4004,
1962558,3906,4031,2130,4014,
1962560,3910,4032,1984,3988,
1962561,3905,4022,1719,3976,
1962569,3883,4024,1587,3991,
1962573,3898,4030,1793,3980,
1962574,3903,4028,1927,3981,
1962575,3897,4032,1996,3983,
1962577,3904,4029,2107,3986,
1962578,3901,4028,2110,3982,
1962579,3902,4028,2146,3992,
1962589,3906,4026,1659,3975,
1962590,3888,4033,1754,3995,
1962592,3906,4029,1960,3985,
1962593,3901,4029,2087,3983,
1962594,3905,4031,2099,4011,
1962596,3895,4028,2021,3982,
1962597,3884,4023,2123,3983,
1962598,3889,4027,2071,3989,
1962599,3882,4021,2095,3979,
1962609,3912,4028,1717,3982,
1962610,3909,4031,1660,3974,
1962612,3901,4027,1900,3973,
1962614,3896,4028,1981,3986,
1962615,3888,4024,2082,3972,
1962616,3883,4025,2115,3981,
1962617,3883,4023,2125,3978,
1962618,3898,4023,2049,3978,
1962620,3888,4026,1507,4004,
1962627,3907,4030,1793,4013,
1962631,3905,4028,1540,3966,
1962632,3884,4021,1845,3961,
1962633,3888,4027,1900,3982,
1962635,3888,4024,1948,3985,
1962636,3893,4025,2057,3987,
1962637,3900,4024,2101,3988,
1962647,3902,4027,1667,3953,
1962648,3882,4020,1905,3969,
1962649,3882,4026,2025,3970,
1962650,3885,4025,2028,4003,
1962652,3896,4024,1908,3979,
1962653,3891,4020,2043,3979,
1962654,3896,4026,2064,3988,
1962656,3901,4029,1996,3991,
1962657,3894,4033,2067,3984,
1962666,3903,4031,1465,3977,
1962668,3893,4022,1785,3964,
1962669,3882,4025,1964,3970,
1962670,3881,4026,2034,3975,
1962671,3903,4028,2102,3979,
1962672,3895,4027,2166,3987,
1962673,3899,4025,2205,4002,
1962674,3900,4030,2157,4012,
1962676,3918,4032,2082,3987,
1962677,3904,4029,1742,3967,
1962686,3912,4029,1558,3971,
1962689,3906,4030,1816,3980,
1962690,3908,4030,1924,3982,
1962692,3899,4029,2076,3991,
1962693,3907,4030,2150,3989,
1962694,3897,4027,2018,3984,
1962695,3905,4030,1721,3979,
1962705,3888,4023,1954,3990,
1962706,3897,4030,1988,3983,
1962707,3902,4029,2101,3987,
1962709,3901,4030,2171,3990,
1962710,3910,4030,2177,3994,
1962711,3901,4027,2203,3987,
1962712,3892,4026,2222,3988,
1962713,3892,4027,2211,3984,
1962714,3897,4028,2137,3978,
1962715,3883,4028,2178,4014,
1962724,3911,4033,1658,3979,
1962725,3899,4028,1777,3989,
1962727,3901,4028,1962,3993,
1962729,3906,4027,2086,3975,
1962730,3896,4033,2039,3983,
1962731,3886,4022,2115,3976,
1962732,3889,4028,2029,3971,
1962733,3886,4026,2054,3974,
1962735,3888,4027,2108,4010,
1962744,3912,4026,1678,3973,
1962745,3899,4029,1894,3988,
1962747,3893,4030,1988,3982,
1962748,3894,4023,2093,3975,
1962749,3893,4023,2160,3974,
1962750,3890,4020,2142,3976,
1962751,3880,4026,2147,3971,
1962752,3879,4021,2160,3977,
1962753,3882,4025,2194,3982,
1962755,3901,4028,2053,4007,
1962764,3897,4027,1659,3967,
1962765,3887,4024,1882,3996,
1962767,3879,4027,1955,3966,
1962768,3879,4023,1904,3970,
1962769,3892,4023,2021,4002,
1962771,3889,4025,2000,3985,
1962772,3893,4030,2113,3983,
1962773,3891,4027,2167,3988,
1962774,3902,4029,2142,3990,
1962775,3905,4027,1735,3995,
1962785,3892,4025,1802,3996,
1962787,3890,4027,1923,3976,
1962788,3885,4027,2068,3986,
1962789,3893,4028,2156,3992,
1962790,3901,4028,2128,3996,
1962791,3898,4028,2157,3989,
1962792,3897,4027,2198,3992,
1962793,3900,4028,2224,4006,
1962795,3897,4030,2163,3976,
1962804,3903,4030,1669,3968,
1962805,3897,4026,1933,3977,
1962806,3901,4029,1936,3982,
1962808,3907,4030,2040,3984,
1962809,3902,4030,2155,3990,
1962811,3902,4028,1948,3984,
1962812,3900,4027,2083,3989,
1962813,3893,4026,2124,3988,
1962814,3903,4028,2085,3980,
1962822,3915,4029,1498,3959,
1962824,3914,4031,1662,3981,
1962826,3913,4028,1841,3983,
1962828,3902,4031,2045,3995,
1962829,3894,4024,2109,3981,
1962830,3890,4028,2105,3982,
1962831,3894,4027,2125,3978,
1962832,3879,4023,2175,3983,
1962833,3885,4024,2174,3980,
1962843,3915,4032,1694,3968,
1962844,3902,4026,1957,3983,
1962845,3896,4025,2079,3988,
1962846,3890,4028,2089,3993,
1962847,3892,4025,2118,3972,
1962848,3889,4021,2143,3974,
1962849,3891,4027,2098,3982,
1962851,3886,4025,2076,3974,
1962852,3884,4024,2126,4010,
1962853,3893,4031,1743,3978,
1962864,3892,4026,1942,3976,
1962865,3886,4025,1935,3970,
1962866,3884,4026,1964,3969,
1962868,3884,4023,2036,3974,
1962869,3880,4026,2102,3978,
1962870,3889,4026,2080,3983,
1962871,3891,4026,2151,3985,
1962872,3895,4025,2202,3986,
1962873,3905,4026,2234,3989,
1962874,3905,4029,1492,3963,
1962882,3891,4026,1534,3969,
1962885,3894,4025,1796,3972,
1962886,3888,4025,1901,3973,
1962888,3891,4027,2032,3986,
1962889,3897,4026,2140,4008,
1962890,3908,4033,2046,3990,
1962891,3903,4030,2135,4018,
1962901,3901,4029,1465,3957,
1962902,3891,4025,1763,3968,
1962904,3889,4026,1892,3979,
1962905,3896,4025,2021,3982,
1962906,3901,4028,1994,3988,
1962908,3900,4029,2097,3989,
1962909,3899,4028,2189,3996,
1962910,3907,4025,2163,4008,
1962919,3893,4027,1609,3966,
1962920,3887,4023,1871,3987,
1962922,3898,4028,1944,3982,
1962923,3901,4028,2078,3989,
1962924,3899,4029,2174,4012,
1962925,3902,4029,2101,3997,
1962927,3905,4029,2146,3984,
1962928,3901,4027,2200,3983,
1962929,3902,4023,2194,3988,
1962930,3893,4027,1483,4000,
1962939,3902,4031,1719,3972,
1962941,3903,4027,1785,4016,
1962943,3910,4030,1821,3989,
1962945,3908,4032,1997,3982,
1962946,3899,4028,2033,3982,
1962947,3889,4026,2094,3979,
1962948,3889,4024,2076,3977,
1962949,3886,4025,2154,4019,
1962959,3911,4032,1644,3973,
1962961,3903,4029,1910,3984,
1962962,3896,4027,2038,3983,
1962963,3895,4026,2119,3980,
1962964,3892,4024,2157,4001,
1962965,3891,4026,2072,3997,
1962967,3884,4024,2032,3972,
1962968,3884,4024,2083,3980,
1962969,3880,4024,2150,3983,
1962970,3895,4037,1819,3979,
1962981,3892,4019,1992,3991,
1962982,3887,4027,1973,3971,
1962983,3890,4026,2036,3975,
1962984,3888,4026,2100,3969,
1962985,3895,4020,2137,3996,
1962986,3881,4025,2111,3986,
1962988,3895,4026,2147,3984,
1962989,3898,4026,2182,3988,
1962990,3899,4028,2134,3987,
1962991,3901,4038,1794,4000,
1963001,3888,4024,1829,3967,
1963002,3886,4026,1914,3978,
1963003,3890,4024,2043,3978,
1963004,3895,4030,2086,3979,
1963006,3899,4029,2081,3985,
1963007,3898,4032,2138,3991,
1963008,3901,4027,2204,3991,
1963009,3903,4029,2206,4012,
1963011,3906,4026,2154,3986,
1963020,3897,4019,1656,4002,
1963022,3898,4028,1800,3982,
1963023,3902,4029,1984,3983,
1963024,3900,4028,2113,3985,
1963025,3916,4026,2082,4001,
1963027,3905,4030,2075,3993,
1963028,3900,4029,2018,3985,
1963029,3904,4027,2115,4003,
1963031,3902,4029,2063,3973,
1963041,3903,4027,1704,3976,
1963042,3896,4029,1779,3980,
1963044,3905,4029,1990,3985,
1963045,3901,4027,2106,3984,
1963046,3901,4028,2109,3984,
1963047,3890,4025,2155,3986,
1963048,3895,4024,2156,3982,
1963049,3884,4021,2161,4002,
1963051,3886,4023,2086,3966,
1963052,3883,4032,1743,3986,
1963061,3899,4023,1971,3991,
1963062,3898,4029,2018,3979,
1963063,3898,4026,2077,3974,
1963065,3889,4029,2085,3980,
1963066,3893,4024,2083,3973,
1963067,3888,4024,2009,3976,
1963068,3884,4023,2093,3975,
1963070,3887,4025,2092,3988,
1963071,3895,4027,2080,3988,
1963078,3915,4027,1502,4010,
1963082,3899,4032,1549,3980,
1963083,3889,4025,1842,3970,
1963084,3884,4028,1889,3973,
1963086,3886,4027,1950,3973,
1963087,3889,4023,2073,3977,
1963088,3893,4028,2145,3994,
1963089,3903,4026,2190,4013,
1963099,3901,4025,1616,3950,
1963100,3885,4022,1758,3966,
1963102,3883,4024,1899,3970,
1963103,3887,4026,1998,3971,
1963104,3893,4026,2083,3992,
1963105,3893,4027,2159,3986,
1963106,3901,4031,2091,3998,
1963108,3903,4027,2151,3994,
1963109,3903,4025,2191,3989,
1963110,3911,4029,1690,3973,
1963119,3888,4025,1876,3975,
1963120,3889,4025,2036,3983,
1963121,3896,4026,2127,4000,
1963123,3899,4029,2107,3980,
1963124,3898,4030,2175,3993,
1963125,3896,4029,2115,3990,
1963126,3906,4029,2114,3986,
1963127,3904,4028,2197,3983,
1963129,3904,4026,2109,4012,
1963138,3906,4032,1482,3972,
1963139,3896,4028,1852,3994,
1963141,3903,4028,1957,3985,
1963142,3904,4030,1896,3986,
1963144,3898,4027,2054,3992,
1963145,3903,4028,2123,3985,
1963146,3900,4027,2042,3973,
1963147,3893,4020,2122,3971,
1963149,3889,4030,1504,4013,
1963159,3909,4030,1770,3974,
1963160,3908,4031,1969,3986,
1963161,3899,4023,2096,3981,
1963162,3897,4025,2098,3986,
1963163,3892,4024,2076,3988,
1963165,3886,4024,2103,3978,
1963166,3886,4022,2097,3977,
1963167,3893,4036,1733,4016,
1963176,3903,4028,1835,3980,
1963178,3896,4029,1974,3984,
1963179,3905,4027,2093,3983,
1963180,3894,4026,2153,4003,
1963181,3894,4024,2086,3993,
1963182,3890,4025,2060,3968,
1963184,3885,4026,2122,4007,
1963185,3896,4022,1930,4002,
1963187,3914,4032,1501,3960,
1963195,3896,4027,1812,3969,
1963196,3897,4024,1986,3975,
1963198,3891,4022,2049,3973,
1963199,3890,4025,2125,3985,
1963200,3886,4020,2132,3972,
1963201,3877,4024,2146,3971,
1963202,3883,4028,2099,3980,
1963203,3891,4030,2182,3988,
1963204,3888,4025,2198,3993,
1963212,3905,4023,1708,3977,
1963213,3884,4029,1616,3963,
1963216,3892,4027,1801,3970,
1963218,3884,4021,1918,3981,
1963219,3878,4025,2053,3988,
1963220,3883,4025,2106,3981,
1963221,3895,4025,2151,3987,
1963222,3903,4025,2162,3983,
1963224,3907,4024,1757,3963,
1963234,3883,4021,1793,3968,
1963235,3884,4028,1829,3990,
1963237,3893,4026,1937,3981,
1963238,3905,4024,2003,3986,
1963239,3893,4026,2122,3995,
1963240,3900,4028,2173,3987,
1963242,3905,4029,2178,3995,
1963243,3911,4030,2204,3989,
1963244,3905,4026,1486,3976,
1963251,3889,4026,1791,4012,
1963254,3906,4028,1595,3971,
1963256,3896,4022,1908,3996,
1963257,3906,4030,2042,3986,
1963258,3900,4030,2097,3990,
1963259,3905,4030,2156,3987,
1963260,3900,4027,2221,3986,
1963261,3901,4027,2243,3989,
1963271,3907,4026,1598,4006,
1963273,3900,4028,1816,3982,
1963274,3903,4032,1954,3987,
1963275,3901,4030,2106,3991,
1963276,3905,4030,2191,3983,
1963277,3902,4030,2169,3991,
1963279,3896,4028,2172,3982,
1963280,3895,4026,2193,3981,
1963281,3886,4024,2212,3985,
1963282,3894,4026,2114,4021,
1963291,3919,4030,1504,3990,
1963292,3905,4028,1796,3980,
1963294,3903,4027,1965,3985,
1963295,3901,4028,2065,3985,
1963296,3896,4026,2054,3969,
1963297,3889,4026,2114,3992,
1963298,3890,4023,2113,3982,
1963300,3884,4023,2128,3982,
1963301,3889,4023,2149,3969,
1963302,3880,4030,1783,3976,
1963313,3890,4028,1963,3972,
1963314,3895,4026,1992,3981,
1963315,3887,4024,2078,3976,
1963316,3887,4025,2113,3982,
1963317,3882,4020,2106,3970,
1963319,3882,4022,2139,3980,
1963320,3892,4025,2165,3983,
1963321,3888,4025,2178,3984,
1963322,3898,4026,2099,3990,
1963323,3905,4027,1717,3973,
1963333,3878,4021,1918,3969,
1963334,3887,4021,1958,3976,
1963335,3885,4022,2061,3974,
1963336,3888,4025,2080,3985,
1963338,3905,4027,1949,3989,
1963340,3900,4028,2038,3995,
1963341,3898,4029,2121,3986,
1963342,3900,4033,2080,3984,
1963343,3905,4035,1635,3964,
1963353,3886,4022,1897,4002,
1963355,3900,4029,1940,3977,
1963356,3895,4026,2075,3987,
1963357,3897,4028,2166,3987,
1963358,3908,4027,2169,3991,
1963359,3904,4029,2218,3987,
1963360,3904,4028,2242,3987,
1963361,3899,4029,2260,3983,
1963363,3908,4025,2018,3978,
1963364,3902,4031,1772,3977,
1963373,3904,4031,1985,3981,
1963375,3905,4028,1917,3982,
1963376,3905,4031,2088,3997,
1963377,3903,4029,2147,3989,
1963378,3900,4030,2116,3984,
1963379,3898,4028,2151,3977,
1963381,3885,4024,2182,3980,
1963382,3887,4028,1884,3969,
1963384,3880,4033,1508,3982,
1963391,3906,4028,1725,3988,
1963393,3902,4027,1966,4010,
1963399,3900,4029,1642,3957,
1963400,3882,4026,1892,3967,
1963401,3880,4023,2027,3972,
1963402,3878,4031,2001,3971,
1963404,3895,4023,2002,3976,
1963405,3889,4027,2109,3994,
1963406,3898,4029,2077,3985,
1963407,3897,4028,2158,3990,
1963408,3902,4025,2214,3987,
1963409,3905,4033,1577,4004,
1963419,3889,4025,1737,3971,
1963420,3892,4024,1966,3976,
1963421,3889,4025,2095,3980,
1963423,3897,4029,2028,3983,
1963424,3898,4030,2124,3985,
1963425,3903,4029,2199,3988,
1963426,3902,4029,2191,3985,
1963427,3908,4028,2225,3981,
1963435,3891,4026,1464,3962,
1963438,3908,4034,1522,3973,
1963440,3898,4029,1868,3981,
1963441,3902,4029,2035,4012,
1963443,3906,4030,1986,3987,
1963444,3901,4029,2131,3986,
1963445,3903,4026,2159,3987,
1963455,3911,4024,1638,3980,
1963456,3897,4025,1901,3980,
1963457,3901,4030,1962,3983,
1963459,3904,4027,2073,3988,
1963460,3904,4032,2156,3995,
1963461,3905,4028,2193,4009,
1963463,3904,4025,1990,3976,
1963464,3895,4025,2076,3982,
1963465,3884,4022,2144,3975,
1963466,3889,4033,1497,3979,
1963476,3913,4028,1793,3980,
1963477,3902,4029,1810,3989,
1963479,3898,4026,1952,3971,
1963480,3896,4027,2048,3976,
1963481,3881,4027,1909,3978,
1963483,3884,4026,2021,3970,
1963484,3884,4024,2106,3983,
1963485,3888,4023,2130,3981,
1963495,3908,4032,1684,3964,
1963496,3895,4027,1946,3968,
1963497,3893,4025,2023,3980,
1963498,3892,4025,1971,3969,
1963499,3887,4024,2078,3986,
1963501,3887,4026,2096,3970,
1963502,3878,4022,2034,3980,
1963503,3884,4024,2102,3973,
1963504,3895,4027,2154,3990,
1963505,3897,4030,2200,4014,
1963513,3911,4030,1503,4009,
1963516,3909,4025,1496,4008,
1963519,3898,4027,1694,3969,
1963520,3883,4025,1939,3975,
1963521,3891,4023,2071,3979,
1963522,3906,4027,1489,3958,
1963532,3890,4023,1821,3959,
1963533,3876,4027,1549,3984,
1963536,3891,4028,1834,3972,
1963538,3892,4025,1929,3982,
1963539,3905,4026,2050,3983,
1963540,3903,4028,1472,3960,
1963551,3904,4028,1488,3964,
1963552,3899,4024,1810,3962,
1963553,3889,4027,1936,3974,
1963555,3895,4029,2056,4014,
1963556,3904,4027,1961,3986,
1963558,3906,4026,1474,3955,
1963567,3884,4025,1743,3984,
1963569,3885,4026,1907,3970,
1963570,3884,4027,1994,3984,
1963571,3891,4026,2110,3995,
1963572,3889,4025,2137,3985,
1963573,3898,4029,2174,3986,
1963574,3903,4029,2107,3984,
1963576,3902,4023,2153,3994,
1963577,3905,4030,2237,4010,
1963587,3899,4030,1498,3976,
1963588,3889,4027,1855,3976,
1963589,3904,4027,2021,4006,
1963591,3910,4029,2040,3979,
1963592,3905,4025,2141,3988,
1963593,3910,4028,2212,3984,
1963594,3898,4028,2187,3989,
1963595,3897,4027,2209,3981,
1963596,3892,4027,1719,3975,
1963605,3896,4030,1629,3989,
1963608,3905,4031,1854,3986,
1963610,3899,4030,1945,3989,
1963611,3893,4031,2082,3986,
1963612,3900,4027,2144,3982,
1963613,3892,4023,2110,3983,
1963615,3893,4022,2142,3979,
1963616,3884,4033,1849,3991,
1963625,3893,4030,2020,3984,
1963626,3912,4030,2067,3986,
1963627,3902,4029,2132,3986,
1963629,3897,4027,2109,3986,
1963630,3893,4026,2064,3980,
1963631,3890,4024,2128,3984,
1963632,3891,4025,2157,3975,
1963633,3882,4027,2165,4005,
1963635,3890,4027,2019,3977,
1963636,3884,4031,1806,4006,
1963645,3911,4029,1842,3975,
1963647,3883,4026,1832,4002,
1963649,3888,4026,1886,3974,
1963650,3891,4023,1946,3958,
1963651,3884,4025,1999,3972,
1963653,3889,4025,2095,3983,
1963654,3887,4026,2077,4000,
1963655,3896,4029,2120,3990,
1963664,3896,4026,1675,3964,
1963666,3883,4028,1766,3960,
1963667,3888,4024,1933,3970,
1963668,3886,4023,2035,3970,
1963670,3895,4024,2096,3983,
1963671,3894,4025,2143,3982,
1963672,3897,4024,2180,3990,
1963673,3893,4027,2195,3987,
1963674,3907,4031,2157,3991,
1963675,3893,4031,2232,4009,
1963685,3890,4027,1596,3965,
1963686,3892,4025,1783,3969,
1963689,3915,4031,1646,4018,
1963692,3910,4030,1637,3970,
1963693,3908,4029,1744,4008,
1963695,3910,4029,1932,4014,
1963704,3906,4028,1638,3975,
1963707,3919,4035,1616,3975,
1963709,3911,4031,1773,4014,
1963711,3900,4029,1900,3988,
1963712,3908,4027,1983,3982,
1963713,3891,4025,2081,3978,
1963714,3889,4023,2069,3979,
1963715,3898,4025,1791,3968,
1963721,3900,4028,1959,3981,
1963722,3893,4030,1935,3981,
1963723,3908,4030,1908,3983,
1963725,3904,4025,1517,3991,
1963736,3905,4029,1485,3958,
1963739,3905,4031,1645,3976,
1963740,3899,4030,1572,4010,
1963746,3917,4030,1734,3987,
1963753,3885,4025,1887,4016,
1963756,3908,4030,1547,3980,
1963759,3903,4031,1604,4007,
1963768,3894,4019,1676,3967,
1963769,3886,4029,1623,3966,
1963771,3894,4028,1904,4015,
1963775,3918,4031,1585,3976,
1963776,3909,4034,1583,4011,
1963785,3887,4023,1638,3986,
1963788,3907,4029,1579,3971,
1963791,3919,4030,1603,3968,
1963795,3913,4030,1814,3975,
1963801,3893,4026,1964,3973,
1963804,3910,4029,1634,3968,
1963807,3913,4032,1522,3986,
1963810,3895,4022,1574,3968,
1963816,3879,4030,1547,3963,
1963821,3911,4030,1520,3986,
1963825,3905,4030,1670,4011,
1963832,3905,4027,1594,4010,
1963835,3900,4025,1500,3999,
1963839,3904,4028,1650,3979,
1963840,3910,4030,1503,3960,
1963850,3898,4027,1519,3955,
1963851,3879,4021,1830,3958,
1963854,3918,4030,1538,3969,
1963861,3911,4029,1529,4011,
1963865,3906,4029,1489,3956,
1963868,3885,4031,1848,4016,
1963877,3905,4029,1612,3987,
1963880,3893,4026,1555,3968,
1963883,3885,4029,1551,4012,
1963887,3901,4026,1922,3989,
1963897,3890,4024,1973,3974,
1963898,3892,4026,1954,3972,
1963899,3890,4025,2037,3973,
1963900,3881,4027,1624,3969,
1963903,3909,4032,1574,4008,
1963912,3906,4027,1698,3971,
1963913,3903,4029,1627,4001,
1963916,3899,4029,1491,3976,
1963921,3893,4027,1823,3979,
1963928,3903,4031,2005,3977,
1963930,3907,4028,1517,3988,
1963934,3884,4030,1530,3965,
1963937,3891,4039,1828,3987,
1963945,3895,4027,2012,4011,
1963948,3900,4026,1613,4014,
1963951,3894,4029,1566,4013,
1963955,3915,4033,1524,4010,
1963962,3913,4031,1487,3959,
1963965,3890,4028,1503,3988,
1963969,3894,4022,1782,3988,
1963975,3905,4032,1598,3999,
1963979,3903,4028,1567,3953,
1963984,3894,4026,1529,3962,
1963992,3912,4033,1526,4016,
1963995,3914,4032,1614,3973,
1963998,3901,4027,1551,4007,
1964001,3898,4027,1829,3991,
1964008,3903,4025,2024,3984,
1964012,3912,4028,1561,3963,
1964014,3894,4027,1691,4011,
1964017,3897,4026,1592,4018,
1964025,3917,4031,1534,3978,
1964027,3903,4028,1872,4014,
1964031,3904,4030,1520,4006,
1964040,3909,4031,1511,3972,
1964043,3917,4031,1616,3976,
1964046,3907,4028,1548,3963,
1964048,3894,4025,1879,4014,
