894251,3891,4025,1664,3955,
894252,3876,4023,1966,3988,
894254,3887,4023,1529,3963,
894268,3886,4023,1819,3960,
894270,3887,4028,1670,3955,
894279,3881,4021,1953,3962,
894281,3876,4021,2108,3975,
894282,3878,4021,1782,3962,
894297,3882,4022,1996,4011,
894301,3895,4025,1637,3956,
894302,3877,4027,1679,3961,
894312,3884,4023,1947,3965,
894313,3876,4022,2111,3974,
894314,3878,4023,1909,3965,
894330,3879,4021,1601,3954,
894333,3881,4022,1536,3979,
894340,3891,4025,1867,3963,
894341,3885,4023,1580,3995,
894352,3889,4024,1847,3962,
894353,3880,4022,2066,4010,
894364,3899,4027,1532,3952,
894365,3877,4022,1887,4009,
894375,3896,4026,1771,3958,
894376,3881,4023,2019,3972,
894377,3883,4021,2152,3977,
894378,3899,4028,1608,3957,
894392,3888,4024,1932,3965,
894393,3880,4023,2110,3975,
894394,3881,4029,1711,3960,
894410,3885,4029,1572,3953,
894413,3880,4021,1762,3987,
894424,3899,4028,1620,3961,
894425,3882,4023,1725,4011,
894436,3895,4026,1681,3958,
894437,3882,4023,1972,3973,
894438,3892,4026,1607,3954,
894451,3880,4022,1921,3961,
894452,3879,4022,2096,3977,
894454,3883,4023,1987,3984,
894469,3883,4022,2082,3974,
894474,3903,4027,1532,3954,
894476,3891,4024,1900,3962,
894477,3872,4022,2087,3977,
894478,3882,4022,1555,3960,
894494,3894,4024,1852,3960,
894495,3872,4021,2054,3963,
894496,3874,4021,2166,3974,
894497,3872,4020,2228,4011,
894517,3903,4025,1997,3985,
894521,3882,4023,1529,3988,
894527,3894,4024,1838,3959,
894528,3872,4022,2052,3962,
894529,3884,4022,2165,4010,
894544,3896,4028,1505,3955,
894548,3884,4023,1868,3956,
894549,3882,4020,2063,3961,
894550,3878,4020,1703,3976,
894563,3889,4023,1941,3963,
894564,3880,4021,2108,3964,
894565,3882,4023,2135,3974,
894581,3887,4024,1656,3952,
894582,3874,4029,1564,3960,
894591,3884,4023,1893,3960,
894592,3885,4021,2090,3973,
894593,3876,4021,1589,3981,
894611,3887,4024,1794,3957,
894612,3876,4020,2024,3961,
894613,3872,4023,2143,4013,
894623,3896,4026,1545,3956,
894624,3880,4022,1916,3964,
894625,3879,4021,2029,3985,
894640,3882,4026,2037,3976,
894642,3889,4027,1501,3951,
894650,3876,4023,1747,3976,
894660,3892,4023,1906,3962,
894661,3887,4022,2089,3973,
894662,3884,4027,1688,4011,
894680,3894,4025,1592,3952,
894681,3873,4021,1928,3998,
894691,3901,4028,1585,3956,
894692,3890,4022,1916,3974,
894693,3880,4023,2093,4011,
894705,3906,4028,1550,4012,
894713,3900,4027,1584,3990,
894724,3904,4028,1539,3953,
894725,3887,4023,1905,3962,
894726,3879,4029,1551,3954,
894737,3886,4023,1886,4011,
894745,3898,4026,1606,3952,
894746,3878,4025,1852,3962,
894751,3879,4021,2048,3964,
894752,3881,4021,2166,3976,
894753,3882,4022,2237,4011,
894770,3897,4027,1621,3955,
894771,3880,4023,1945,3963,
894772,3883,4023,2115,3976,
894773,3884,4022,2212,3980,
894790,3897,4029,1552,3955,
894792,3886,4024,1899,3963,
894793,3885,4022,2089,3969,
894807,3901,4027,1633,3956,
894808,3884,4024,1956,3967,
894809,3882,4023,2119,3975,
894810,3900,4029,1563,3956,
894823,3888,4023,1903,3966,
894824,3883,4021,2093,3974,
894826,3885,4023,1772,3975,
894841,3888,4026,1585,3958,
894845,3886,4022,1902,3962,
894857,3900,4027,1654,4012,
894860,3899,4027,1658,3954,
894861,3879,4022,1929,4011,
894870,3896,4027,1652,3957,
894874,3887,4029,1743,3981,
894885,3884,4022,1958,3962,
894886,3881,4029,1572,3962,
894893,3891,4025,1988,3984,
894907,3891,4023,2020,3972,
894908,3884,4022,2140,3989,
894910,3884,4022,1944,3975,
894922,3887,4029,1831,3965,
894924,3886,4024,2048,3974,
894925,3887,4023,2168,3979,
894939,3895,4025,1703,4011,
894945,3901,4026,1509,3949,
894954,3899,4030,1508,3958,
894957,3888,4023,1877,4010,
894979,3896,4025,1615,3953,
894980,3877,4021,1935,3961,
894981,3877,4021,2104,3969,
894982,3897,4027,1586,3952,
894996,3882,4023,1906,3974,
894997,3878,4021,2073,3962,
894998,3877,4030,1534,3954,
895013,3882,4022,1873,3960,
895021,3897,4027,1745,3978,
895030,3899,4026,1502,3949,
895032,3878,4024,1826,3958,
895033,3875,4021,2042,4011,
895045,3895,4025,1612,4011,
895051,3900,4027,1512,3952,
895052,3877,4023,1892,3962,
895053,3880,4022,2087,3975,
895069,3898,4026,1521,3993,
895074,3894,4028,1655,3955,
895079,3881,4022,1943,3961,
895080,3878,4021,2107,3964,
895081,3877,4021,2197,4010,
895095,3898,4027,1514,3953,
895096,3878,4021,1872,3959,
895097,3874,4021,2062,4011,
895112,3897,4026,1500,3949,
895113,3877,4021,1877,3958,
895123,3901,4028,1532,3957,
895125,3886,4023,1896,4002,
895138,3899,4026,1626,3958,
895139,3892,4027,1825,3962,
895141,3886,4023,2047,3973,
895157,3899,4027,1682,3958,
895158,3893,4027,1716,4010,
895169,3897,4026,1640,3956,
895177,3891,4024,1779,3958,
895180,3894,4024,1652,3955,
895181,3876,4021,1862,4009,
895193,3897,4025,1778,3958,
895194,3881,4028,1505,3957,
895200,3882,4022,1857,3958,
895201,3876,4021,2060,4011,
895213,3895,4025,1516,3954,
895217,3881,4022,1877,3960,
895218,3874,4026,1867,3960,
895230,3882,4021,1511,3960,
895236,3888,4024,1860,3962,
895242,3892,4024,1838,3960,
895244,3880,4022,2059,3963,
895245,3880,4022,2174,3974,
895246,3877,4021,1914,3976,
895259,3886,4022,2070,3971,
895261,3879,4020,2178,3975,
895262,3877,4021,1760,3969,
895274,3886,4029,1511,3952,
895280,3882,4023,1871,3988,
895281,3879,4021,2009,4011,
895293,3902,4027,1624,3956,
895294,3883,4029,1511,3957,
895305,3889,4024,1868,3961,
895306,3884,4026,1698,3959,
895315,3881,4022,1957,3961,
895316,3878,4021,2112,3974,
895317,3877,4024,1685,3989,
895331,3887,4023,1898,3961,
895332,3874,4021,2083,3964,
895333,3874,4022,2185,4009,
895349,3894,4026,1630,4014,
895353,3902,4028,1560,4012,
895363,3902,4026,1510,3950,
895364,3891,4025,1710,3955,
895366,3875,4022,1881,3966,
895382,3884,4026,1637,3981,
895388,3889,4024,1915,3963,
895389,3882,4023,2099,3977,
895402,3898,4027,1617,3955,
895405,3885,4023,1939,4014,
895409,3902,4027,1606,3954,
895420,3889,4027,1808,4011,
895424,3897,4026,1725,3959,
895425,3883,4023,2001,3973,
895426,3881,4026,1744,3959,
895436,3882,4024,1994,3965,
895437,3881,4028,1507,3952,
895445,3885,4022,1869,3959,
895456,3901,4029,1523,3956,
895457,3882,4023,1895,3964,
895458,3894,4027,1541,3951,
895468,3880,4022,1889,3961,
895469,3878,4021,2083,3975,
895470,3876,4027,1721,3954,
895489,3893,4028,1641,4010,
895493,3892,4025,1835,4014,
895500,3895,4027,1506,3948,
895501,3883,4021,1883,3961,
895502,3880,4028,1671,4010,
895515,3897,4024,1738,3953,
895517,3878,4021,1999,3963,
895518,3878,4021,1717,3962,
895531,3879,4022,1960,3962,
895532,3870,4022,2110,3971,
895533,3872,4022,1917,3973,
895549,3880,4022,2015,4012,
895558,3902,4029,1578,3956,
895559,3879,4023,1915,3961,
895560,3879,4021,2098,3963,
895561,3885,4021,1962,3985,
895577,3885,4022,2074,3970,
895578,3878,4022,1504,3961,
895587,3894,4023,1854,3963,
895588,3887,4020,2068,3977,
895589,3890,4029,1593,3960,
895603,3889,4023,1909,3962,
895604,3881,4021,2100,3977,
895606,3887,4023,1657,3977,
895621,3890,4026,1876,3963,
895622,3881,4028,1503,3953,
895630,3876,4030,1535,3954,
895636,3884,4023,1891,3962,
895637,3884,4024,2083,4009,
895649,3892,4024,1635,3951,
895652,3896,4026,1590,3958,
895653,3879,4023,1717,4003,
895667,3883,4023,1872,3959,
895668,3875,4020,2072,3966,
895669,3877,4022,2180,3978,
895670,3876,4028,1606,3950,
895682,3881,4020,1508,3958,
895689,3888,4024,1876,3963,
895698,3899,4027,1539,4010,
895704,3894,4025,1662,3997,
895705,3885,4024,1905,3965,
895706,3900,4029,1510,3956,
895721,3885,4023,1870,3965,
895722,3881,4026,1850,3962,
895731,3883,4022,2037,3963,
895732,3876,4021,2152,3967,
895733,3874,4022,2221,4010,
895749,3897,4027,1551,3953,
895755,3900,4028,1560,3953,
895756,3881,4023,1917,3962,
895757,3885,4022,2102,4013,
895769,3900,4026,1561,3954,
895775,3903,4026,1512,3952,
895776,3880,4022,1895,3961,
895777,3881,4022,2086,3963,
895778,3897,4028,1497,3949,
895798,3880,4028,1595,3952,
895801,3881,4022,1917,3960,
895802,3873,4028,1668,3959,
895811,3883,4024,1950,3961,
895812,3878,4021,2113,3964,
895814,3881,4021,1625,3987,
895829,3886,4023,1888,4010,
895841,3895,4024,1794,4001,
895842,3883,4025,1811,3959,
895847,3880,4022,2024,3964,
895848,3878,4021,2094,3963,
895849,3877,4021,2188,4011,
895869,3899,4027,1527,3961,
895873,3888,4025,1882,3964,
895874,3883,4028,1643,3960,
895881,3885,4022,1932,3959,
895890,3897,4028,1541,3954,
895893,3883,4023,1896,3961,
895894,3880,4022,1870,3976,
895905,3885,4023,2050,4009,
895911,3892,4024,1672,3958,
895912,3881,4022,1962,3961,
895913,3877,4022,2119,3973,
895927,3901,4028,1535,3950,
895928,3888,4023,1801,3957,
895929,3876,4022,2029,4012,
895943,3900,4028,1567,3952,
895944,3876,4021,1918,3960,
895945,3876,4021,2095,4008,
895961,3895,4026,1627,4010,
895964,3896,4025,1615,3952,
895965,3877,4021,1940,4013,
895976,3902,4027,1632,3953,
895977,3880,4023,1949,3962,
895986,3902,4027,1518,3953,
895988,3885,4023,1860,3963,
895989,3881,4023,2066,4010,
896001,3896,4027,1618,3953,
896010,3897,4029,1535,3951,
896013,3881,4021,1885,3959,
896014,3874,4028,1670,3959,
896027,3886,4022,1952,3962,
896028,3877,4021,2111,3973,
896029,3876,4022,2201,3976,
896048,3896,4024,1579,3949,
896049,3875,4022,1916,4011,
896062,3900,4026,1588,3955,
896063,3879,4022,1920,3960,
896064,3876,4021,2096,3973,
896065,3875,4020,2187,3973,
896066,3877,4028,1748,3957,
896078,3895,4027,1641,3959,
896088,3885,4023,1941,3965,
896089,3881,4023,2114,3976,
896097,3894,4025,1648,3954,
896102,3890,4029,1508,3954,
896109,3889,4026,1808,4010,
896117,3896,4026,1627,3954,
896118,3877,4030,1523,3956,
896124,3893,4024,1789,3961,
896125,3885,4023,2028,3975,
896134,3897,4027,1497,3952,
896136,3891,4024,1797,3961,
896137,3882,4025,1968,4008,
896149,3894,4026,1646,3952,
896150,3877,4029,1512,3956,
896160,3888,4024,1869,3962,
896161,3885,4022,1985,3971,
896173,3904,4027,1520,3953,
896181,3895,4024,1638,3954,
896182,3875,4030,1517,3954,
896188,3886,4023,1877,3963,
896189,3883,4022,2078,3971,
896190,3883,4028,1581,3963,
896205,3888,4024,1903,3964,
896206,3900,4028,1501,3952,
896216,3880,4022,1860,3959,
896217,3880,4020,2057,3971,
896229,3894,4025,1649,4012,
896235,3900,4027,1511,3952,
896236,3881,4022,1889,3961,
896237,3879,4022,2086,4009,
896249,3893,4025,1612,4012,
896254,3902,4028,1726,3961,
896257,3888,4024,1988,4010,
896267,3896,4027,1532,3951,
896269,3878,4021,1902,3962,
896270,3881,4022,1791,4009,
896283,3895,4026,1629,3951,
896284,3878,4022,1949,3963,
896285,3880,4020,2116,3978,
896299,3893,4025,1602,3952,
896300,3874,4022,1926,3960,
896301,3877,4021,1790,3981,
896313,3884,4023,1980,3961,
896322,3899,4027,1626,3959,
896324,3883,4024,1926,3965,
896325,3887,4022,2098,3975,
896326,3885,4027,1754,3961,
896337,3881,4023,2001,3973,
896347,3897,4025,1576,3951,
896349,3882,4023,1879,4013,
896359,3904,4028,1509,3950,
896360,3887,4023,1854,3961,
896361,3875,4021,1776,3999,
896375,3892,4025,1940,3964,
896376,3883,4021,2110,3973,
896377,3881,4021,2196,4013,
896390,3893,4026,1639,3955,
896395,3881,4021,1936,3961,
896396,3875,4024,2052,3971,
896398,3877,4028,1676,3963,
896411,3885,4024,1945,3961,
896412,3878,4021,2107,3962,
896413,3877,4021,2194,4009,
896429,3896,4026,1577,3951,
896430,3875,4027,1824,3964,
896439,3885,4023,2030,3973,
896441,3894,4025,2024,3968,
896442,3899,4029,1566,3957,
896454,3885,4030,1582,3958,
896457,3890,4024,1921,4009,
896467,3894,4028,1609,3954,
896468,3876,4021,1935,3962,
896469,3876,4022,2109,3977,
896483,3885,4025,1652,3955,
896484,3876,4021,1958,3964,
896485,3877,4022,2119,3977,
896486,3876,4027,1679,3959,
896500,3883,4023,1957,3963,
896501,3880,4023,2107,3976,
896502,3872,4025,1757,3959,
896513,3883,4021,1992,3961,
896520,3902,4028,1514,3951,
896521,3877,4022,1897,3962,
896522,3873,4029,1503,3961,
896536,3880,4023,1859,3961,
896537,3875,4022,2065,4011,
896548,3895,4025,1525,3949,
896549,3875,4020,1891,4012,
896563,3897,4026,1498,3947,
896565,3871,4021,1872,3956,
896566,3866,4021,1796,3963,
896577,3882,4021,2008,3960,
896583,3891,4027,1505,3950,
896584,3886,4022,1885,3961,
896585,3877,4023,2079,4007,
896597,3903,4024,1646,3955,
896598,3881,4024,1910,3957,
896599,3879,4022,2080,3972,
896600,3872,4020,2187,3976,
896601,3881,4023,2240,3979,
896623,3902,4028,1511,3954,
896624,3887,4023,1890,3964,
896625,3885,4021,2088,3976,
896626,3884,4028,1749,3961,
896638,3890,4022,1528,3961,
896643,3885,4024,1865,3960,
896644,3880,4022,2069,3963,
896645,3877,4021,2172,4009,
896662,3904,4027,1623,3951,
896663,3876,4021,1939,3960,
896664,3876,4021,2105,3963,
896665,3874,4019,2193,4009,
896681,3893,4025,1642,4010,
896684,3893,4025,1625,3954,
896685,3882,4024,1932,4010,
896697,3894,4024,1646,4010,
896700,3894,4025,1614,3954,
896701,3876,4022,1944,4012,
896714,3896,4025,1522,3955,
896717,3881,4022,1871,3960,
896718,3876,4020,1607,3976,
896731,3881,4022,1889,3958,
896732,3871,4021,2076,3965,
896733,3874,4021,2181,3974,
896748,3893,4024,1662,3953,
896749,3876,4021,1958,4012,
896759,3903,4028,1506,3953,
896761,3881,4025,1850,3960,
896762,3879,4028,1760,3963,
896774,3888,4022,1517,3958,
896779,3882,4022,1861,3957,
896780,3875,4021,2059,3966,
896781,3874,4021,2166,4011,
896795,3896,4027,1574,3951,
896796,3879,4021,1913,3959,
896797,3875,4021,2087,3973,
896806,3902,4028,1507,3955,
896808,3887,4024,1871,3962,
896809,3878,4022,2076,4011,
896821,3901,4027,1659,3956,
896826,3897,4027,1651,3987,
896828,3883,4022,1900,3959,
896829,3879,4021,2085,3973,
896830,3877,4027,1723,3957,
896844,3880,4022,1980,3962,
896845,3878,4022,1796,3980,
896859,3890,4023,2001,3962,
896860,3881,4021,2140,3975,
896861,3880,4021,2217,3978,
896874,3896,4026,1798,3960,
896876,3884,4022,2041,3973,
896877,3881,4022,2164,3975,
896878,3880,4021,1681,3964,
896888,3889,4024,1955,3964,
896889,3884,4022,2122,4011,
896903,3899,4028,1519,3953,
896905,3881,4023,1895,3963,
896906,3880,4027,1736,3960,
896918,3904,4029,1519,3997,
896924,3895,4025,1800,3960,
896925,3883,4023,2035,4013,
896937,3899,4026,1632,3956,
896938,3880,4024,1763,3987,
896955,3887,4023,1973,3968,
896956,3884,4024,2074,3980,
896958,3885,4023,1806,3993,
896975,3894,4024,1979,3965,
896976,3883,4022,2130,3976,
896977,3880,4021,2211,3977,
896978,3876,4028,1736,3961,
896995,3896,4028,1509,3951,
896996,3879,4022,1880,3958,
896997,3875,4020,2069,3966,
897009,3898,4026,1689,4010,
897012,3898,4025,1613,3953,
897013,3880,4027,1766,3962,
897025,3888,4022,2012,4010,
897034,3887,4023,1790,3961,
897036,3877,4022,2023,3966,
897037,3881,4023,2162,3977,
897038,3883,4021,1623,3956,
897049,3880,4022,1914,3961,
897050,3872,4028,1587,3952,
897061,3882,4021,1912,3960,
897062,3890,4027,1590,3954,
