537482,3839,4006,2456,4084,
537485,3847,4012,2131,4091,
537487,3840,4018,1799,4089,
537495,3835,4012,1724,4089,
537498,3848,4012,1801,4083,
537501,3845,4010,1827,4089,
537508,3831,4009,1897,4090,
537509,3841,4016,1850,4087,
537514,3847,4012,1797,4092,
537518,3846,4015,1722,4092,
537526,3839,4006,1902,4090,
537528,3825,4017,2124,4089,
537531,3838,4015,1799,4091,
537533,3827,4007,2140,4084,
537537,3852,4012,1663,4086,
537545,3845,4011,1865,4082,
537550,3851,4011,1708,4093,
537553,3853,4019,1966,4093,
537559,3832,4006,2235,4086,
537562,3838,4014,1968,4090,
537565,3845,4013,1869,4085,
537569,3849,4016,1763,4089,
537577,3843,4003,1874,4086,
537578,3823,4011,2179,4092,
537579,3826,4002,1958,4088,
537583,3844,4005,1984,4092,
537587,3852,4013,1901,4088,
537592,3835,4016,1734,4085,
537596,3848,4014,1804,4085,
537599,3845,4009,1748,4089,
537601,3835,4009,1898,4094,
537612,3845,4019,1651,4085,
537614,3827,4002,2035,4087,
537617,3842,4013,1899,4086,
537622,3835,4002,1973,4085,
537624,3833,4020,1891,4090,
537627,3837,4017,1898,4086,
537629,3836,4019,1859,4084,
537638,3860,4018,1820,4083,
537641,3841,4013,1816,4083,
537644,3839,4015,1733,4086,
537646,3835,4020,1788,4090,
537653,3844,4020,1681,4085,
537656,3833,4021,1799,4084,
537659,3830,4027,1698,4084,
537666,3838,4012,1937,4094,
537667,3841,4020,1720,4090,
537674,3844,4014,1753,4090,
537677,3855,4009,1852,4092,
537682,3835,4011,1969,4090,
537683,3850,4014,1723,4087,
537690,3848,4011,1787,4089,
537693,3851,4003,1868,4086,
537698,3844,4002,1982,4085,
537699,3837,4019,1884,4092,
537702,3839,4022,1824,4085,
537708,3833,4011,1799,4084,
537714,3824,4022,1811,4091,
537719,3851,4008,1821,4084,
537721,3848,4010,2062,4085,
537724,3853,4018,1906,4084,
537731,3820,4003,2072,4090,
537733,3829,4022,1921,4088,
537736,3840,4014,1844,4091,
537740,3827,4016,1847,4089,
537746,3834,4022,1805,4084,
537751,3853,4010,1826,4085,
537754,3847,4013,1816,4084,
537760,3848,4019,1776,4094,
537762,3828,4021,1816,4084,
537765,3839,4016,1832,4092,
537769,3851,4013,2017,4092,
537778,3844,4014,1631,4087,
537781,3854,4018,1806,4088,
537782,3834,4021,1781,4082,
537790,3844,4014,1880,4084,
537793,3850,4012,1851,4085,
537798,3853,4014,1702,4092,
537801,3858,4014,1722,4085,
537807,3835,4008,2076,4091,
537810,3842,4012,1824,4091,
537812,3842,4014,2005,4091,
537815,3862,4010,2010,4084,
537822,3831,4000,2262,4089,
537825,3844,4009,2023,4089,
537828,3842,4018,1750,4088,
537832,3835,4021,1818,4085,
537837,3840,4013,1829,4094,
537843,3849,4013,1696,4085,
537847,3854,4016,1804,4085,
537851,3844,4015,1899,4084,
537854,3848,4013,1831,4091,
537857,3845,4011,1844,4092,
537862,3866,4021,1725,4090,
537869,3841,4009,2059,4088,
537870,3836,4022,1884,4085,
537875,3841,4013,1897,4085,
537882,3830,4004,2150,4083,
537885,3847,4011,1710,4089,
537888,3845,4012,1952,4093,
537890,3841,4023,1799,4084,
537897,3826,4001,1837,4085,
537900,3843,4015,1825,4087,
537903,3833,4022,1849,4087,
537906,3835,4016,1968,4084,
537915,3818,4007,2028,4085,
537917,3841,4010,2142,4086,
537920,3834,4009,1709,4086,
537923,3840,4019,1883,4091,
537929,3830,4005,1857,4092,
537934,3849,4013,1945,4089,
537937,3851,4012,1695,4091,
537940,3829,4013,1945,4085,
537947,3827,4006,2008,4090,
537949,3841,4009,2233,4092,
537952,3840,4014,1796,4085,
537954,3847,4021,1822,4094,
537962,3843,4004,1939,4091,
537967,3848,4013,1712,4089,
537970,3845,4012,1795,4085,
537973,3856,4004,1865,4092,
537978,3834,4005,1962,4090,
537979,3820,4020,1894,4093,
537982,3831,4018,1863,4093,
537987,3843,4013,1977,4093,
537994,3825,4001,2230,4082,
537999,3848,4014,1792,4086,
538002,3849,4013,1808,4083,
538005,3858,4011,2003,4090,
538011,3831,3995,2261,4086,
538014,3845,4010,1981,4089,
538017,3857,4011,1923,4092,
538020,3841,4022,1750,4093,
538028,3833,4016,1726,4089,
538031,3853,4015,1812,4089,
538034,3849,4011,1819,4093,
538037,3856,4011,1890,4086,
538043,3850,4023,1623,4090,
538049,3844,4014,1724,4093,
538052,3856,4018,1925,4088,
538059,3839,4008,2216,4087,
538060,3837,4007,2327,4092,
538063,3841,4019,1731,4090,
538067,3847,4023,1790,4089,
538076,3838,4013,1706,4089,
538078,3837,4005,2093,4093,
538081,3846,4011,1720,4092,
538084,3833,4015,1828,4085,
538090,3835,4020,1813,4083,
538095,3841,4012,1828,4087,
538099,3850,4015,1942,4091,
538104,3827,4013,1974,4089,
538106,3845,4023,1721,4093,
538113,3849,4020,1687,4092,
538120,3848,4020,1620,4092,
538123,3842,4018,1900,4085,
538127,3842,4012,1851,4093,
538133,3838,4009,1900,4090,
538134,3840,4019,1804,4093,
538139,3849,4022,1658,4088,
538143,3846,4015,1784,4086,
538150,3838,4008,1816,4090,
538153,3844,4021,1819,4084,
538157,3846,4008,1980,4092,
538165,3846,4012,1682,4093,
538166,3834,4003,2098,4091,
538169,3843,4012,1936,4084,
538177,3841,4014,1789,4091,
538178,3844,4017,1814,4093,
538183,3838,4018,1781,4091,
538187,3857,4015,1737,4083,
538195,3836,4010,1888,4087,
538196,3831,4021,1877,4084,
538199,3833,4019,1631,4084,
538205,3850,4006,2015,4087,
538211,3837,4013,1751,4085,
538214,3853,4017,1805,4084,
538217,3849,4012,1852,4090,
538224,3834,4015,1768,4088,
538226,3827,4019,1733,4087,
538230,3842,4015,1693,4087,
538234,3840,4014,2070,4087,
538241,3828,4011,2014,4086,
538245,3854,4017,1716,4084,
538249,3851,4023,2028,4086,
538255,3831,4006,1849,4092,
538259,3842,4009,1968,4090,
538263,3848,4019,1687,4085,
538266,3841,4018,1699,4087,
538273,3842,4011,1993,4090,
538274,3834,4018,1738,4086,
538278,3836,4021,1801,4085,
538286,3833,4010,1717,4085,
538288,3839,4021,1731,4088,
538291,3830,4020,1987,4084,
538293,3842,4018,2078,4092,
538303,3829,4004,2255,4084,
538304,3833,4011,2328,4094,
538307,3842,4014,2015,4085,
538310,3848,4010,1867,4089,
538317,3836,4013,1793,4086,
538321,3843,4012,1797,4091,
538324,3843,4019,1665,4086,
538327,3845,4021,1972,4083,
538336,3847,4014,1661,4092,
538338,3854,4002,2051,4085,
538340,3839,4012,1911,4090,
538346,3837,4011,1882,4086,
538347,3830,4020,1873,4090,
538350,3832,4018,1793,4092,
538356,3836,4012,1810,4089,
538362,3826,4020,1799,4089,
538367,3849,4008,1825,4085,
538370,3851,4015,1800,4083,
538372,3842,4012,1993,4088,
538379,3841,4005,2248,4088,
538381,3842,4018,1879,4091,
538384,3841,4020,1858,4086,
538387,3830,4026,1851,4085,
538395,3822,4012,1693,4088,
538397,3834,4009,1906,4092,
538401,3843,4008,1719,4090,
538405,3841,4014,1787,4087,
538410,3840,4012,1955,4090,
538411,3840,4015,1877,4091,
538416,3850,4009,1848,4087,
538419,3838,4014,2021,4090,
538426,3835,4010,2256,4089,
538430,3837,4014,1793,4085,
538431,3843,4019,1735,4088,
538435,3843,4011,1872,4085,
538441,3830,4020,1866,4082,
538447,3851,4014,1777,4089,
538449,3851,4015,1836,4093,
538458,3843,4014,1710,4092,
538460,3845,4022,1808,4087,
538463,3843,4020,1797,4092,
538467,3853,4014,1943,4085,
538474,3830,4013,2215,4084,
538477,3842,4010,1957,4087,
538478,3838,4009,2223,4084,
538481,3835,4012,1961,4084,
538488,3842,4022,1642,4086,
538492,3833,4025,1775,4084,
538495,3830,4019,1698,4084,
538499,3827,4007,1960,4086,
538503,3825,4022,1724,4091,
538508,3828,4020,1818,4085,
538512,3841,4017,1831,4087,
538518,3839,4013,1727,4091,
538521,3847,4013,1816,4088,
538525,3850,4020,1645,4088,
538533,3851,4012,1726,4085,
538536,3853,4018,1693,4092,
538540,3847,4023,1838,4085,
538547,3835,3998,2164,4084,
538551,3857,4008,1714,4084,
538555,3841,4012,1733,4084,
538562,3844,4007,1936,4085,
538563,3838,4014,1901,4085,
538566,3836,4017,1744,4085,
538570,3837,4006,1765,4090,
538579,3841,4007,1922,4085,
538582,3843,4015,1837,4087,
538585,3837,4013,1802,4087,
538586,3837,4003,2138,4088,
538590,3847,4014,1732,4087,
538596,3849,4017,1753,4085,
538600,3840,4021,1703,4092,
538603,3840,4018,1988,4094,
538610,3831,4010,1901,4092,
538614,3838,4012,1860,4085,
538617,3847,4011,1847,4086,
538621,3853,4013,1718,4086,
538628,3835,4010,1665,4089,
538631,3833,4017,1787,4088,
538635,3834,4020,1818,4089,
538638,3848,4019,2013,4092,
538644,3838,4021,1833,4093,
538647,3845,4022,1724,4084,
538651,3840,4018,1945,4091,
538658,3839,4007,1905,4093,
538661,3844,4015,1862,4090,
538666,3854,4012,1708,4091,
538669,3857,4019,1972,4088,
538675,3838,4007,2248,4092,
538678,3846,4015,1731,4091,
538681,3828,4022,1803,4084,
538685,3854,4012,1716,4086,
538694,3845,4011,1756,4093,
538696,3847,4018,1696,4085,
538701,3857,4019,1982,4086,
538707,3837,4012,1868,4085,
538710,3839,4007,1816,4084,
538713,3845,4016,1826,4091,
538717,3851,4010,2043,4084,
538726,3849,4012,1872,4084,
538727,3826,4004,2177,4084,
538729,3839,4009,2125,4088,
538735,3843,4014,1663,4092,
538736,3845,4021,2028,4089,
538743,3826,4006,2269,4090,
538746,3844,4009,1959,4089,
538749,3841,4015,1959,4093,
538750,3842,4016,1724,4093,
538759,3844,4011,1725,4090,
538762,3856,4017,1820,4090,
538765,3843,4014,1902,4088,
538766,3838,4016,1690,4090,
538774,3825,4022,1818,4090,
538777,3846,4004,1858,4087,
538783,3850,4013,1783,4082,
538789,3837,4012,1880,4086,
538790,3843,4015,1826,4085,
538796,3841,4018,1666,4092,
538799,3839,4007,1922,4092,
538806,3842,4006,1945,4090,
538807,3828,4017,2102,4093,
538811,3835,4014,1944,4085,
538814,3839,4009,1847,4088,
538821,3838,4015,1752,4088,
538823,3834,4021,1874,4084,
538825,3833,4005,1867,4085,
538830,3849,4012,1696,4094,
538838,3842,4002,1938,4089,
538839,3823,4019,1872,4088,
538842,3833,4016,1847,4086,
538845,3844,4017,1842,4093,
538854,3848,4015,1871,4088,
538856,3840,4009,1944,4088,
538858,3837,4003,1742,4092,
538864,3845,4020,1747,4092,
538871,3838,4008,1747,4087,
538873,3830,4017,1818,4090,
538878,3841,4013,1801,4084,
538880,3847,4016,1998,4084,
538886,3842,4006,2259,4089,
538891,3858,4013,1690,4085,
538895,3846,4009,1803,4086,
538896,3844,4010,2081,4084,
538903,3847,4008,1893,4089,
538906,3845,4011,1849,4086,
538908,3845,4012,1886,4086,
538910,3839,4026,1833,4091,
538918,3828,3997,2174,4087,
538921,3841,4017,1813,4087,
538925,3838,4012,1819,4084,
538928,3844,4014,1841,4084,
538935,3843,4013,1649,4086,
538939,3848,4012,1776,4083,
538942,3852,4015,2013,4089,
538949,3832,4013,1934,4089,
538953,3860,4022,1635,4083,
538957,3845,4010,2006,4084,
538963,3835,4009,1962,4091,
538966,3843,4011,1857,4087,
538968,3845,4018,1712,4086,
538973,3847,4012,1978,4089,
538980,3827,4020,1867,4085,
538982,3832,4021,1728,4090,
538986,3834,4004,1818,4084,
538989,3838,4016,1979,4092,
538995,3825,4007,1915,4085,
538998,3843,4008,1875,4084,
539001,3833,4004,2179,4082,
539005,3848,4016,1825,4090,
539011,3844,4013,1729,4091,
539014,3852,4015,1819,4084,
539017,3847,4012,1847,4083,
539025,3844,4009,1840,4083,
539028,3845,4025,1665,4085,
539031,3832,4018,1698,4085,
539035,3842,4020,1971,4091,
539045,3831,4009,1905,4092,
539046,3831,4002,2217,4082,
539049,3841,4010,1954,4085,
539052,3845,4023,2003,4086,
539058,3823,3998,2256,4084,
539061,3844,4011,1995,4091,
539064,3842,4011,1694,4086,
539067,3839,4020,1690,4093,
539075,3829,4006,1883,4085,
539078,3843,4007,1836,4089,
539081,3839,4008,1846,4089,
539084,3838,4016,1772,4088,
539090,3825,4021,1727,4092,
539094,3841,4019,1732,4084,
539102,3842,4004,1958,4085,
539103,3824,4020,1723,4093,
539108,3847,4008,2029,4089,
539109,3829,4018,1930,4087,
539118,3842,4009,1915,4092,
539121,3840,4013,1868,4086,
539124,3841,4012,1816,4083,
539127,3853,4011,1966,4086,
539134,3835,4008,2226,4089,
539137,3834,4009,2007,4090,
539139,3842,4019,1665,4086,
539143,3847,4015,1971,4094,
539150,3838,4006,1913,4086,
539152,3823,4020,1878,4092,
539157,3843,4009,1806,4084,
539160,3849,4016,1717,4091,
539169,3843,4010,1788,4092,
539170,3828,4021,1802,4085,
539175,3837,4011,1801,4089,
539177,3836,4004,2141,4085,
539180,3831,4018,1738,4088,
539186,3828,4007,1799,4087,
539189,3842,4018,1821,4089,
539194,3835,4013,1812,4090,
539201,3830,4009,1894,4093,
539202,3844,4013,1827,4084,
539205,3839,4021,2074,4085,
539209,3847,4012,1864,4087,
539217,3831,4011,1808,4087,
539220,3835,4024,1794,4086,
539224,3837,4013,1864,4085,
539226,3833,4019,1763,4093,
539233,3827,4009,2113,4091,
539234,3833,4004,1982,4084,
539238,3835,4009,1741,4084,
539242,3833,4022,1667,4089,
539249,3835,4006,2062,4093,
539253,3838,4012,1762,4091,
539256,3840,4011,1823,4083,
539262,3833,4005,1944,4087,
539265,3839,4013,1879,4091,
539268,3844,4011,1836,4085,
539271,3837,4011,2025,4085,
539278,3832,4009,2265,4094,
539281,3841,4010,2030,4087,
539283,3837,4020,1782,4092,
539286,3835,4016,1828,4090,
539293,3838,4017,1651,4083,
539299,3832,4003,1905,4090,
539303,3844,4014,2024,4086,
539308,3825,4020,1820,4091,
539311,3831,4022,1729,4091,
539315,3838,4007,1819,4085,
539318,3840,4022,1915,4083,
539325,3825,4006,2184,4094,
539327,3825,4003,1936,4089,
539330,3842,4017,1659,4083,
539336,3851,4015,1964,4086,
539342,3816,4003,1906,4084,
539345,3837,4007,1858,4084,
539349,3839,4020,1825,4090,
539356,3829,4013,1835,4085,
539358,3832,4019,1739,4092,
539362,3841,4006,1794,4086,
539365,3840,4016,1822,4083,
539374,3837,4009,1894,4089,
539375,3836,4012,2131,4086,
539377,3834,4018,1940,4085,
539382,3841,4012,1820,4088,
539385,3841,4020,1714,4083,
539394,3841,4010,1970,4084,
539397,3845,4013,1708,4092,
539400,3863,4020,1824,4090,
539406,3832,4020,1832,4092,
539409,3831,4017,1857,4090,
539414,3839,4020,1709,4085,
539420,3828,4011,1679,4092,
539423,3835,4004,1799,4088,
539426,3831,4004,1736,4088,
539431,3844,4017,1925,4094,
539435,3821,4000,1722,4090,
539443,3840,4014,1654,4090,
539445,3848,4002,2053,4092,
539451,3835,4011,1765,4091,
539452,3841,4008,2059,4093,
539455,3832,4010,1935,4093,
539467,3843,4008,1832,4087,
539470,3844,4022,1653,4094,
539473,3847,4020,1861,4092,
539482,3836,4020,1781,4086,
539485,3845,4021,1821,4086,
539489,3844,4009,1714,4084,
539497,3838,4005,1934,4090,
539500,3846,4018,1673,4090,
539503,3827,4018,1803,4086,
539506,3835,4017,1936,4086,
539511,3817,4022,1860,4090,
539515,3832,4020,1858,4087,
539518,3830,4022,1726,4091,
539522,3854,4013,2013,4090,
539528,3821,4017,1857,4090,
539531,3832,4019,1869,4085,
539534,3833,4019,1837,4093,
539542,3833,4012,1846,4093,
539543,3830,4021,1708,4091,
539547,3846,4019,1805,4087,
539550,3831,4019,1844,4084,
539559,3839,4021,1617,4090,
539564,3848,4016,1655,4091,
539571,3835,4019,1833,4087,
539575,3837,4011,1836,4091,
539578,3836,4011,1817,4090,
539581,3846,4014,1860,4093,
539587,3837,4007,1686,4085,
539591,3828,4002,1867,4089,
539593,3837,4004,2170,4083,
539597,3836,4019,1762,4085,
539603,3826,4000,1830,4092,
539606,3827,4006,1835,4087,
539611,3839,4014,1891,4092,
539618,3823,4005,2159,4083,
539621,3845,4011,1722,4084,
539624,3839,4018,1768,4093,
539627,3840,4012,1853,4089,
539634,3834,4008,1820,4091,
539637,3851,4020,1795,4085,
539642,3849,4018,1890,4088,
539647,3810,4002,1720,4091,
539652,3842,4016,1750,4092,
539655,3835,4007,2097,4082,
539662,3843,4009,1959,4085,
539663,3847,4019,1739,4085,
539667,3836,4013,1723,4087,
539671,3832,4005,2009,4087,
539673,3854,4017,2032,4084,
539679,3840,4006,2277,4087,
539683,3841,4016,1739,4087,
539685,3825,4019,1703,4090,
539690,3847,4015,1990,4085,
539696,3840,4006,1883,4084,
539700,3833,4019,1833,4085,
539703,3827,4020,1850,4088,
539706,3842,4019,1764,4085,
539713,3826,4018,2053,4089,
539715,3829,4021,1939,4093,
539718,3825,4019,1765,4086,
539722,3839,4020,1734,4086,
539731,3840,4010,1810,4083,
539736,3855,4015,1675,4084,
539737,3840,3995,2108,4084,
539743,3842,4011,2245,4085,
539746,3846,4012,1981,4083,
539749,3847,4022,1692,4093,
539758,3832,4005,1847,4086,
539759,3825,4019,1853,4086,
539762,3828,4019,1819,4089,
539767,3837,4012,1808,4086,
539769,3837,4006,2160,4084,
539775,3846,4013,1646,4088,
539778,3833,4002,1774,4084,
539781,3835,4021,1826,4084,
539789,3832,4011,1940,4094,
539791,3821,4018,1918,4087,
539793,3828,4000,1901,4083,
539797,3842,4009,1963,4090,
539808,3832,4013,1586,4085,
539810,3838,4016,1744,4085,
539813,3837,4009,2102,4083,
539815,3828,4019,1972,4092,
539817,3829,4019,1831,4083,
539827,3838,4010,1810,4084,
539830,3843,4016,1802,4089,
539834,3859,4008,1919,4089,
539839,3825,4002,2196,4089,
539842,3844,4019,1696,4088,
539845,3845,4013,1787,4082,
539854,3841,4010,1924,4093,
539855,3831,4015,1926,4092,
539857,3840,4021,1721,4087,
539862,3836,4018,1780,4084,
539870,3843,4012,1661,4094,
539875,3852,4009,1765,4091,
539876,3844,4010,2011,4086,
539879,3849,4017,1723,4084,
539886,3844,4017,1720,4088,
539890,3827,4002,1785,4090,
539893,3830,4015,1796,4090,
539899,3827,4020,1832,4087,
539902,3828,4018,1848,4090,
539905,3826,4018,1858,4084,
539913,3849,4015,1826,4087,
539917,3839,4008,1663,4083,
539920,3844,4013,1948,4091,
539922,3829,4021,1686,4086,
539931,3835,4017,1972,4086,
539935,3838,4007,1800,4086,
539937,3845,4009,1882,4092,
539943,3840,4001,1811,4086,
539946,3830,4005,1823,4092,
539949,3846,4021,1840,4091,
539954,3833,4008,1803,4088,
539961,3843,4009,1899,4092,
539964,3839,4016,1731,4087,
539966,3838,4020,1693,4086,
539970,3843,4016,2032,4086,
539977,3828,4011,1998,4091,
539981,3848,4016,1703,4084,
539984,3840,4019,1751,4090,
539992,3834,4011,1741,4084,
539994,3833,4005,2107,4085,
539998,3839,4012,1753,4086,
540000,3846,4021,1710,4089,
540008,3829,4020,1766,4093,
540013,3844,4012,1803,4087,
540016,3852,4022,1788,4091,
540022,3829,4006,1863,4083,
540025,3831,4006,2177,4087,
540028,3842,4012,1735,4084,
540031,3834,4017,1950,4091,
540038,3831,4001,2240,4086,
540041,3842,4014,1744,4085,
540044,3837,4019,1683,4090,
540054,3838,4013,1621,4093,
540057,3830,4009,2017,4093,
540059,3837,4011,1750,4092,
540063,3841,4019,1894,4084,
540070,3823,4017,1844,4085,
540075,3852,4007,1817,4086,
540078,3849,4008,1821,4092,
540084,3844,4019,1790,4085,
540086,3824,4020,1831,4091,
540089,3834,4019,1743,4085,
540093,3833,4003,1943,4082,
540102,3820,4002,2218,4084,
540105,3840,4010,1726,4085,
540109,3836,4010,1934,4091,
540112,3824,4019,1699,4088,
540120,3842,4014,1792,4089,
540123,3839,4010,1764,4088,
540125,3828,4007,1961,4085,
540131,3825,4003,2183,4086,
540138,3847,4015,1623,4093,
540141,3849,4007,1772,4093,
540146,3835,4006,2007,4093,
540150,3843,4019,1633,4084,
540153,3835,4015,1989,4093,
540157,3847,4018,1951,4088,
540162,3830,4003,2238,4088,
540165,3843,4011,1743,4088,
540169,3840,4011,1698,4089,
540173,3834,4017,1689,4091,
540180,3838,4020,1760,4091,
540183,3825,4017,1714,4086,
540187,3848,4013,2091,4089,
540191,3829,4019,1722,4089,
540198,3839,4010,1781,4086,
540200,3841,4017,1928,4093,
540206,3831,4003,2172,4085,
540209,3838,4011,1964,4091,
540212,3842,4010,1856,4085,
540215,3848,4011,1997,4087,
540222,3829,4008,2251,4083,
540224,3834,4013,2021,4091,
540227,3832,4019,1671,4091,
540231,3842,4018,1954,4084,
540239,3843,4023,1632,4084,
540241,3841,4009,1788,4085,
540246,3845,4010,1919,4094,
540252,3834,4017,1798,4088,
540254,3827,4023,1704,4088,
540260,3843,4013,1769,4093,
540267,3829,4005,1785,4083,
540271,3845,4011,1763,4092,
540273,3842,4019,1710,4090,
540278,3844,4012,1807,4085,
540282,3846,4007,2002,4091,
540287,3852,4021,1693,4090,
540289,3823,4004,1805,4087,
540292,3835,4017,2015,4091,
540298,3829,4003,2265,4084,
540303,3852,4022,1680,4092,
540307,3843,4014,1803,4088,
540309,3853,4019,1747,4088,
540315,3839,4012,1818,4093,
540319,3839,4018,1793,4090,
540323,3847,4012,1720,4088,
540329,3832,4011,2076,4093,
540330,3829,4002,1756,4085,
540335,3835,4022,1884,4085,
540337,3837,4002,1788,4093,
540343,3829,4017,1822,4093,
540346,3837,4017,1851,4091,
540349,3826,4015,1872,4091,
540358,3841,4014,1772,4085,
540361,3854,4014,1810,4092,
540364,3844,4019,1676,4090,
540372,3832,4014,1712,4086,
540373,3832,4004,2097,4092,
540376,3832,4008,1901,4093,
540380,3846,4021,1889,4091,
540386,3833,4007,2197,4084,
540390,3840,4015,1809,4085,
540392,3834,4010,1767,4091,
540396,3845,4020,1988,4084,
540401,3832,4005,2249,4087,
540405,3839,4008,1843,4089,
540408,3835,4012,1852,4094,
540411,3833,4017,1689,4084,
540418,3823,4019,1800,4091,
540423,3839,4009,1827,4084,
540427,3868,4019,1960,4086,
540435,3832,4002,2221,4086,
540437,3834,4004,2264,4090,
540438,3832,4004,2425,4087,
540441,3841,4010,2064,4090,
540444,3816,4017,1808,4090,
540450,3821,4018,1835,4086,
540453,3823,4018,1856,4087,
540459,3847,4013,1754,4086,
540464,3843,4011,1939,4090,
540467,3835,4010,1677,4085,
540471,3825,4003,1920,4089,
540475,3838,4008,1872,4083,
540483,3842,4009,1880,4088,
540484,3822,4009,2164,4087,
540485,3837,4015,1975,4092,
540490,3836,4013,1870,4084,
540493,3840,4017,1721,4090,
540499,3837,4006,2000,4087,
540501,3832,4015,1917,4090,
540504,3837,4014,1818,4084,
540512,3825,4009,1792,4092,
540515,3847,4008,1665,4091,
540519,3848,4022,1666,4093,
540527,3838,4005,2032,4092,
540528,3824,4020,1738,4090,
540534,3837,4010,1779,4089,
540537,3849,4017,1849,4094,
540542,3828,4006,1960,4091,
540547,3851,4023,1667,4092,
540550,3830,4018,1787,4083,
540558,3834,4006,1956,4083,
540559,3827,4013,2096,4089,
540563,3835,4009,1937,4085,
540566,3844,4012,1850,4092,
540574,3834,4009,1916,4090,
540576,3841,4014,1897,4092,
540578,3832,4019,1754,4091,
540582,3827,4004,1813,4090,
540585,3825,4016,1765,4091,
540592,3839,4013,1850,4092,
540594,3836,4018,1677,4088,
540599,3848,4019,1725,4091,
540605,3831,4006,2080,4084,
540607,3823,4024,1965,4085,
540609,3827,4019,1785,4082,
540613,3838,4018,1971,4085,
540621,3819,4003,2238,4084,
540624,3836,4006,1969,4084,
540627,3840,4008,1860,4091,
540629,3832,4001,2196,4084,
540632,3835,4017,1650,4085,
540639,3829,4014,1819,4088,
540642,3828,4021,1842,4092,
540645,3835,4018,2043,4090,
540651,3833,4001,2288,4088,
540654,3839,4011,2009,4091,
540657,3839,4011,1925,4083,
540661,3822,4018,1660,4087,
540668,3845,4009,1997,4088,
540672,3842,4017,1681,4090,
540675,3838,4017,1951,4084,
540684,3855,4010,1672,4091,
540686,3824,3998,2074,4093,
540689,3840,4015,2023,4087,
540695,3830,4007,2257,4085,
540698,3833,4009,2009,4090,
540701,3833,4008,1926,4092,
540704,3821,4013,1788,4084,
540711,3826,4020,1863,4089,
540713,3828,4004,1799,4091,
540719,3838,4010,1818,4091,
540725,3830,4003,1926,4084,
540726,3810,4022,1707,4085,
540733,3840,4012,1798,4083,
540735,3843,4027,2079,4088,
540741,3829,4009,2003,4090,
540744,3832,4013,1883,4083,
540748,3845,4018,1656,4091,
540757,3836,4012,1894,4093,
540758,3832,4018,1795,4091,
540761,3831,4012,2143,4084,
540765,3841,4012,1717,4089,
540768,3847,4013,1986,4093,
540775,3816,4006,2033,4091,
540779,3836,4018,1914,4084,
540782,3835,4010,1851,4088,
540785,3846,4012,1735,4092,
540791,3832,4006,1920,4082,
540795,3837,4010,1864,4086,
540798,3834,4009,1883,4087,
540803,3837,4002,1823,4085,
540806,3827,4004,1725,4084,
540810,3833,4008,1812,4086,
540813,3832,4005,2040,4084,
