1630,3842,4003,1645,3348,
1635,3828,4005,1723,3351,
1636,3850,4008,1644,3348,
1640,3847,4009,1516,3351,
1644,3812,3995,1690,3349,
1650,3833,4004,1606,3349,
1653,3851,4006,1611,3347,
1656,3836,4002,1606,3348,
1659,3832,4006,1597,3350,
1664,3808,3987,1860,3346,
1667,3851,4004,1545,3350,
1670,3805,4011,1606,3350,
1678,3856,4008,1584,3346,
1681,3839,4001,1608,3348,
1684,3843,4004,1524,3352,
1687,3790,3972,1791,3352,
1693,3789,3969,1960,3353,
1694,3779,3972,2097,3348,
1698,3856,4004,1623,3349,
1699,3782,4011,1611,3350,
1707,3856,4001,1654,3351,
1708,3781,4010,1651,3348,
1711,3790,4005,1644,3349,
1715,3835,4001,1725,3346,
1721,3824,4000,1745,3352,
1726,3863,4006,1514,3352,
1727,3784,3964,1868,3351,
1730,3846,4004,1656,3350,
1735,3820,3992,1694,3350,
1739,3862,4007,1543,3353,
1742,3851,4004,1654,3354,
1743,3780,3963,1675,3351,
1746,3827,3990,1950,3353,
1749,3791,3999,2045,3352,
1750,3771,3970,2176,3348,
1752,3776,3970,2235,3352,
1753,3767,3966,2280,3351,
1754,3784,3985,2258,3352,
1755,3771,3969,2303,3349,
1756,3774,3976,2309,3351,
1757,3774,3998,2267,3350,
1758,3782,3983,2293,3350,
1759,3773,3971,2087,3350,
1763,3783,3977,2188,3350,
1764,3774,3980,2232,3351,
1765,3769,3998,2208,3349,
1767,3828,3999,2113,3355,
1768,3786,3979,2204,3351,
1769,3764,3965,2250,3356,
1770,3772,3976,2292,3350,
1771,3779,3979,2302,3349,
1772,3776,3981,2317,3352,
1773,3797,4004,2238,3351,
1776,3784,3973,2269,3354,
1777,3801,3995,2221,3348,
1778,3792,3994,2229,3353,
1780,3774,3974,2278,3351,
1781,3777,3973,2232,3349,
1782,3776,3973,2272,3350,
1783,3769,3995,2260,3352,
1784,3786,3982,2280,3350,
1786,3807,4001,2226,3353,
1787,3774,3987,2207,3349,
1790,3806,3992,2188,3350,
1791,3779,3975,2227,3351,
1792,3799,3994,2220,3352,
1794,3806,3997,2187,3350,
1795,3776,3977,2243,3350,
1796,3764,3967,2278,3356,
1797,3772,3973,2258,3349,
1798,3784,3979,2276,3352,
1799,3772,3985,2309,3352,
1800,3801,3972,2205,3351,
1803,3785,3980,2257,3351,
1804,3767,3972,2295,3355,
1805,3796,3993,2259,3349,
1806,3775,3974,2286,3349,
1808,3788,3987,2294,3354,
1809,3788,3975,2196,3351,
1810,3784,3983,2228,3351,
1812,3792,3991,2223,3351,
1813,3783,3980,2276,3351,
1814,3788,3973,2219,3353,
1816,3784,3982,2269,3351,
1818,3807,3996,2111,3352,
1819,3790,3977,2186,3351,
1820,3776,3977,2240,3348,
1822,3798,3989,2225,3349,
1823,3805,4004,2143,3351,
1824,3783,3971,2211,3350,
1826,3802,3997,2210,3353,
1827,3786,3978,2253,3349,
1829,3824,3998,2104,3348,
1831,3775,3982,2196,3350,
1832,3768,3970,2269,3350,
1833,3770,3973,2231,3350,
1834,3789,3985,2257,3351,
1835,3784,3977,2278,3349,
1836,3771,3968,2312,3351,
1838,3796,3991,2271,3352,
1839,3775,3971,2306,3352,
1840,3779,3982,2326,3354,
1841,3775,3994,2220,3344,
1843,3772,3966,2265,3346,
1845,3773,3975,2281,3350,
1846,3794,3991,2248,3350,
1847,3769,3981,2282,3350,
1848,3778,3978,2321,3348,
1849,3772,3998,2272,3350,
1850,3776,3977,2305,3355,
1851,3767,3983,2317,3350,
1852,3770,3975,2353,3349,
1854,3790,3982,2349,3347,
1856,3810,4000,2200,3350,
1857,3804,3996,2186,3353,
1858,3780,3972,2256,3351,
1860,3774,3967,2292,3350,
1861,3782,3978,2310,3350,
1862,3786,3988,2282,3351,
1863,3768,3971,2313,3349,
1864,3766,3970,2329,3351,
1865,3773,3998,2242,3350,
1866,3795,3986,2264,3351,
1868,3779,3996,2181,3350,
1870,3779,3969,2238,3346,
1871,3775,3976,2258,3349,
1872,3779,3975,2283,3350,
1874,3786,3995,2233,3351,
1875,3785,3980,2290,3353,
1876,3766,3966,2321,3348,
1877,3774,3999,2270,3349,
1879,3805,3995,2181,3351,
1880,3779,3977,2206,3352,
1881,3781,3990,2151,3350,
1884,3781,3966,2225,3357,
1885,3782,3996,2212,3348,
1886,3788,3984,2250,3351,
1887,3769,4001,2204,3352,
1889,3784,3987,2192,3352,
1890,3778,3973,2227,3347,
1891,3775,3972,2279,3350,
1893,3792,3992,2220,3348,
1894,3800,3998,2188,3351,
1897,3817,3998,2111,3347,
1899,3829,3999,1888,3352,
1900,3783,3976,2069,3351,
1901,3801,3996,2111,3352,
1903,3794,3987,2180,3354,
1904,3771,3971,2250,3351,
1905,3774,3976,2225,3351,
1906,3776,3978,2273,3350,
1907,3787,3978,2296,3351,
1908,3781,4002,2070,3353,
1911,3779,3969,2186,3351,
1913,3773,3973,2233,3350,
1914,3808,3998,2099,3353,
1915,3781,3977,2201,3350,
1916,3780,3977,2261,3349,
1918,3798,3994,2226,3350,
1919,3775,3971,2279,3351,
1920,3775,3971,2312,3352,
1921,3772,3976,2297,3348,
1922,3778,3995,2200,3350,
1925,3782,3967,2188,3352,
1926,3801,3990,2178,3351,
1927,3774,3972,2244,3352,
1928,3784,3974,2276,3356,
1930,3799,3987,2225,3351,
1931,3771,3966,2278,3353,
1932,3771,3971,2316,3354,
1933,3778,3998,2265,3351,
1934,3780,3983,2310,3354,
1935,3769,3994,2180,3351,
1938,3781,3967,2238,3354,
1939,3774,3980,2263,3350,
1940,3776,3982,2294,3350,
1942,3776,3974,2299,3352,
1943,3789,3984,2291,3350,
1944,3789,3971,2298,3351,
1945,3778,3978,2276,3349,
1946,3771,3985,2289,3352,
1947,3769,3975,2324,3355,
1948,3776,3976,2344,3353,
1951,3827,4001,2125,3352,
1952,3780,3969,2223,3351,
1954,3816,3999,2137,3351,
1955,3786,3981,2214,3350,
1956,3780,3981,2266,3357,
1957,3784,4001,2249,3348,
1958,3773,3986,2278,3353,
1959,3773,3967,2314,3349,
1960,3768,3969,2327,3353,
1962,3796,3985,2309,3350,
1963,3789,3991,2234,3351,
1966,3837,4001,2110,3352,
1967,3784,3972,2210,3351,
1968,3774,3968,2270,3354,
1969,3778,3998,2239,3352,
1970,3771,3976,2276,3351,
1971,3766,3961,2312,3353,
1972,3765,3972,2330,3350,
1974,3798,3995,2264,3349,
1975,3778,3978,2320,3355,
1976,3778,3977,2233,3352,
1979,3785,3975,2272,3350,
1980,3783,3978,2280,3350,
1981,3771,3983,2246,3350,
1982,3775,3972,2274,3354,
1983,3771,3983,2324,3353,
1984,3773,3973,2332,3351,
1985,3799,3990,2270,3353,
1987,3781,3972,2302,3351,
1988,3771,3967,2329,3350,
1989,3772,4000,2254,3352,
1992,3819,4003,1998,3353,
1994,3816,3996,2059,3349,
1995,3794,3984,2161,3353,
1996,3774,3979,2225,3349,
1997,3802,3993,2170,3352,
1998,3777,3969,2242,3349,
1999,3775,3971,2278,3353,
2000,3781,3985,2282,3351,
2002,3799,4001,2231,3352,
2003,3777,3985,2112,3350,
2006,3789,3977,2177,3352,
2007,3772,3972,2243,3348,
2008,3769,3974,2295,3351,
2009,3804,3995,2245,3351,
2011,3823,4001,2082,3350,
2013,3819,3996,2117,3351,
2014,3814,3999,2104,3354,
2015,3784,3983,2158,3354,
2016,3778,3993,2125,3352,
2019,3794,3976,2207,3349,
2020,3776,3971,2250,3350,
2022,3795,3995,2230,3349,
2023,3778,3976,2272,3351,
2024,3784,3982,2281,3352,
2025,3774,3997,2236,3354,
2026,3780,3985,2265,3353,
2028,3784,3979,2290,3352,
2029,3779,3985,2318,3352,
2030,3787,3997,2245,3354,
2032,3781,3972,2270,3355,
2034,3827,4004,2002,3349,
2036,3815,4003,1991,3354,
2038,3831,3998,2024,3350,
2039,3777,3967,2151,3354,
2040,3775,3969,2230,3349,
2041,3776,4000,2211,3352,
2042,3782,3987,2265,3353,
2043,3786,4002,2114,3351,
2046,3791,3973,2214,3351,
2048,3768,3968,2260,3350,
2049,3777,3979,2281,3349,
2050,3783,3990,2262,3352,
2051,3785,3977,2307,3350,
2052,3767,3969,2322,3351,
2053,3772,4002,2268,3350,
2054,3774,3975,2302,3351,
2055,3774,3973,2341,3349,
2056,3777,3981,2346,3350,
2059,3823,4004,2140,3353,
2060,3775,3974,2205,3349,
2062,3786,3985,2233,3349,
2063,3775,3973,2289,3354,
2064,3779,3976,2303,3352,
2065,3779,3977,2280,3352,
2066,3775,3974,2302,3351,
2067,3775,3973,2319,3351,
2068,3784,3981,2319,3353,
2069,3805,3993,2288,3349,
2070,3777,3987,2247,3354,
2073,3783,3998,2236,3355,
2074,3773,3973,2276,3351,
2075,3771,3985,2298,3354,
2076,3771,3973,2326,3350,
2078,3788,3994,2276,3353,
2079,3776,3979,2302,3352,
2080,3772,3972,2318,3354,
2081,3773,3969,2305,3351,
2082,3801,4000,2235,3354,
2083,3785,3974,2285,3352,
2086,3820,4003,2122,3352,
2087,3775,3974,2219,3355,
2088,3768,3966,2269,3348,
2090,3795,3988,2262,3349,
2091,3787,3986,2285,3351,
2092,3779,3971,2184,3353,
2094,3820,3998,2109,3351,
2095,3785,3984,2194,3352,
2096,3827,3993,2124,3352,
2098,3828,3989,2131,3349,
2100,3782,3964,2218,3349,
2102,3795,3995,2183,3350,
2103,3781,3974,2250,3352,
2104,3772,3985,2286,3353,
2105,3784,3997,2253,3351,
2106,3770,3971,2288,3351,
2107,3773,3971,2314,3352,
2108,3775,3971,2331,3350,
2110,3795,3995,2276,3352,
2111,3786,3977,2333,3351,
2114,3820,3996,2052,3356,
2115,3786,3980,2159,3352,
2116,3765,3978,2233,3352,
2117,3770,3970,2260,3351,
2118,3806,3995,2222,3351,
2119,3788,3974,2250,3354,
2121,3785,3979,2282,3351,
2122,3794,3993,2247,3351,
2123,3773,3970,2304,3351,
2124,3779,3979,2330,3350,
2127,3823,4000,2116,3352,
2128,3788,3972,2207,3355,
2129,3769,3995,2223,3352,
2130,3783,3971,2269,3351,
2131,3783,3976,2291,3352,
2132,3778,3980,2315,3352,
2134,3785,3989,2278,3353,
2135,3777,3971,2306,3351,
2136,3777,3979,2313,3350,
2137,3775,3983,2272,3354,
2138,3780,3990,2213,3354,
2141,3788,3966,2220,3351,
2142,3771,3976,2257,3351,
2143,3776,3983,2289,3351,
2144,3772,3988,2304,3353,
2146,3813,3995,2253,3354,
2147,3782,3973,2296,3350,
2148,3779,3972,2323,3354,
2149,3769,3984,2280,3352,
2150,3776,3982,2299,3351,
2151,3774,3976,2326,3348,
2154,3806,3998,2094,3352,
2155,3786,3975,2180,3352,
2156,3771,3970,2253,3351,
2157,3767,3980,2290,3352,
2158,3779,3976,2313,3352,
2159,3779,3975,2332,3349,
2160,3773,3976,2307,3354,
2162,3790,3985,2303,3355,
2163,3786,3975,2323,3352,
2164,3778,3981,2339,3352,
2165,3772,3981,2233,3352,
2168,3785,3972,2264,3350,
2169,3780,3982,2237,3352,
2170,3772,3980,2281,3354,
2171,3769,3971,2300,3353,
2172,3769,3976,2334,3348,
2174,3803,3996,2139,3351,
2175,3786,4000,2150,3352,
2176,3781,3972,2227,3350,
2177,3812,3993,2214,3352,
2179,3793,3990,2198,3349,
2181,3812,3998,2169,3351,
2183,3777,3973,2241,3351,
2184,3772,3970,2280,3348,
2185,3769,3977,2260,3350,
2186,3778,3975,2284,3352,
2187,3764,3970,2309,3350,
2188,3775,3970,2330,3351,
2189,3798,3995,2279,3352,
2190,3773,3970,2312,3351,
2192,3766,3976,2341,3348,
2195,3808,4008,1983,3353,
2196,3784,3969,2130,3349,
2197,3769,3996,2185,3353,
2198,3775,3972,2248,3351,
2199,3771,3972,2303,3350,
2200,3780,3968,2314,3351,
2202,3802,3993,2268,3351,
2203,3779,3972,2310,3349,
2204,3768,3970,2340,3351,
2205,3778,3979,2302,3353,
2208,3817,4004,2164,3353,
2209,3775,3969,2180,3349,
2210,3779,3979,2245,3356,
2211,3771,3975,2289,3349,
2212,3776,3977,2305,3354,
2213,3788,3990,2281,3352,
2214,3777,3969,2320,3351,
2216,3773,3974,2333,3350,
2217,3778,4000,2212,3351,
2218,3793,3991,2243,3353,
2219,3829,4002,2057,3352,
2222,3783,3971,2166,3352,
2223,3765,3969,2237,3349,
2225,3771,3970,2289,3350,
2226,3810,3996,2174,3350,
2227,3775,3967,2244,3350,
2228,3774,3975,2267,3352,
2229,3801,3997,2234,3350,
2231,3791,3979,2260,3351,
2232,3792,3982,2291,3350,
2233,3776,3997,2177,3351,
2236,3798,3987,2230,3351,
2237,3776,3975,2226,3349,
2238,3781,3982,2266,3350,
2239,3779,3983,2290,3348,
2240,3780,3978,2331,3350,
2241,3806,3993,2274,3352,
2243,3783,3980,2287,3348,
2244,3772,3972,2315,3352,
2245,3771,3974,2318,3355,
2246,3821,4004,2186,3353,
2249,3788,3972,2198,3353,
2250,3778,3971,2241,3347,
2251,3764,3973,2285,3352,
2252,3769,3976,2292,3350,
2254,3800,3999,2269,3351,
2255,3818,3993,2216,3348,
2256,3785,3973,2268,3350,
2257,3772,3995,2251,3350,
2258,3771,3975,2283,3353,
2259,3781,3982,2231,3356,
2262,3788,3990,2234,3348,
2263,3782,3981,2248,3351,
2264,3770,3969,2296,3351,
2266,3793,3989,2276,3351,
2267,3783,3981,2301,3348,
2268,3780,3973,2307,3351,
2269,3767,3964,2310,3350,
2270,3769,3970,2331,3347,
2271,3773,3973,2321,3349,
2272,3777,3980,2331,3350,
2273,3798,3998,2164,3351,
2276,3782,3996,2166,3351,
2278,3795,3990,2149,3351,
2279,3777,3968,2233,3346,
2280,3772,3975,2285,3351,
2282,3835,4005,1884,3352,
2284,3823,3999,1990,3352,
2285,3828,4001,2035,3351,
2287,3782,3978,2145,3349,
2290,3817,3992,2166,3352,
2291,3788,3976,2219,3353,
2292,3783,3976,2270,3350,
2293,3783,4005,2190,3351,
2294,3795,3987,2231,3351,
2296,3777,3971,2277,3351,
2297,3776,3974,2204,3350,
2298,3799,3993,2209,3351,
2299,3788,3990,2244,3350,
2300,3781,4003,2098,3350,
2304,3792,3975,2209,3348,
2305,3771,3970,2249,3348,
2306,3790,3992,2231,3349,
2307,3800,4004,2142,3346,
2308,3782,3996,2092,3350,
2310,3795,3985,2176,3348,
2311,3773,3969,2250,3349,
2312,3762,3964,2299,3351,
2314,3807,3995,2253,3351,
2316,3814,3993,2137,3349,
2317,3809,3994,2162,3349,
2319,3779,3971,2228,3349,
2320,3768,3966,2284,3350,
2321,3771,3968,2313,3348,
2322,3787,3978,2310,3349,
2323,3772,3967,2326,3350,
2324,3762,3967,2333,3350,
2325,3770,3998,2285,3350,
2326,3773,3969,2256,3349,
2328,3793,4001,2151,3349,
2330,3796,3974,2230,3351,
2331,3772,3974,2266,3349,
2333,3781,3980,2283,3350,
2334,3792,3987,2251,3350,
2335,3787,3975,2311,3351,
2336,3768,3972,2323,3348,
2337,3775,3998,2272,3350,
2338,3776,3975,2312,3350,
2339,3772,3975,2338,3349,
2340,3774,3980,2354,3347,
2343,3822,3998,2175,3352,
2344,3777,3969,2258,3350,
2345,3788,3987,2250,3352,
2346,3784,3977,2280,3349,
2347,3783,3979,2301,3350,
2349,3795,3988,2209,3349,
2350,3777,3971,2261,3349,
2351,3771,3973,2301,3352,
2352,3781,3986,2300,3348,
2354,3820,3998,2269,3352,
2355,3795,3988,2229,3348,
2357,3816,4000,2197,3350,
2359,3779,3970,2253,3348,
2360,3775,3975,2290,3347,
2362,3833,4000,2005,3350,
2363,3778,3971,2130,3350,
2364,3774,3975,2210,3349,
2365,3764,3997,2206,3351,
2366,3773,3989,2231,3353,
2367,3780,3966,2292,3348,
2371,3819,3998,1992,3349,
2372,3779,3959,2147,3350,
2373,3769,3967,2183,3351,
2374,3777,3969,2253,3349,
2375,3780,3981,2288,3348,
2376,3778,3982,2300,3348,
2377,3786,3997,2267,3351,
2379,3811,3997,2216,3349,
2380,3787,3970,2281,3349,
2381,3784,4003,2234,3350,
2384,3815,3991,2142,3351,
2385,3780,3996,2160,3348,
2386,3773,3971,2226,3352,
2387,3771,3971,2282,3351,
2388,3810,4001,2163,3348,
2390,3802,3973,2208,3350,
2391,3778,3982,2258,3354,
2392,3772,3970,2297,3351,
2394,3806,3996,2218,3352,
2395,3791,3982,2264,3349,
2398,3808,3993,2073,3352,
2399,3785,3980,2166,3351,
2400,3806,3997,2136,3349,
2401,3803,3993,2152,3349,
2403,3787,3971,2240,3351,
2404,3775,3970,2282,3351,
2405,3780,3979,2293,3352,
2406,3784,3989,2285,3350,
2407,3775,3970,2328,3352,
2408,3779,3967,2341,3350,
2411,3825,3997,2142,3350,
2412,3782,3982,2204,3348,
2413,3767,3995,2211,3350,
2414,3775,3973,2264,3351,
2415,3776,3968,2302,3349,
2416,3779,3984,2313,3347,
2418,3775,3987,2290,3350,
2419,3770,3971,2314,3350,
2420,3778,3970,2337,3350,
2421,3777,3978,2291,3352,
2422,3814,4003,2083,3356,
2426,3815,3998,2098,3348,
2427,3780,3971,2209,3349,
